Date,Day of Week,flow_type_LPW_to_HPM,total_od_flow_LPW_to_HPM,total_do_flow_LPW_to_HPM,total_flow_LPW_to_HPM,flow_share_LPW_to_HPM,flow_type_HPM_to_LPW,total_od_flow_HPM_to_LPW,total_do_flow_HPM_to_LPW,total_flow_HPM_to_LPW,flow_share_HPM_to_LPW
2019/6/24,Monday,LPW_to_HPM,479.0,652.0,1131.0,0.1070869662418958,HPM_to_LPW,652.0,479.0,1131.0,0.2283712784588441
2019/6/25,Tuesday,LPW_to_HPM,475.0,646.0,1121.0,0.1091703056768559,HPM_to_LPW,646.0,475.0,1121.0,0.2255586592178771
2019/6/26,Wednesday,LPW_to_HPM,458.0,606.0,1064.0,0.1022321428571428,HPM_to_LPW,606.0,458.0,1064.0,0.2254464285714285
2019/6/27,Thursday,LPW_to_HPM,493.0,643.0,1136.0,0.1065024843378699,HPM_to_LPW,643.0,493.0,1136.0,0.2317952415284787
2019/6/28,Friday,LPW_to_HPM,515.0,724.0,1239.0,0.1050805957967761,HPM_to_LPW,724.0,515.0,1239.0,0.2399734835929731
2019/6/29,Saturday,LPW_to_HPM,423.0,684.0,1107.0,0.0935840707964601,HPM_to_LPW,684.0,423.0,1107.0,0.2461317020510975
2019/6/30,Sunday,LPW_to_HPM,409.0,572.0,981.0,0.1024036054081121,HPM_to_LPW,572.0,409.0,981.0,0.23607098638052
2019/7/1,Monday,LPW_to_HPM,422.0,652.0,1074.0,0.0962591240875912,HPM_to_LPW,652.0,422.0,1074.0,0.2241320041251289
2019/7/2,Tuesday,LPW_to_HPM,486.0,626.0,1112.0,0.1092134831460674,HPM_to_LPW,626.0,486.0,1112.0,0.2254231184731724
2019/7/3,Wednesday,LPW_to_HPM,504.0,694.0,1198.0,0.1080617495711835,HPM_to_LPW,694.0,504.0,1198.0,0.2393103448275862
2019/7/4,Thursday,LPW_to_HPM,366.0,508.0,874.0,0.0974700399467376,HPM_to_LPW,508.0,366.0,874.0,0.2054185200161747
2019/7/5,Friday,LPW_to_HPM,404.0,681.0,1085.0,0.0957799905168326,HPM_to_LPW,681.0,404.0,1085.0,0.2509211495946942
2019/7/6,Saturday,LPW_to_HPM,393.0,640.0,1033.0,0.0951113262342691,HPM_to_LPW,640.0,393.0,1033.0,0.243531202435312
2019/7/7,Sunday,LPW_to_HPM,383.0,484.0,867.0,0.1002880335166273,HPM_to_LPW,484.0,383.0,867.0,0.2167487684729064
2019/7/8,Monday,LPW_to_HPM,440.0,618.0,1058.0,0.1032136992728125,HPM_to_LPW,618.0,440.0,1058.0,0.227540500736377
2019/7/9,Tuesday,LPW_to_HPM,476.0,598.0,1074.0,0.1109040074557315,HPM_to_LPW,598.0,476.0,1074.0,0.2307098765432098
2019/7/10,Wednesday,LPW_to_HPM,436.0,616.0,1052.0,0.0983532596435822,HPM_to_LPW,616.0,436.0,1052.0,0.2328042328042328
2019/7/11,Thursday,LPW_to_HPM,461.0,589.0,1050.0,0.106886158126594,HPM_to_LPW,589.0,461.0,1050.0,0.2266256252404771
2019/7/12,Friday,LPW_to_HPM,501.0,729.0,1230.0,0.106595744680851,HPM_to_LPW,729.0,501.0,1230.0,0.2436497326203208
2019/7/13,Saturday,LPW_to_HPM,441.0,595.0,1036.0,0.0981308411214953,HPM_to_LPW,595.0,441.0,1036.0,0.2336999214454045
2019/7/14,Sunday,LPW_to_HPM,432.0,501.0,933.0,0.110655737704918,HPM_to_LPW,501.0,432.0,933.0,0.2159482758620689
2019/7/15,Monday,LPW_to_HPM,452.0,597.0,1049.0,0.1067800614221592,HPM_to_LPW,597.0,452.0,1049.0,0.2387045181927229
2019/7/16,Tuesday,LPW_to_HPM,451.0,593.0,1044.0,0.1046160983530503,HPM_to_LPW,593.0,451.0,1044.0,0.230470268169452
2019/7/17,Wednesday,LPW_to_HPM,446.0,581.0,1027.0,0.0988037217545414,HPM_to_LPW,581.0,446.0,1027.0,0.2346526655896607
2019/7/18,Thursday,LPW_to_HPM,484.0,641.0,1125.0,0.1106538637402834,HPM_to_LPW,641.0,484.0,1125.0,0.2442835365853658
2019/7/19,Friday,LPW_to_HPM,469.0,628.0,1097.0,0.1018900716923745,HPM_to_LPW,628.0,469.0,1097.0,0.2297000731528895
2019/7/20,Saturday,LPW_to_HPM,418.0,608.0,1026.0,0.1006501324343847,HPM_to_LPW,608.0,418.0,1026.0,0.2411741372471241
2019/7/21,Sunday,LPW_to_HPM,367.0,522.0,889.0,0.099055330634278,HPM_to_LPW,522.0,367.0,889.0,0.2261698440207972
2019/7/22,Monday,LPW_to_HPM,404.0,566.0,970.0,0.1029561671763506,HPM_to_LPW,566.0,404.0,970.0,0.2266720064076892
2019/7/23,Tuesday,LPW_to_HPM,453.0,589.0,1042.0,0.1089466089466089,HPM_to_LPW,589.0,453.0,1042.0,0.2275888717156105
2019/7/24,Wednesday,LPW_to_HPM,465.0,582.0,1047.0,0.1131111651666261,HPM_to_LPW,582.0,465.0,1047.0,0.2296764009471192
2019/7/25,Thursday,LPW_to_HPM,445.0,554.0,999.0,0.1082988561693842,HPM_to_LPW,554.0,445.0,999.0,0.2220440881763527
2019/7/26,Friday,LPW_to_HPM,446.0,575.0,1021.0,0.1010650351234987,HPM_to_LPW,575.0,446.0,1021.0,0.219298245614035
2019/7/27,Saturday,LPW_to_HPM,407.0,619.0,1026.0,0.1009174311926605,HPM_to_LPW,619.0,407.0,1026.0,0.2434132913881242
2019/7/28,Sunday,LPW_to_HPM,356.0,450.0,806.0,0.1034282393957001,HPM_to_LPW,450.0,356.0,806.0,0.218978102189781
2019/7/29,Monday,LPW_to_HPM,397.0,579.0,976.0,0.1032509752925877,HPM_to_LPW,579.0,397.0,976.0,0.2537248028045574
2019/7/30,Tuesday,LPW_to_HPM,422.0,568.0,990.0,0.1047406304293869,HPM_to_LPW,568.0,422.0,990.0,0.235002068680182
2019/7/31,Wednesday,LPW_to_HPM,404.0,600.0,1004.0,0.0990196078431372,HPM_to_LPW,600.0,404.0,1004.0,0.2458009012699713
2019/8/1,Thursday,LPW_to_HPM,441.0,613.0,1054.0,0.100846101074777,HPM_to_LPW,613.0,441.0,1054.0,0.2381507381507381
2019/8/2,Friday,LPW_to_HPM,434.0,684.0,1118.0,0.0950711938663746,HPM_to_LPW,684.0,434.0,1118.0,0.2416961130742049
2019/8/3,Saturday,LPW_to_HPM,366.0,581.0,947.0,0.0917523188769115,HPM_to_LPW,581.0,366.0,947.0,0.2346526655896607
2019/8/4,Sunday,LPW_to_HPM,342.0,460.0,802.0,0.0982476299913817,HPM_to_LPW,460.0,342.0,802.0,0.2165725047080979
2019/8/5,Monday,LPW_to_HPM,436.0,582.0,1018.0,0.1118809340518347,HPM_to_LPW,582.0,436.0,1018.0,0.2387202625102543
2019/8/6,Tuesday,LPW_to_HPM,454.0,507.0,961.0,0.1135283820955238,HPM_to_LPW,507.0,454.0,961.0,0.2243362831858407
2019/8/7,Wednesday,LPW_to_HPM,454.0,536.0,990.0,0.1124318969787023,HPM_to_LPW,536.0,454.0,990.0,0.2270224481152054
2019/8/8,Thursday,LPW_to_HPM,460.0,556.0,1016.0,0.1081081081081081,HPM_to_LPW,556.0,460.0,1016.0,0.2211614956245028
2019/8/9,Friday,LPW_to_HPM,473.0,734.0,1207.0,0.0916134030602363,HPM_to_LPW,734.0,473.0,1207.0,0.2539792387543252
2019/8/10,Saturday,LPW_to_HPM,419.0,560.0,979.0,0.0951840072694229,HPM_to_LPW,560.0,419.0,979.0,0.2247191011235955
2019/8/11,Sunday,LPW_to_HPM,452.0,500.0,952.0,0.1071343920360275,HPM_to_LPW,500.0,452.0,952.0,0.2222222222222222
2019/8/12,Monday,LPW_to_HPM,533.0,590.0,1123.0,0.1094006568144499,HPM_to_LPW,590.0,533.0,1123.0,0.2392538523925385
2019/8/13,Tuesday,LPW_to_HPM,543.0,661.0,1204.0,0.1127725856697819,HPM_to_LPW,661.0,543.0,1204.0,0.2427469702533969
2019/8/14,Wednesday,LPW_to_HPM,535.0,702.0,1237.0,0.1079499596448749,HPM_to_LPW,702.0,535.0,1237.0,0.2519741564967696
2019/8/15,Thursday,LPW_to_HPM,529.0,721.0,1250.0,0.1057576969212315,HPM_to_LPW,721.0,529.0,1250.0,0.2549504950495049
2019/8/16,Friday,LPW_to_HPM,558.0,758.0,1316.0,0.1011969532100108,HPM_to_LPW,758.0,558.0,1316.0,0.247469800848841
2019/8/17,Saturday,LPW_to_HPM,457.0,698.0,1155.0,0.0863078375826251,HPM_to_LPW,698.0,457.0,1155.0,0.2542805100182149
2019/8/18,Sunday,LPW_to_HPM,400.0,574.0,974.0,0.090049527239982,HPM_to_LPW,574.0,400.0,974.0,0.2283214001591089
2019/8/19,Monday,LPW_to_HPM,523.0,682.0,1205.0,0.1001531980084258,HPM_to_LPW,682.0,523.0,1205.0,0.2520325203252032
2019/8/20,Tuesday,LPW_to_HPM,506.0,694.0,1200.0,0.0962343096234309,HPM_to_LPW,694.0,506.0,1200.0,0.252455438341215
2019/8/21,Wednesday,LPW_to_HPM,544.0,729.0,1273.0,0.1024868123587038,HPM_to_LPW,729.0,544.0,1273.0,0.2639391745112237
2019/8/22,Thursday,LPW_to_HPM,533.0,666.0,1199.0,0.1003766478342749,HPM_to_LPW,666.0,533.0,1199.0,0.2490650710545998
2019/8/23,Friday,LPW_to_HPM,532.0,710.0,1242.0,0.0954260089686098,HPM_to_LPW,710.0,532.0,1242.0,0.2449120386340117
2019/8/24,Saturday,LPW_to_HPM,465.0,630.0,1095.0,0.0934297769740807,HPM_to_LPW,630.0,465.0,1095.0,0.241657077100115
2019/8/25,Sunday,LPW_to_HPM,381.0,482.0,863.0,0.0880721220527045,HPM_to_LPW,482.0,381.0,863.0,0.2308429118773946
2019/8/26,Monday,LPW_to_HPM,535.0,681.0,1216.0,0.107429718875502,HPM_to_LPW,681.0,535.0,1216.0,0.2666405638214565
2019/8/27,Tuesday,LPW_to_HPM,534.0,649.0,1183.0,0.1047469595919968,HPM_to_LPW,649.0,534.0,1183.0,0.2514529252227818
2019/8/28,Wednesday,LPW_to_HPM,526.0,633.0,1159.0,0.1050739113064322,HPM_to_LPW,633.0,526.0,1159.0,0.2347922848664688
2019/8/29,Thursday,LPW_to_HPM,561.0,706.0,1267.0,0.109784735812133,HPM_to_LPW,706.0,561.0,1267.0,0.2582297000731529
2019/8/30,Friday,LPW_to_HPM,538.0,728.0,1266.0,0.1008623922009748,HPM_to_LPW,728.0,538.0,1266.0,0.2555282555282555
2019/8/31,Saturday,LPW_to_HPM,445.0,625.0,1070.0,0.0912259122591225,HPM_to_LPW,625.0,445.0,1070.0,0.2532414910858995
2019/9/1,Sunday,LPW_to_HPM,413.0,489.0,902.0,0.0941203281677301,HPM_to_LPW,489.0,413.0,902.0,0.2258660508083141
2019/9/2,Monday,LPW_to_HPM,467.0,524.0,991.0,0.1016764641846287,HPM_to_LPW,524.0,467.0,991.0,0.2544924720738222
2019/9/3,Tuesday,LPW_to_HPM,647.0,772.0,1419.0,0.1116094531654303,HPM_to_LPW,772.0,647.0,1419.0,0.2580213903743315
2019/9/4,Wednesday,LPW_to_HPM,708.0,829.0,1537.0,0.1146001942376173,HPM_to_LPW,829.0,708.0,1537.0,0.2561804697156984
2019/9/5,Thursday,LPW_to_HPM,631.0,818.0,1449.0,0.108736860244701,HPM_to_LPW,818.0,631.0,1449.0,0.254828660436137
2019/9/6,Friday,LPW_to_HPM,679.0,852.0,1531.0,0.1076240291646853,HPM_to_LPW,852.0,679.0,1531.0,0.2541766109785203
2019/9/7,Saturday,LPW_to_HPM,616.0,691.0,1307.0,0.1061702861082385,HPM_to_LPW,691.0,616.0,1307.0,0.2343962008141112
2019/9/8,Sunday,LPW_to_HPM,518.0,498.0,1016.0,0.1038076152304609,HPM_to_LPW,498.0,518.0,1016.0,0.2061258278145695
2019/9/9,Monday,LPW_to_HPM,676.0,766.0,1442.0,0.1162111053807804,HPM_to_LPW,766.0,676.0,1442.0,0.2512299114463758
2019/9/10,Tuesday,LPW_to_HPM,709.0,810.0,1519.0,0.1192197746763073,HPM_to_LPW,810.0,709.0,1519.0,0.2615434291249596
2019/9/11,Wednesday,LPW_to_HPM,720.0,817.0,1537.0,0.1158301158301158,HPM_to_LPW,817.0,720.0,1537.0,0.2576474298328603
2019/9/12,Thursday,LPW_to_HPM,710.0,793.0,1503.0,0.1173359775243761,HPM_to_LPW,793.0,710.0,1503.0,0.2563025210084033
2019/9/13,Friday,LPW_to_HPM,708.0,839.0,1547.0,0.1069971286081305,HPM_to_LPW,839.0,708.0,1547.0,0.2498511018463371
2019/9/14,Saturday,LPW_to_HPM,577.0,756.0,1333.0,0.0944353518821603,HPM_to_LPW,756.0,577.0,1333.0,0.236102435977514
2019/9/15,Sunday,LPW_to_HPM,490.0,562.0,1052.0,0.0958341482495599,HPM_to_LPW,562.0,490.0,1052.0,0.2175764614789005
2019/9/16,Monday,LPW_to_HPM,670.0,700.0,1370.0,0.1123595505617977,HPM_to_LPW,700.0,670.0,1370.0,0.2324037184594953
2019/9/17,Tuesday,LPW_to_HPM,716.0,697.0,1413.0,0.1181518151815181,HPM_to_LPW,697.0,716.0,1413.0,0.226592977893368
2019/9/18,Wednesday,LPW_to_HPM,703.0,776.0,1479.0,0.1122823830059096,HPM_to_LPW,776.0,703.0,1479.0,0.2389898367724053
2019/9/19,Thursday,LPW_to_HPM,658.0,770.0,1428.0,0.1074110349330721,HPM_to_LPW,770.0,658.0,1428.0,0.2526246719160105
2019/9/20,Friday,LPW_to_HPM,706.0,751.0,1457.0,0.1091527520098948,HPM_to_LPW,751.0,706.0,1457.0,0.2465528562048588
2019/9/21,Saturday,LPW_to_HPM,572.0,709.0,1281.0,0.1013106624158696,HPM_to_LPW,709.0,572.0,1281.0,0.2450743173176633
2019/9/22,Sunday,LPW_to_HPM,475.0,538.0,1013.0,0.092520451889365,HPM_to_LPW,538.0,475.0,1013.0,0.2131537242472266
2019/9/23,Monday,LPW_to_HPM,635.0,715.0,1350.0,0.1102239194584273,HPM_to_LPW,715.0,635.0,1350.0,0.2438608458390177
2019/9/24,Tuesday,LPW_to_HPM,631.0,683.0,1314.0,0.1111306798168369,HPM_to_LPW,683.0,631.0,1314.0,0.2466594438425424
2019/9/25,Wednesday,LPW_to_HPM,616.0,634.0,1250.0,0.1071490694033745,HPM_to_LPW,634.0,616.0,1250.0,0.2388847023360964
2019/9/26,Thursday,LPW_to_HPM,595.0,627.0,1222.0,0.108339402767662,HPM_to_LPW,627.0,595.0,1222.0,0.2440638380692876
2019/9/27,Friday,LPW_to_HPM,571.0,680.0,1251.0,0.098840228492297,HPM_to_LPW,680.0,571.0,1251.0,0.2438149874506991
2019/9/28,Saturday,LPW_to_HPM,519.0,532.0,1051.0,0.1019045749067347,HPM_to_LPW,532.0,519.0,1051.0,0.2259983007646559
2019/9/29,Sunday,LPW_to_HPM,440.0,455.0,895.0,0.0955483170466883,HPM_to_LPW,455.0,440.0,895.0,0.2167698904240114
2019/9/30,Monday,LPW_to_HPM,572.0,594.0,1166.0,0.111740574330924,HPM_to_LPW,594.0,572.0,1166.0,0.2442434210526315
2019/10/1,Tuesday,LPW_to_HPM,601.0,685.0,1286.0,0.1096515234446268,HPM_to_LPW,685.0,601.0,1286.0,0.2419639703285058
2019/10/2,Wednesday,LPW_to_HPM,558.0,627.0,1185.0,0.1032377428307123,HPM_to_LPW,627.0,558.0,1185.0,0.2403219624377155
2019/10/3,Thursday,LPW_to_HPM,508.0,661.0,1169.0,0.0990060417072695,HPM_to_LPW,661.0,508.0,1169.0,0.2529659395331037
2019/10/4,Friday,LPW_to_HPM,564.0,703.0,1267.0,0.1001598295151838,HPM_to_LPW,703.0,564.0,1267.0,0.2584558823529412
2019/10/5,Saturday,LPW_to_HPM,461.0,545.0,1006.0,0.0893930579794454,HPM_to_LPW,545.0,461.0,1006.0,0.2381993006993007
2019/10/6,Sunday,LPW_to_HPM,378.0,420.0,798.0,0.0880093131548312,HPM_to_LPW,420.0,378.0,798.0,0.2242391884676988
2019/10/7,Monday,LPW_to_HPM,504.0,587.0,1091.0,0.1023765996343692,HPM_to_LPW,587.0,504.0,1091.0,0.2456066945606694
2019/10/8,Tuesday,LPW_to_HPM,572.0,614.0,1186.0,0.1144228845769153,HPM_to_LPW,614.0,572.0,1186.0,0.2351589429337418
2019/10/9,Wednesday,LPW_to_HPM,512.0,515.0,1027.0,0.1141074214397147,HPM_to_LPW,515.0,512.0,1027.0,0.2218871176217147
2019/10/10,Thursday,LPW_to_HPM,489.0,512.0,1001.0,0.1158493248045486,HPM_to_LPW,512.0,489.0,1001.0,0.2262483429076447
2019/10/11,Friday,LPW_to_HPM,504.0,582.0,1086.0,0.1084804132587171,HPM_to_LPW,582.0,504.0,1086.0,0.2269890795631825
2019/10/12,Saturday,LPW_to_HPM,401.0,508.0,909.0,0.0996273291925465,HPM_to_LPW,508.0,401.0,909.0,0.2407582938388625
2019/10/13,Sunday,LPW_to_HPM,383.0,399.0,782.0,0.1103110599078341,HPM_to_LPW,399.0,383.0,782.0,0.2070576024909185
2019/10/14,Monday,LPW_to_HPM,482.0,515.0,997.0,0.1209232313095835,HPM_to_LPW,515.0,482.0,997.0,0.2478344562078922
2019/10/15,Tuesday,LPW_to_HPM,550.0,546.0,1096.0,0.123567737587059,HPM_to_LPW,546.0,550.0,1096.0,0.2261806130903065
2019/10/16,Wednesday,LPW_to_HPM,583.0,635.0,1218.0,0.1247859589041096,HPM_to_LPW,635.0,583.0,1218.0,0.2608874281018899
2019/10/17,Thursday,LPW_to_HPM,512.0,617.0,1129.0,0.1136262760763426,HPM_to_LPW,617.0,512.0,1129.0,0.2523517382413088
2019/10/18,Friday,LPW_to_HPM,516.0,606.0,1122.0,0.1085630128339995,HPM_to_LPW,606.0,516.0,1122.0,0.2357059509918319
2019/10/19,Saturday,LPW_to_HPM,461.0,595.0,1056.0,0.105879650895728,HPM_to_LPW,595.0,461.0,1056.0,0.2433537832310838
2019/10/20,Sunday,LPW_to_HPM,370.0,440.0,810.0,0.1012035010940919,HPM_to_LPW,440.0,370.0,810.0,0.2047463936714751
2019/10/21,Monday,LPW_to_HPM,443.0,587.0,1030.0,0.1077858880778588,HPM_to_LPW,587.0,443.0,1030.0,0.240081799591002
2019/10/22,Tuesday,LPW_to_HPM,489.0,550.0,1039.0,0.1126468555632342,HPM_to_LPW,550.0,489.0,1039.0,0.2295492487479132
2019/10/23,Wednesday,LPW_to_HPM,566.0,645.0,1211.0,0.1186831620884881,HPM_to_LPW,645.0,566.0,1211.0,0.2634803921568627
2019/10/24,Thursday,LPW_to_HPM,544.0,570.0,1114.0,0.1177999133824166,HPM_to_LPW,570.0,544.0,1114.0,0.2476107732406603
2019/10/25,Friday,LPW_to_HPM,537.0,630.0,1167.0,0.1113414886999792,HPM_to_LPW,630.0,537.0,1167.0,0.24609375
2019/10/26,Saturday,LPW_to_HPM,395.0,439.0,834.0,0.0990471414242728,HPM_to_LPW,439.0,395.0,834.0,0.2302045097011012
2019/10/27,Sunday,LPW_to_HPM,368.0,391.0,759.0,0.1006014215418261,HPM_to_LPW,391.0,368.0,759.0,0.2181919642857142
2019/10/28,Monday,LPW_to_HPM,545.0,504.0,1049.0,0.1285680585043642,HPM_to_LPW,504.0,545.0,1049.0,0.2251004912907548
2019/10/29,Tuesday,LPW_to_HPM,541.0,512.0,1053.0,0.1282294382555107,HPM_to_LPW,512.0,541.0,1053.0,0.2407146215326751
2019/10/30,Wednesday,LPW_to_HPM,541.0,494.0,1035.0,0.1221494694061865,HPM_to_LPW,494.0,541.0,1035.0,0.2352380952380952
2019/10/31,Thursday,LPW_to_HPM,514.0,601.0,1115.0,0.1123497267759562,HPM_to_LPW,601.0,514.0,1115.0,0.2671111111111111
2019/11/1,Friday,LPW_to_HPM,532.0,565.0,1097.0,0.1100765570039313,HPM_to_LPW,565.0,532.0,1097.0,0.2237623762376237
2019/11/2,Saturday,LPW_to_HPM,418.0,534.0,952.0,0.1035935563816604,HPM_to_LPW,534.0,418.0,952.0,0.2398921832884097
2019/11/3,Sunday,LPW_to_HPM,378.0,456.0,834.0,0.097573567372225,HPM_to_LPW,456.0,378.0,834.0,0.2111111111111111
2019/11/4,Monday,LPW_to_HPM,508.0,546.0,1054.0,0.1202936301207672,HPM_to_LPW,546.0,508.0,1054.0,0.2371850564726325
2019/11/5,Tuesday,LPW_to_HPM,477.0,554.0,1031.0,0.1125530910806984,HPM_to_LPW,554.0,477.0,1031.0,0.2428759316089434
2019/11/6,Wednesday,LPW_to_HPM,531.0,525.0,1056.0,0.1169345959039859,HPM_to_LPW,525.0,531.0,1056.0,0.2401646843549862
2019/11/7,Thursday,LPW_to_HPM,518.0,534.0,1052.0,0.1178075960882419,HPM_to_LPW,534.0,518.0,1052.0,0.2521246458923513
2019/11/8,Friday,LPW_to_HPM,507.0,547.0,1054.0,0.1101694915254237,HPM_to_LPW,547.0,507.0,1054.0,0.2472875226039783
2019/11/9,Saturday,LPW_to_HPM,437.0,486.0,923.0,0.0992730577010449,HPM_to_LPW,486.0,437.0,923.0,0.2251042149143121
2019/11/10,Sunday,LPW_to_HPM,407.0,460.0,867.0,0.1004690199950629,HPM_to_LPW,460.0,407.0,867.0,0.2182163187855787
2019/11/11,Monday,LPW_to_HPM,378.0,407.0,785.0,0.1009885118888592,HPM_to_LPW,407.0,378.0,785.0,0.226488592097941
2019/11/12,Tuesday,LPW_to_HPM,480.0,472.0,952.0,0.1114723641430562,HPM_to_LPW,472.0,480.0,952.0,0.2335477486392874
2019/11/13,Wednesday,LPW_to_HPM,497.0,508.0,1005.0,0.1085626911314984,HPM_to_LPW,508.0,497.0,1005.0,0.2427138079311992
2019/11/14,Thursday,LPW_to_HPM,482.0,555.0,1037.0,0.1071349188708601,HPM_to_LPW,555.0,482.0,1037.0,0.2474364690147124
2019/11/15,Friday,LPW_to_HPM,537.0,575.0,1112.0,0.1070787637088733,HPM_to_LPW,575.0,537.0,1112.0,0.2374071015689512
2019/11/16,Saturday,LPW_to_HPM,470.0,462.0,932.0,0.1106403013182674,HPM_to_LPW,462.0,470.0,932.0,0.2171052631578947
2019/11/17,Sunday,LPW_to_HPM,339.0,401.0,740.0,0.0929276315789473,HPM_to_LPW,401.0,339.0,740.0,0.2158234660925726
2019/11/18,Monday,LPW_to_HPM,516.0,560.0,1076.0,0.1152042866711319,HPM_to_LPW,560.0,516.0,1076.0,0.2443280977312391
2019/11/19,Tuesday,LPW_to_HPM,567.0,530.0,1097.0,0.1239886289088126,HPM_to_LPW,530.0,567.0,1097.0,0.2348249889233495
2019/11/20,Wednesday,LPW_to_HPM,529.0,524.0,1053.0,0.116751269035533,HPM_to_LPW,524.0,529.0,1053.0,0.2419205909510618
2019/11/21,Thursday,LPW_to_HPM,494.0,490.0,984.0,0.1113615870153291,HPM_to_LPW,490.0,494.0,984.0,0.2272727272727272
2019/11/22,Friday,LPW_to_HPM,544.0,574.0,1118.0,0.1139267015706806,HPM_to_LPW,574.0,544.0,1118.0,0.2331437855402112
2019/11/23,Saturday,LPW_to_HPM,393.0,493.0,886.0,0.0944484498918529,HPM_to_LPW,493.0,393.0,886.0,0.2455179282868526
2019/11/24,Sunday,LPW_to_HPM,387.0,417.0,804.0,0.0988758303525804,HPM_to_LPW,417.0,387.0,804.0,0.2168486739469578
2019/11/25,Monday,LPW_to_HPM,506.0,554.0,1060.0,0.1110623353819139,HPM_to_LPW,554.0,506.0,1060.0,0.2345469940728196
2019/11/26,Tuesday,LPW_to_HPM,432.0,539.0,971.0,0.0983158852981338,HPM_to_LPW,539.0,432.0,971.0,0.2426834759117514
2019/11/27,Wednesday,LPW_to_HPM,435.0,544.0,979.0,0.1003228782287822,HPM_to_LPW,544.0,435.0,979.0,0.2341799397331037
2019/11/28,Thursday,LPW_to_HPM,264.0,262.0,526.0,0.1074043938161106,HPM_to_LPW,262.0,264.0,526.0,0.1725955204216074
2019/11/29,Friday,LPW_to_HPM,331.0,384.0,715.0,0.1018461538461538,HPM_to_LPW,384.0,331.0,715.0,0.2068965517241379
2019/11/30,Saturday,LPW_to_HPM,360.0,445.0,805.0,0.1031223145230593,HPM_to_LPW,445.0,360.0,805.0,0.2332285115303983
2019/12/1,Sunday,LPW_to_HPM,310.0,411.0,721.0,0.0961836798014272,HPM_to_LPW,411.0,310.0,721.0,0.2310286677908937
2019/12/2,Monday,LPW_to_HPM,485.0,560.0,1045.0,0.1133972410568155,HPM_to_LPW,560.0,485.0,1045.0,0.2437962559860687
2019/12/3,Tuesday,LPW_to_HPM,520.0,592.0,1112.0,0.1131664853101196,HPM_to_LPW,592.0,520.0,1112.0,0.2456431535269709
2019/12/4,Wednesday,LPW_to_HPM,537.0,622.0,1159.0,0.1135066582117945,HPM_to_LPW,622.0,537.0,1159.0,0.253257328990228
2019/12/5,Thursday,LPW_to_HPM,527.0,645.0,1172.0,0.1071791742932682,HPM_to_LPW,645.0,527.0,1172.0,0.2564612326043737
2019/12/6,Friday,LPW_to_HPM,575.0,644.0,1219.0,0.1119548286604361,HPM_to_LPW,644.0,575.0,1219.0,0.2499029879705083
2019/12/7,Saturday,LPW_to_HPM,464.0,537.0,1001.0,0.0985347207475047,HPM_to_LPW,537.0,464.0,1001.0,0.238243123336291
2019/12/8,Sunday,LPW_to_HPM,430.0,417.0,847.0,0.1060419235511714,HPM_to_LPW,417.0,430.0,847.0,0.2169614984391259
2019/12/9,Monday,LPW_to_HPM,518.0,562.0,1080.0,0.113323124042879,HPM_to_LPW,562.0,518.0,1080.0,0.244880174291939
2019/12/10,Tuesday,LPW_to_HPM,506.0,572.0,1078.0,0.1128456735057984,HPM_to_LPW,572.0,506.0,1078.0,0.2505475251861586
2019/12/11,Wednesday,LPW_to_HPM,520.0,613.0,1133.0,0.1100296233601354,HPM_to_LPW,613.0,520.0,1133.0,0.2452
2019/12/12,Thursday,LPW_to_HPM,521.0,694.0,1215.0,0.1032296413711115,HPM_to_LPW,694.0,521.0,1215.0,0.2662063674721902
2019/12/13,Friday,LPW_to_HPM,573.0,741.0,1314.0,0.1065848214285714,HPM_to_LPW,741.0,573.0,1314.0,0.2633262260127931
2019/12/14,Saturday,LPW_to_HPM,479.0,591.0,1070.0,0.1037694974003466,HPM_to_LPW,591.0,479.0,1070.0,0.2510620220900594
2019/12/15,Sunday,LPW_to_HPM,327.0,384.0,711.0,0.0928186204938972,HPM_to_LPW,384.0,327.0,711.0,0.2176870748299319
2019/12/16,Monday,LPW_to_HPM,324.0,409.0,733.0,0.1007149518184644,HPM_to_LPW,409.0,324.0,733.0,0.2377906976744186
2019/12/17,Tuesday,LPW_to_HPM,434.0,510.0,944.0,0.106060606060606,HPM_to_LPW,510.0,434.0,944.0,0.25
2019/12/18,Wednesday,LPW_to_HPM,500.0,607.0,1107.0,0.104755918709407,HPM_to_LPW,607.0,500.0,1107.0,0.2334615384615384
2019/12/19,Thursday,LPW_to_HPM,516.0,608.0,1124.0,0.1041372351160444,HPM_to_LPW,608.0,516.0,1124.0,0.2384313725490196
2019/12/20,Friday,LPW_to_HPM,495.0,601.0,1096.0,0.0968688845401174,HPM_to_LPW,601.0,495.0,1096.0,0.2412685668406262
2019/12/21,Saturday,LPW_to_HPM,423.0,553.0,976.0,0.0920766216804527,HPM_to_LPW,553.0,423.0,976.0,0.2349192863211554
2019/12/22,Sunday,LPW_to_HPM,395.0,467.0,862.0,0.0962006819288845,HPM_to_LPW,467.0,395.0,862.0,0.2200754005655042
2019/12/23,Monday,LPW_to_HPM,423.0,586.0,1009.0,0.0953991880920162,HPM_to_LPW,586.0,423.0,1009.0,0.2505344164172723
2019/12/24,Tuesday,LPW_to_HPM,411.0,456.0,867.0,0.1051688843398157,HPM_to_LPW,456.0,411.0,867.0,0.2007926023778071
