Date,Day of Week,flow_type_LPW_to_HPM,total_od_flow_LPW_to_HPM,total_do_flow_LPW_to_HPM,total_flow_LPW_to_HPM,flow_share_LPW_to_HPM,flow_type_HPM_to_LPW,total_od_flow_HPM_to_LPW,total_do_flow_HPM_to_LPW,total_flow_HPM_to_LPW,flow_share_HPM_to_LPW
2019/6/15,Saturday,LPW_to_HPM,1389.0,1533.0,2922.0,0.0236974101750435,HPM_to_LPW,1533.0,1389.0,2922.0,0.5524324324324325
2019/6/16,Sunday,LPW_to_HPM,1212.0,1246.0,2458.0,0.0238085883785801,HPM_to_LPW,1246.0,1212.0,2458.0,0.5412684622067767
2019/6/17,Monday,LPW_to_HPM,1444.0,1417.0,2861.0,0.0238441215323645,HPM_to_LPW,1417.0,1444.0,2861.0,0.5240384615384616
2019/6/18,Tuesday,LPW_to_HPM,1468.0,1509.0,2977.0,0.0233001079296552,HPM_to_LPW,1509.0,1468.0,2977.0,0.5328389830508474
2019/6/19,Wednesday,LPW_to_HPM,1629.0,1573.0,3202.0,0.0253142919301953,HPM_to_LPW,1573.0,1629.0,3202.0,0.5503848845346396
2019/6/20,Thursday,LPW_to_HPM,1626.0,1552.0,3178.0,0.024477629915096,HPM_to_LPW,1552.0,1626.0,3178.0,0.5525097899608401
2019/6/21,Friday,LPW_to_HPM,1603.0,1690.0,3293.0,0.0241794376734644,HPM_to_LPW,1690.0,1603.0,3293.0,0.5597880092745943
2019/6/22,Saturday,LPW_to_HPM,1332.0,1571.0,2903.0,0.023344257698172,HPM_to_LPW,1571.0,1332.0,2903.0,0.5402338376891335
2019/6/23,Sunday,LPW_to_HPM,1213.0,1362.0,2575.0,0.0237997135401338,HPM_to_LPW,1362.0,1213.0,2575.0,0.5406907502977372
2019/6/24,Monday,LPW_to_HPM,1386.0,1450.0,2836.0,0.0239039701976475,HPM_to_LPW,1450.0,1386.0,2836.0,0.536440991490936
2019/6/25,Tuesday,LPW_to_HPM,1428.0,1466.0,2894.0,0.0248321914235036,HPM_to_LPW,1466.0,1428.0,2894.0,0.536996336996337
2019/6/26,Wednesday,LPW_to_HPM,1603.0,1519.0,3122.0,0.0276937961059378,HPM_to_LPW,1519.0,1603.0,3122.0,0.5454219030520646
2019/6/27,Thursday,LPW_to_HPM,1568.0,1544.0,3112.0,0.025858799083068,HPM_to_LPW,1544.0,1568.0,3112.0,0.5450052947405577
2019/6/28,Friday,LPW_to_HPM,1581.0,1698.0,3279.0,0.0250844876005521,HPM_to_LPW,1698.0,1581.0,3279.0,0.5376820772640912
2019/6/29,Saturday,LPW_to_HPM,1303.0,1494.0,2797.0,0.0240330523636497,HPM_to_LPW,1494.0,1303.0,2797.0,0.5667678300455236
2019/6/30,Sunday,LPW_to_HPM,1102.0,1301.0,2403.0,0.0233217641581308,HPM_to_LPW,1301.0,1102.0,2403.0,0.5464090718185636
2019/7/1,Monday,LPW_to_HPM,1434.0,1612.0,3046.0,0.0254526091586794,HPM_to_LPW,1612.0,1434.0,3046.0,0.5288713910761155
2019/7/2,Tuesday,LPW_to_HPM,1431.0,1521.0,2952.0,0.0245513502384792,HPM_to_LPW,1521.0,1431.0,2952.0,0.5212474297464016
2019/7/3,Wednesday,LPW_to_HPM,1539.0,1689.0,3228.0,0.0245219885277246,HPM_to_LPW,1689.0,1539.0,3228.0,0.5505215123859192
2019/7/4,Thursday,LPW_to_HPM,1034.0,1257.0,2291.0,0.0227447702426255,HPM_to_LPW,1257.0,1034.0,2291.0,0.5397166165736368
2019/7/5,Friday,LPW_to_HPM,1387.0,1430.0,2817.0,0.0263287775246772,HPM_to_LPW,1430.0,1387.0,2817.0,0.5647709320695102
2019/7/6,Saturday,LPW_to_HPM,1245.0,1378.0,2623.0,0.0254882692543913,HPM_to_LPW,1378.0,1245.0,2623.0,0.5554212011285772
2019/7/7,Sunday,LPW_to_HPM,1064.0,1201.0,2265.0,0.0243969549665229,HPM_to_LPW,1201.0,1064.0,2265.0,0.561214953271028
2019/7/8,Monday,LPW_to_HPM,1435.0,1448.0,2883.0,0.0256754338879942,HPM_to_LPW,1448.0,1435.0,2883.0,0.5337265020272761
2019/7/9,Tuesday,LPW_to_HPM,1473.0,1536.0,3009.0,0.0255272689461553,HPM_to_LPW,1536.0,1473.0,3009.0,0.5374387683694891
2019/7/10,Wednesday,LPW_to_HPM,1559.0,1490.0,3049.0,0.0265036890959164,HPM_to_LPW,1490.0,1559.0,3049.0,0.5276203966005666
2019/7/11,Thursday,LPW_to_HPM,1448.0,1388.0,2836.0,0.0254423418199708,HPM_to_LPW,1388.0,1448.0,2836.0,0.5455974842767296
2019/7/12,Friday,LPW_to_HPM,1562.0,1677.0,3239.0,0.0263060392738051,HPM_to_LPW,1677.0,1562.0,3239.0,0.549475753604194
2019/7/13,Saturday,LPW_to_HPM,1331.0,1477.0,2808.0,0.0260265936644505,HPM_to_LPW,1477.0,1331.0,2808.0,0.5565184626978146
2019/7/14,Sunday,LPW_to_HPM,1129.0,1243.0,2372.0,0.0248099151760207,HPM_to_LPW,1243.0,1129.0,2372.0,0.5246939636977628
2019/7/15,Monday,LPW_to_HPM,1484.0,1440.0,2924.0,0.0265232078068309,HPM_to_LPW,1440.0,1484.0,2924.0,0.52766581165262
2019/7/16,Tuesday,LPW_to_HPM,1508.0,1483.0,2991.0,0.0256930127953929,HPM_to_LPW,1483.0,1508.0,2991.0,0.5304005722460658
2019/7/17,Wednesday,LPW_to_HPM,1619.0,1419.0,3038.0,0.0281139840589021,HPM_to_LPW,1419.0,1619.0,3038.0,0.5241965275212412
2019/7/18,Thursday,LPW_to_HPM,1518.0,1465.0,2983.0,0.0256237129063839,HPM_to_LPW,1465.0,1518.0,2983.0,0.5256548259777538
2019/7/19,Friday,LPW_to_HPM,1783.0,1522.0,3305.0,0.030540758123362,HPM_to_LPW,1522.0,1783.0,3305.0,0.5433773652267048
2019/7/20,Saturday,LPW_to_HPM,1406.0,1375.0,2781.0,0.028286323582666,HPM_to_LPW,1375.0,1406.0,2781.0,0.5327392483533514
2019/7/21,Sunday,LPW_to_HPM,1219.0,1246.0,2465.0,0.0262619298963741,HPM_to_LPW,1246.0,1219.0,2465.0,0.5450568678915135
2019/7/22,Monday,LPW_to_HPM,1338.0,1328.0,2666.0,0.0252077092635505,HPM_to_LPW,1328.0,1338.0,2666.0,0.5438165438165438
2019/7/23,Tuesday,LPW_to_HPM,1528.0,1434.0,2962.0,0.0269184694524698,HPM_to_LPW,1434.0,1528.0,2962.0,0.5208863058481656
2019/7/24,Wednesday,LPW_to_HPM,1493.0,1369.0,2862.0,0.0260440288874158,HPM_to_LPW,1369.0,1493.0,2862.0,0.520532319391635
2019/7/25,Thursday,LPW_to_HPM,1446.0,1400.0,2846.0,0.0254072004638659,HPM_to_LPW,1400.0,1446.0,2846.0,0.5198663200891199
2019/7/26,Friday,LPW_to_HPM,1525.0,1521.0,3046.0,0.0266143106457242,HPM_to_LPW,1521.0,1525.0,3046.0,0.5338715338715339
2019/7/27,Saturday,LPW_to_HPM,1285.0,1430.0,2715.0,0.0257210912948617,HPM_to_LPW,1430.0,1285.0,2715.0,0.5321920357275772
2019/7/28,Sunday,LPW_to_HPM,1136.0,1170.0,2306.0,0.0254184194039201,HPM_to_LPW,1170.0,1136.0,2306.0,0.5263157894736842
2019/7/29,Monday,LPW_to_HPM,1384.0,1391.0,2775.0,0.025731603019373,HPM_to_LPW,1391.0,1384.0,2775.0,0.537273078408652
2019/7/30,Tuesday,LPW_to_HPM,1360.0,1415.0,2775.0,0.0246882204512861,HPM_to_LPW,1415.0,1360.0,2775.0,0.5317549793310785
2019/7/31,Wednesday,LPW_to_HPM,1431.0,1479.0,2910.0,0.0254454283580497,HPM_to_LPW,1479.0,1431.0,2910.0,0.5483870967741935
2019/8/1,Thursday,LPW_to_HPM,1459.0,1446.0,2905.0,0.0252649442404931,HPM_to_LPW,1446.0,1459.0,2905.0,0.5127659574468085
2019/8/2,Friday,LPW_to_HPM,1453.0,1624.0,3077.0,0.0248686394988618,HPM_to_LPW,1624.0,1453.0,3077.0,0.5464333781965006
2019/8/3,Saturday,LPW_to_HPM,1289.0,1524.0,2813.0,0.0255161628758635,HPM_to_LPW,1524.0,1289.0,2813.0,0.5470208183776023
2019/8/4,Sunday,LPW_to_HPM,1022.0,1225.0,2247.0,0.0229843697290003,HPM_to_LPW,1225.0,1022.0,2247.0,0.5264288783841856
2019/8/5,Monday,LPW_to_HPM,1385.0,1484.0,2869.0,0.0255997929836235,HPM_to_LPW,1484.0,1385.0,2869.0,0.5431918008784773
2019/8/6,Tuesday,LPW_to_HPM,1424.0,1368.0,2792.0,0.0253941079962907,HPM_to_LPW,1368.0,1424.0,2792.0,0.5261538461538462
2019/8/7,Wednesday,LPW_to_HPM,1415.0,1408.0,2823.0,0.0249700007058657,HPM_to_LPW,1408.0,1415.0,2823.0,0.5349544072948328
2019/8/8,Thursday,LPW_to_HPM,1498.0,1429.0,2927.0,0.0259907002567839,HPM_to_LPW,1429.0,1498.0,2927.0,0.5280857354028086
2019/8/9,Friday,LPW_to_HPM,1662.0,1659.0,3321.0,0.0264594908697244,HPM_to_LPW,1659.0,1662.0,3321.0,0.5482485128883013
2019/8/10,Saturday,LPW_to_HPM,1366.0,1503.0,2869.0,0.0246810970982546,HPM_to_LPW,1503.0,1366.0,2869.0,0.538323782234957
2019/8/11,Sunday,LPW_to_HPM,1276.0,1379.0,2655.0,0.0248592413645307,HPM_to_LPW,1379.0,1276.0,2655.0,0.5531488166867228
2019/8/12,Monday,LPW_to_HPM,1513.0,1495.0,3008.0,0.0250558913637492,HPM_to_LPW,1495.0,1513.0,3008.0,0.542649727767695
2019/8/13,Tuesday,LPW_to_HPM,1490.0,1404.0,2894.0,0.0250428585834818,HPM_to_LPW,1404.0,1490.0,2894.0,0.5402077722200846
2019/8/14,Wednesday,LPW_to_HPM,1481.0,1596.0,3077.0,0.0229470096064456,HPM_to_LPW,1596.0,1481.0,3077.0,0.5415676959619953
2019/8/15,Thursday,LPW_to_HPM,1484.0,1617.0,3101.0,0.0228079612694997,HPM_to_LPW,1617.0,1484.0,3101.0,0.5496261046906866
2019/8/16,Friday,LPW_to_HPM,1627.0,1768.0,3395.0,0.0241943878537332,HPM_to_LPW,1768.0,1627.0,3395.0,0.5528455284552846
2019/8/17,Saturday,LPW_to_HPM,1427.0,1654.0,3081.0,0.0238656698944692,HPM_to_LPW,1654.0,1427.0,3081.0,0.5679945054945055
2019/8/18,Sunday,LPW_to_HPM,1205.0,1340.0,2545.0,0.0225099006201897,HPM_to_LPW,1340.0,1205.0,2545.0,0.5491803278688525
2019/8/19,Monday,LPW_to_HPM,1470.0,1631.0,3101.0,0.0228285683226437,HPM_to_LPW,1631.0,1470.0,3101.0,0.5675017397355602
2019/8/20,Tuesday,LPW_to_HPM,1487.0,1612.0,3099.0,0.0224819328112243,HPM_to_LPW,1612.0,1487.0,3099.0,0.5593337959750173
2019/8/21,Wednesday,LPW_to_HPM,1604.0,1641.0,3245.0,0.024205474904174,HPM_to_LPW,1641.0,1604.0,3245.0,0.5543918918918919
2019/8/22,Thursday,LPW_to_HPM,1590.0,1769.0,3359.0,0.0243566176470588,HPM_to_LPW,1769.0,1590.0,3359.0,0.5781045751633986
2019/8/23,Friday,LPW_to_HPM,1758.0,1761.0,3519.0,0.0253292222574417,HPM_to_LPW,1761.0,1758.0,3519.0,0.5549952726126693
2019/8/24,Saturday,LPW_to_HPM,1514.0,1602.0,3116.0,0.0245583869973559,HPM_to_LPW,1602.0,1514.0,3116.0,0.5443425076452599
2019/8/25,Sunday,LPW_to_HPM,1265.0,1386.0,2651.0,0.0236873642423788,HPM_to_LPW,1386.0,1265.0,2651.0,0.5491283676703645
2019/8/26,Monday,LPW_to_HPM,1450.0,1587.0,3037.0,0.0228177569358112,HPM_to_LPW,1587.0,1450.0,3037.0,0.553347280334728
2019/8/27,Tuesday,LPW_to_HPM,1536.0,1587.0,3123.0,0.0238446372851886,HPM_to_LPW,1587.0,1536.0,3123.0,0.5516162669447341
2019/8/28,Wednesday,LPW_to_HPM,1492.0,1558.0,3050.0,0.0226129130039405,HPM_to_LPW,1558.0,1492.0,3050.0,0.5464749210803227
2019/8/29,Thursday,LPW_to_HPM,1558.0,1681.0,3239.0,0.023748551917566,HPM_to_LPW,1681.0,1558.0,3239.0,0.5461338531513971
2019/8/30,Friday,LPW_to_HPM,1649.0,1844.0,3493.0,0.0234003604421802,HPM_to_LPW,1844.0,1649.0,3493.0,0.5635696821515892
2019/8/31,Saturday,LPW_to_HPM,1417.0,1602.0,3019.0,0.0249278727746112,HPM_to_LPW,1602.0,1417.0,3019.0,0.5397574123989218
2019/9/1,Sunday,LPW_to_HPM,1309.0,1257.0,2566.0,0.0256999253936466,HPM_to_LPW,1257.0,1309.0,2566.0,0.5299325463743676
2019/9/2,Monday,LPW_to_HPM,1131.0,1170.0,2301.0,0.0234447876287804,HPM_to_LPW,1170.0,1131.0,2301.0,0.5260791366906474
2019/9/3,Tuesday,LPW_to_HPM,1569.0,1669.0,3238.0,0.0225823630161631,HPM_to_LPW,1669.0,1569.0,3238.0,0.5463175122749591
2019/9/4,Wednesday,LPW_to_HPM,1607.0,1783.0,3390.0,0.0224874758612969,HPM_to_LPW,1783.0,1607.0,3390.0,0.5518415351284433
2019/9/5,Thursday,LPW_to_HPM,1721.0,1788.0,3509.0,0.0244123863426812,HPM_to_LPW,1788.0,1721.0,3509.0,0.5444579780755177
2019/9/6,Friday,LPW_to_HPM,1941.0,1947.0,3888.0,0.0253904717055176,HPM_to_LPW,1947.0,1941.0,3888.0,0.554858934169279
2019/9/7,Saturday,LPW_to_HPM,1575.0,1677.0,3252.0,0.0233229675699689,HPM_to_LPW,1677.0,1575.0,3252.0,0.5387086411821395
2019/9/8,Sunday,LPW_to_HPM,1414.0,1334.0,2748.0,0.0243683865853238,HPM_to_LPW,1334.0,1414.0,2748.0,0.5278986941036803
2019/9/9,Monday,LPW_to_HPM,1515.0,1768.0,3283.0,0.0219683018430172,HPM_to_LPW,1768.0,1515.0,3283.0,0.5475379374419325
2019/9/10,Tuesday,LPW_to_HPM,1631.0,1806.0,3437.0,0.0229614821488906,HPM_to_LPW,1806.0,1631.0,3437.0,0.5522935779816514
2019/9/11,Wednesday,LPW_to_HPM,1703.0,1792.0,3495.0,0.0235477938634698,HPM_to_LPW,1792.0,1703.0,3495.0,0.5391095066185319
2019/9/12,Thursday,LPW_to_HPM,1670.0,1776.0,3446.0,0.0228544839950185,HPM_to_LPW,1776.0,1670.0,3446.0,0.5544801748360911
2019/9/13,Friday,LPW_to_HPM,1914.0,2015.0,3929.0,0.0245158315401168,HPM_to_LPW,2015.0,1914.0,3929.0,0.5466630493760174
2019/9/14,Saturday,LPW_to_HPM,1660.0,1703.0,3363.0,0.0243091657270051,HPM_to_LPW,1703.0,1660.0,3363.0,0.5444373401534527
2019/9/15,Sunday,LPW_to_HPM,1346.0,1303.0,2649.0,0.0238403088967215,HPM_to_LPW,1303.0,1346.0,2649.0,0.5305374592833876
2019/9/16,Monday,LPW_to_HPM,1644.0,1662.0,3306.0,0.0238738346257732,HPM_to_LPW,1662.0,1644.0,3306.0,0.5276190476190477
2019/9/17,Tuesday,LPW_to_HPM,1799.0,1787.0,3586.0,0.0254131939539483,HPM_to_LPW,1787.0,1799.0,3586.0,0.553422112109012
2019/9/18,Wednesday,LPW_to_HPM,1801.0,1756.0,3557.0,0.0248283658220518,HPM_to_LPW,1756.0,1801.0,3557.0,0.5365108463183623
2019/9/19,Thursday,LPW_to_HPM,1730.0,1688.0,3418.0,0.0237526429964027,HPM_to_LPW,1688.0,1730.0,3418.0,0.5294855708908407
2019/9/20,Friday,LPW_to_HPM,1860.0,1949.0,3809.0,0.0246377195538718,HPM_to_LPW,1949.0,1860.0,3809.0,0.5560627674750357
2019/9/21,Saturday,LPW_to_HPM,1492.0,1603.0,3095.0,0.0225483232329338,HPM_to_LPW,1603.0,1492.0,3095.0,0.5375586854460094
2019/9/22,Sunday,LPW_to_HPM,1277.0,1320.0,2597.0,0.0230032063983859,HPM_to_LPW,1320.0,1277.0,2597.0,0.5254777070063694
2019/9/23,Monday,LPW_to_HPM,1488.0,1588.0,3076.0,0.022451227424295,HPM_to_LPW,1588.0,1488.0,3076.0,0.5451424648129076
2019/9/24,Tuesday,LPW_to_HPM,1552.0,1664.0,3216.0,0.0230739496298058,HPM_to_LPW,1664.0,1552.0,3216.0,0.5430809399477807
2019/9/25,Wednesday,LPW_to_HPM,1479.0,1611.0,3090.0,0.0218016185380091,HPM_to_LPW,1611.0,1479.0,3090.0,0.5444406894221021
2019/9/26,Thursday,LPW_to_HPM,1480.0,1624.0,3104.0,0.0221377928022257,HPM_to_LPW,1624.0,1480.0,3104.0,0.5666434054431263
2019/9/27,Friday,LPW_to_HPM,1671.0,1614.0,3285.0,0.0235342168640761,HPM_to_LPW,1614.0,1671.0,3285.0,0.521823472356935
2019/9/28,Saturday,LPW_to_HPM,1413.0,1442.0,2855.0,0.0224574452867973,HPM_to_LPW,1442.0,1413.0,2855.0,0.5576179427687549
2019/9/29,Sunday,LPW_to_HPM,1230.0,1194.0,2424.0,0.0226899592318618,HPM_to_LPW,1194.0,1230.0,2424.0,0.529490022172949
2019/9/30,Monday,LPW_to_HPM,1516.0,1385.0,2901.0,0.0242106776115112,HPM_to_LPW,1385.0,1516.0,2901.0,0.5437769925402435
2019/10/1,Tuesday,LPW_to_HPM,1766.0,1655.0,3421.0,0.0258323094026095,HPM_to_LPW,1655.0,1766.0,3421.0,0.5252300856870835
2019/10/2,Wednesday,LPW_to_HPM,1614.0,1554.0,3168.0,0.0236085716375338,HPM_to_LPW,1554.0,1614.0,3168.0,0.5384615384615384
2019/10/3,Thursday,LPW_to_HPM,1418.0,1464.0,2882.0,0.0211037028217644,HPM_to_LPW,1464.0,1418.0,2882.0,0.5312046444121916
2019/10/4,Friday,LPW_to_HPM,1635.0,1569.0,3204.0,0.0226476251160084,HPM_to_LPW,1569.0,1635.0,3204.0,0.5297096556380824
2019/10/5,Saturday,LPW_to_HPM,1420.0,1509.0,2929.0,0.0220671649909089,HPM_to_LPW,1509.0,1420.0,2929.0,0.5551876379690949
2019/10/6,Sunday,LPW_to_HPM,1058.0,1096.0,2154.0,0.0211913632175619,HPM_to_LPW,1096.0,1058.0,2154.0,0.5385749385749385
2019/10/7,Monday,LPW_to_HPM,1361.0,1309.0,2670.0,0.0221563807446237,HPM_to_LPW,1309.0,1361.0,2670.0,0.5451895043731778
2019/10/8,Tuesday,LPW_to_HPM,1633.0,1524.0,3157.0,0.024584117425668,HPM_to_LPW,1524.0,1633.0,3157.0,0.5366197183098591
2019/10/9,Wednesday,LPW_to_HPM,1369.0,1314.0,2683.0,0.022844460760592,HPM_to_LPW,1314.0,1369.0,2683.0,0.5140845070422535
2019/10/10,Thursday,LPW_to_HPM,1349.0,1295.0,2644.0,0.022463490583318,HPM_to_LPW,1295.0,1349.0,2644.0,0.5186223468161795
2019/10/11,Friday,LPW_to_HPM,1512.0,1482.0,2994.0,0.0232934325461015,HPM_to_LPW,1482.0,1512.0,2994.0,0.5209138840070299
2019/10/12,Saturday,LPW_to_HPM,1339.0,1277.0,2616.0,0.0244834521850429,HPM_to_LPW,1277.0,1339.0,2616.0,0.5327492699207342
2019/10/13,Sunday,LPW_to_HPM,1136.0,1027.0,2163.0,0.0243552087129901,HPM_to_LPW,1027.0,1136.0,2163.0,0.5106911984087519
2019/10/14,Monday,LPW_to_HPM,1143.0,1163.0,2306.0,0.0214442505769122,HPM_to_LPW,1163.0,1143.0,2306.0,0.5257685352622061
2019/10/15,Tuesday,LPW_to_HPM,1453.0,1276.0,2729.0,0.0249845243826948,HPM_to_LPW,1276.0,1453.0,2729.0,0.524671052631579
2019/10/16,Wednesday,LPW_to_HPM,1411.0,1382.0,2793.0,0.0238139440684545,HPM_to_LPW,1382.0,1411.0,2793.0,0.5425991362387123
2019/10/17,Thursday,LPW_to_HPM,1430.0,1347.0,2777.0,0.0239852398523985,HPM_to_LPW,1347.0,1430.0,2777.0,0.528235294117647
2019/10/18,Friday,LPW_to_HPM,1638.0,1414.0,3052.0,0.0252283333590031,HPM_to_LPW,1414.0,1638.0,3052.0,0.519280205655527
2019/10/19,Saturday,LPW_to_HPM,1376.0,1391.0,2767.0,0.0237503452085059,HPM_to_LPW,1391.0,1376.0,2767.0,0.5335634829305715
2019/10/20,Sunday,LPW_to_HPM,1181.0,1106.0,2287.0,0.0238047246633878,HPM_to_LPW,1106.0,1181.0,2287.0,0.509208103130755
2019/10/21,Monday,LPW_to_HPM,1364.0,1369.0,2733.0,0.0236534526410709,HPM_to_LPW,1369.0,1364.0,2733.0,0.5337231968810916
2019/10/22,Tuesday,LPW_to_HPM,1346.0,1310.0,2656.0,0.023567726572349,HPM_to_LPW,1310.0,1346.0,2656.0,0.5282258064516129
2019/10/23,Wednesday,LPW_to_HPM,1452.0,1316.0,2768.0,0.024134835942954,HPM_to_LPW,1316.0,1452.0,2768.0,0.5259792166266987
2019/10/24,Thursday,LPW_to_HPM,1494.0,1419.0,2913.0,0.0242654582663353,HPM_to_LPW,1419.0,1494.0,2913.0,0.535673839184598
2019/10/25,Friday,LPW_to_HPM,1540.0,1400.0,2940.0,0.0235146814066054,HPM_to_LPW,1400.0,1540.0,2940.0,0.5251312828207052
2019/10/26,Saturday,LPW_to_HPM,1439.0,1266.0,2705.0,0.0258413245699098,HPM_to_LPW,1266.0,1439.0,2705.0,0.5290430422064354
2019/10/27,Sunday,LPW_to_HPM,1055.0,1027.0,2082.0,0.0226176439060992,HPM_to_LPW,1027.0,1055.0,2082.0,0.5186868686868686
2019/10/28,Monday,LPW_to_HPM,1257.0,1368.0,2625.0,0.0222182942996022,HPM_to_LPW,1368.0,1257.0,2625.0,0.5409252669039146
2019/10/29,Tuesday,LPW_to_HPM,1351.0,1331.0,2682.0,0.0231319772618313,HPM_to_LPW,1331.0,1351.0,2682.0,0.5364772269246272
2019/10/30,Wednesday,LPW_to_HPM,1418.0,1301.0,2719.0,0.024083289458041,HPM_to_LPW,1301.0,1418.0,2719.0,0.5373812474184222
2019/10/31,Thursday,LPW_to_HPM,1227.0,1359.0,2586.0,0.0220854257789297,HPM_to_LPW,1359.0,1227.0,2586.0,0.5533387622149837
2019/11/1,Friday,LPW_to_HPM,1563.0,1540.0,3103.0,0.0246576639111503,HPM_to_LPW,1540.0,1563.0,3103.0,0.5445544554455446
2019/11/2,Saturday,LPW_to_HPM,1252.0,1249.0,2501.0,0.0230842982520834,HPM_to_LPW,1249.0,1252.0,2501.0,0.5319420783645656
2019/11/3,Sunday,LPW_to_HPM,1144.0,1062.0,2206.0,0.0244899706719756,HPM_to_LPW,1062.0,1144.0,2206.0,0.5011798017932987
2019/11/4,Monday,LPW_to_HPM,1394.0,1285.0,2679.0,0.0243331936880323,HPM_to_LPW,1285.0,1394.0,2679.0,0.5234215885947047
2019/11/5,Tuesday,LPW_to_HPM,1253.0,1190.0,2443.0,0.022579017551447,HPM_to_LPW,1190.0,1253.0,2443.0,0.5219298245614035
2019/11/6,Wednesday,LPW_to_HPM,1400.0,1348.0,2748.0,0.0240104273856074,HPM_to_LPW,1348.0,1400.0,2748.0,0.5415829650462033
2019/11/7,Thursday,LPW_to_HPM,1391.0,1274.0,2665.0,0.0240711578728779,HPM_to_LPW,1274.0,1391.0,2665.0,0.5323861262014208
2019/11/8,Friday,LPW_to_HPM,1577.0,1356.0,2933.0,0.0251094658068625,HPM_to_LPW,1356.0,1577.0,2933.0,0.5404543642885612
2019/11/9,Saturday,LPW_to_HPM,1426.0,1331.0,2757.0,0.025388121350235,HPM_to_LPW,1331.0,1426.0,2757.0,0.5688034188034188
2019/11/10,Sunday,LPW_to_HPM,1164.0,1133.0,2297.0,0.0243739006616969,HPM_to_LPW,1133.0,1164.0,2297.0,0.5402956604673342
2019/11/11,Monday,LPW_to_HPM,1394.0,1354.0,2748.0,0.0237006307700154,HPM_to_LPW,1354.0,1394.0,2748.0,0.5531045751633987
2019/11/12,Tuesday,LPW_to_HPM,1408.0,1362.0,2770.0,0.0244520857212323,HPM_to_LPW,1362.0,1408.0,2770.0,0.574441164065795
2019/11/13,Wednesday,LPW_to_HPM,1445.0,1467.0,2912.0,0.0239412817284114,HPM_to_LPW,1467.0,1445.0,2912.0,0.5599236641221375
2019/11/14,Thursday,LPW_to_HPM,1404.0,1431.0,2835.0,0.023209296943448,HPM_to_LPW,1431.0,1404.0,2835.0,0.5514450867052023
2019/11/15,Friday,LPW_to_HPM,1629.0,1601.0,3230.0,0.0247256500159373,HPM_to_LPW,1601.0,1629.0,3230.0,0.5627416520210896
2019/11/16,Saturday,LPW_to_HPM,1494.0,1382.0,2876.0,0.0258160391214943,HPM_to_LPW,1382.0,1494.0,2876.0,0.5661614092585007
2019/11/17,Sunday,LPW_to_HPM,1218.0,1038.0,2256.0,0.024798436354752,HPM_to_LPW,1038.0,1218.0,2256.0,0.5245073269327943
2019/11/18,Monday,LPW_to_HPM,1377.0,1251.0,2628.0,0.0236719958741619,HPM_to_LPW,1251.0,1377.0,2628.0,0.5307594399660586
2019/11/19,Tuesday,LPW_to_HPM,1359.0,1338.0,2697.0,0.0231291590789182,HPM_to_LPW,1338.0,1359.0,2697.0,0.5490356996306934
2019/11/20,Wednesday,LPW_to_HPM,1467.0,1385.0,2852.0,0.0243703900591401,HPM_to_LPW,1385.0,1467.0,2852.0,0.5562248995983936
2019/11/21,Thursday,LPW_to_HPM,1426.0,1307.0,2733.0,0.0236617661699797,HPM_to_LPW,1307.0,1426.0,2733.0,0.5341234164282795
2019/11/22,Friday,LPW_to_HPM,1537.0,1520.0,3057.0,0.0233643439134135,HPM_to_LPW,1520.0,1537.0,3057.0,0.5582078589790672
2019/11/23,Saturday,LPW_to_HPM,1452.0,1224.0,2676.0,0.0264697839759365,HPM_to_LPW,1224.0,1452.0,2676.0,0.5506072874493927
2019/11/24,Sunday,LPW_to_HPM,1223.0,1026.0,2249.0,0.0259313444861438,HPM_to_LPW,1026.0,1223.0,2249.0,0.5466169419286094
2019/11/25,Monday,LPW_to_HPM,1551.0,1422.0,2973.0,0.0253187286766026,HPM_to_LPW,1422.0,1551.0,2973.0,0.5477657935285054
2019/11/26,Tuesday,LPW_to_HPM,1530.0,1456.0,2986.0,0.0243941326530612,HPM_to_LPW,1456.0,1530.0,2986.0,0.5471627207816611
2019/11/27,Wednesday,LPW_to_HPM,1594.0,1552.0,3146.0,0.0249417139995931,HPM_to_LPW,1552.0,1594.0,3146.0,0.5523131672597865
2019/11/28,Thursday,LPW_to_HPM,881.0,963.0,1844.0,0.0240191935439897,HPM_to_LPW,963.0,881.0,1844.0,0.5047169811320755
2019/11/29,Friday,LPW_to_HPM,1369.0,1373.0,2742.0,0.0255491480506877,HPM_to_LPW,1373.0,1369.0,2742.0,0.562474395739451
2019/11/30,Saturday,LPW_to_HPM,1284.0,1301.0,2585.0,0.0261864458629902,HPM_to_LPW,1301.0,1284.0,2585.0,0.5598106712564543
2019/12/1,Sunday,LPW_to_HPM,1052.0,1054.0,2106.0,0.024703534108254,HPM_to_LPW,1054.0,1052.0,2106.0,0.5352971051295073
2019/12/2,Monday,LPW_to_HPM,1247.0,1150.0,2397.0,0.0229017447199265,HPM_to_LPW,1150.0,1247.0,2397.0,0.5150022391401702
2019/12/3,Tuesday,LPW_to_HPM,1430.0,1388.0,2818.0,0.0237037528179286,HPM_to_LPW,1388.0,1430.0,2818.0,0.5303782957585021
2019/12/4,Wednesday,LPW_to_HPM,1424.0,1423.0,2847.0,0.0231288981288981,HPM_to_LPW,1423.0,1424.0,2847.0,0.551978277734678
