Date,Day of Week,flow_type_LPW_to_HPM,total_od_flow_LPW_to_HPM,total_do_flow_LPW_to_HPM,total_flow_LPW_to_HPM,flow_share_LPW_to_HPM,flow_type_HPM_to_LPW,total_od_flow_HPM_to_LPW,total_do_flow_HPM_to_LPW,total_flow_HPM_to_LPW,flow_share_HPM_to_LPW
2019/6/19,Wednesday,LPW_to_HPM,445.0,1743.0,2188.0,0.0464460912222106,HPM_to_LPW,1743.0,445.0,2188.0,0.3287438702376462
2019/6/20,Thursday,LPW_to_HPM,357.0,1718.0,2075.0,0.0355825774942689,HPM_to_LPW,1718.0,357.0,2075.0,0.3299404647589783
2019/6/21,Friday,LPW_to_HPM,442.0,1837.0,2279.0,0.0455060228559662,HPM_to_LPW,1837.0,442.0,2279.0,0.3221111695598808
2019/6/22,Saturday,LPW_to_HPM,429.0,1380.0,1809.0,0.0511201143946615,HPM_to_LPW,1380.0,429.0,1809.0,0.2908324552160168
2019/6/23,Sunday,LPW_to_HPM,411.0,1201.0,1612.0,0.0541858932102834,HPM_to_LPW,1201.0,411.0,1612.0,0.2827212806026365
2019/6/24,Monday,LPW_to_HPM,367.0,1726.0,2093.0,0.0440364770818334,HPM_to_LPW,1726.0,367.0,2093.0,0.3096519555077144
2019/6/25,Tuesday,LPW_to_HPM,389.0,1690.0,2079.0,0.0471801091570648,HPM_to_LPW,1690.0,389.0,2079.0,0.3116931021763187
2019/6/26,Wednesday,LPW_to_HPM,440.0,1626.0,2066.0,0.0518867924528301,HPM_to_LPW,1626.0,440.0,2066.0,0.2972577696526508
2019/6/27,Thursday,LPW_to_HPM,426.0,1710.0,2136.0,0.0484421196270184,HPM_to_LPW,1710.0,426.0,2136.0,0.3088872832369942
2019/6/28,Friday,LPW_to_HPM,428.0,1786.0,2214.0,0.0481006967857945,HPM_to_LPW,1786.0,428.0,2214.0,0.3115840893230984
2019/6/29,Saturday,LPW_to_HPM,419.0,1189.0,1608.0,0.0567212670908352,HPM_to_LPW,1189.0,419.0,1608.0,0.2762546468401487
2019/6/30,Sunday,LPW_to_HPM,375.0,1016.0,1391.0,0.0579419035846724,HPM_to_LPW,1016.0,375.0,1391.0,0.2668067226890756
2019/7/1,Monday,LPW_to_HPM,368.0,1682.0,2050.0,0.0466708941027267,HPM_to_LPW,1682.0,368.0,2050.0,0.3024092053218267
2019/7/2,Tuesday,LPW_to_HPM,368.0,1685.0,2053.0,0.0439928272564255,HPM_to_LPW,1685.0,368.0,2053.0,0.3066424021838034
2019/7/3,Wednesday,LPW_to_HPM,416.0,1700.0,2116.0,0.0484453243274717,HPM_to_LPW,1700.0,416.0,2116.0,0.3003003003003003
2019/7/4,Thursday,LPW_to_HPM,353.0,1044.0,1397.0,0.0550358590583099,HPM_to_LPW,1044.0,353.0,1397.0,0.2525399129172714
2019/7/5,Friday,LPW_to_HPM,384.0,1501.0,1885.0,0.055797733217088,HPM_to_LPW,1501.0,384.0,1885.0,0.2984688804931398
2019/7/6,Saturday,LPW_to_HPM,376.0,1174.0,1550.0,0.0566094549834387,HPM_to_LPW,1174.0,376.0,1550.0,0.2809284517827231
2019/7/7,Sunday,LPW_to_HPM,356.0,1131.0,1487.0,0.0555902560899437,HPM_to_LPW,1131.0,356.0,1487.0,0.2951461377870564
2019/7/8,Monday,LPW_to_HPM,319.0,1486.0,1805.0,0.0413051922827916,HPM_to_LPW,1486.0,319.0,1805.0,0.3037612428454619
2019/7/9,Tuesday,LPW_to_HPM,376.0,1613.0,1989.0,0.0451705910619894,HPM_to_LPW,1613.0,376.0,1989.0,0.2959090075215557
2019/7/10,Wednesday,LPW_to_HPM,394.0,1675.0,2069.0,0.0465281058101086,HPM_to_LPW,1675.0,394.0,2069.0,0.2995350500715307
2019/7/11,Thursday,LPW_to_HPM,334.0,1631.0,1965.0,0.040294366027265,HPM_to_LPW,1631.0,334.0,1965.0,0.3040074557315936
2019/7/12,Friday,LPW_to_HPM,425.0,1731.0,2156.0,0.0464531642802492,HPM_to_LPW,1731.0,425.0,2156.0,0.3084461867426942
2019/7/13,Saturday,LPW_to_HPM,444.0,1272.0,1716.0,0.0567194685743484,HPM_to_LPW,1272.0,444.0,1716.0,0.2852657546535097
2019/7/14,Sunday,LPW_to_HPM,375.0,1098.0,1473.0,0.0548325778622605,HPM_to_LPW,1098.0,375.0,1473.0,0.2817551963048499
2019/7/15,Monday,LPW_to_HPM,409.0,1585.0,1994.0,0.0501225490196078,HPM_to_LPW,1585.0,409.0,1994.0,0.2949934859482598
2019/7/16,Tuesday,LPW_to_HPM,383.0,1569.0,1952.0,0.0454599406528189,HPM_to_LPW,1569.0,383.0,1952.0,0.300114766641163
2019/7/17,Wednesday,LPW_to_HPM,377.0,1609.0,1986.0,0.0451064848049772,HPM_to_LPW,1609.0,377.0,1986.0,0.3132178314191162
2019/7/18,Thursday,LPW_to_HPM,380.0,1645.0,2025.0,0.0427206295671725,HPM_to_LPW,1645.0,380.0,2025.0,0.3130352045670789
2019/7/19,Friday,LPW_to_HPM,393.0,1554.0,1947.0,0.0469029717150017,HPM_to_LPW,1554.0,393.0,1947.0,0.2995951417004048
2019/7/20,Saturday,LPW_to_HPM,389.0,1220.0,1609.0,0.0547733032948465,HPM_to_LPW,1220.0,389.0,1609.0,0.2994599901816396
2019/7/21,Sunday,LPW_to_HPM,371.0,1029.0,1400.0,0.055439330543933,HPM_to_LPW,1029.0,371.0,1400.0,0.279467680608365
2019/7/22,Monday,LPW_to_HPM,385.0,1470.0,1855.0,0.0482940291018565,HPM_to_LPW,1470.0,385.0,1855.0,0.3083700440528634
2019/7/23,Tuesday,LPW_to_HPM,370.0,1579.0,1949.0,0.044221345763117,HPM_to_LPW,1579.0,370.0,1949.0,0.313604766633565
2019/7/24,Wednesday,LPW_to_HPM,428.0,1607.0,2035.0,0.050698886519782,HPM_to_LPW,1607.0,428.0,2035.0,0.3113134444013948
2019/7/25,Thursday,LPW_to_HPM,405.0,1623.0,2028.0,0.0480712166172106,HPM_to_LPW,1623.0,405.0,2028.0,0.3179858934169279
2019/7/26,Friday,LPW_to_HPM,385.0,1623.0,2008.0,0.0473846153846153,HPM_to_LPW,1623.0,385.0,2008.0,0.3097328244274809
2019/7/27,Saturday,LPW_to_HPM,407.0,1180.0,1587.0,0.0590882694541231,HPM_to_LPW,1180.0,407.0,1587.0,0.2861299709020368
2019/7/28,Sunday,LPW_to_HPM,360.0,1048.0,1408.0,0.057288351368555,HPM_to_LPW,1048.0,360.0,1408.0,0.2897428808404755
2019/7/29,Monday,LPW_to_HPM,318.0,1510.0,1828.0,0.0440870650214889,HPM_to_LPW,1510.0,318.0,1828.0,0.3183639047016656
2019/7/30,Tuesday,LPW_to_HPM,300.0,1485.0,1785.0,0.0411974732216424,HPM_to_LPW,1485.0,300.0,1785.0,0.3283945157010172
2019/7/31,Wednesday,LPW_to_HPM,343.0,1470.0,1813.0,0.0454786528772208,HPM_to_LPW,1470.0,343.0,1813.0,0.3184575389948006
2019/8/1,Thursday,LPW_to_HPM,437.0,1695.0,2132.0,0.0545499937585819,HPM_to_LPW,1695.0,437.0,2132.0,0.3187887906714312
2019/8/2,Friday,LPW_to_HPM,480.0,1590.0,2070.0,0.0603621730382293,HPM_to_LPW,1590.0,480.0,2070.0,0.3068313392512543
2019/8/3,Saturday,LPW_to_HPM,416.0,1191.0,1607.0,0.0618955512572533,HPM_to_LPW,1191.0,416.0,1607.0,0.2721041809458533
2019/8/4,Sunday,LPW_to_HPM,429.0,1002.0,1431.0,0.0699152542372881,HPM_to_LPW,1002.0,429.0,1431.0,0.2755775577557756
2019/8/5,Monday,LPW_to_HPM,383.0,1458.0,1841.0,0.055749636098981,HPM_to_LPW,1458.0,383.0,1841.0,0.3045748903279716
2019/8/6,Tuesday,LPW_to_HPM,414.0,1440.0,1854.0,0.0591428571428571,HPM_to_LPW,1440.0,414.0,1854.0,0.3129074315514993
2019/8/7,Wednesday,LPW_to_HPM,326.0,1437.0,1763.0,0.0464850991016683,HPM_to_LPW,1437.0,326.0,1763.0,0.3168687982359426
2019/8/8,Thursday,LPW_to_HPM,344.0,1482.0,1826.0,0.049002849002849,HPM_to_LPW,1482.0,344.0,1826.0,0.2972918756268806
2019/8/9,Friday,LPW_to_HPM,410.0,1664.0,2074.0,0.0525573644404563,HPM_to_LPW,1664.0,410.0,2074.0,0.3060511311384954
2019/8/10,Saturday,LPW_to_HPM,385.0,1183.0,1568.0,0.0570454882204771,HPM_to_LPW,1183.0,385.0,1568.0,0.2708953514998855
2019/8/11,Sunday,LPW_to_HPM,373.0,1149.0,1522.0,0.060006435006435,HPM_to_LPW,1149.0,373.0,1522.0,0.2843355605048255
2019/8/12,Monday,LPW_to_HPM,379.0,1455.0,1834.0,0.0518893756845564,HPM_to_LPW,1455.0,379.0,1834.0,0.29340592861464
2019/8/13,Tuesday,LPW_to_HPM,363.0,1555.0,1918.0,0.0486595174262734,HPM_to_LPW,1555.0,363.0,1918.0,0.307737977439145
2019/8/14,Wednesday,LPW_to_HPM,424.0,1563.0,1987.0,0.0537866294557909,HPM_to_LPW,1563.0,424.0,1987.0,0.2914957105557628
2019/8/15,Thursday,LPW_to_HPM,405.0,1635.0,2040.0,0.0501547987616099,HPM_to_LPW,1635.0,405.0,2040.0,0.3042426497953107
2019/8/16,Friday,LPW_to_HPM,446.0,1748.0,2194.0,0.053202910652511,HPM_to_LPW,1748.0,446.0,2194.0,0.3094352982828819
2019/8/17,Saturday,LPW_to_HPM,420.0,1310.0,1730.0,0.056338028169014,HPM_to_LPW,1310.0,420.0,1730.0,0.2680581133619807
2019/8/18,Sunday,LPW_to_HPM,378.0,1181.0,1559.0,0.0554252199413489,HPM_to_LPW,1181.0,378.0,1559.0,0.2796590101823348
2019/8/19,Monday,LPW_to_HPM,388.0,1609.0,1997.0,0.0487927565392354,HPM_to_LPW,1609.0,388.0,1997.0,0.292492274131976
2019/8/20,Tuesday,LPW_to_HPM,422.0,1687.0,2109.0,0.0501009141635996,HPM_to_LPW,1687.0,422.0,2109.0,0.3168670172802404
2019/8/21,Wednesday,LPW_to_HPM,451.0,1578.0,2029.0,0.0516786982926549,HPM_to_LPW,1578.0,451.0,2029.0,0.2929818046787968
2019/8/22,Thursday,LPW_to_HPM,438.0,1656.0,2094.0,0.0500914913083257,HPM_to_LPW,1656.0,438.0,2094.0,0.2913953897589301
2019/8/23,Friday,LPW_to_HPM,386.0,1694.0,2080.0,0.0459797498511018,HPM_to_LPW,1694.0,386.0,2080.0,0.3199848885530789
2019/8/24,Saturday,LPW_to_HPM,439.0,1325.0,1764.0,0.055359394703657,HPM_to_LPW,1325.0,439.0,1764.0,0.2807203389830508
2019/8/25,Sunday,LPW_to_HPM,363.0,1099.0,1462.0,0.0508617065994115,HPM_to_LPW,1099.0,363.0,1462.0,0.2790756729304215
2019/8/26,Monday,LPW_to_HPM,345.0,1620.0,1965.0,0.0400789962825278,HPM_to_LPW,1620.0,345.0,1965.0,0.2894407718420582
2019/8/27,Tuesday,LPW_to_HPM,353.0,1733.0,2086.0,0.0387741652021089,HPM_to_LPW,1733.0,353.0,2086.0,0.301338897583029
2019/8/28,Wednesday,LPW_to_HPM,370.0,1701.0,2071.0,0.0411156795199466,HPM_to_LPW,1701.0,370.0,2071.0,0.3015422797376351
2019/8/29,Thursday,LPW_to_HPM,377.0,1736.0,2113.0,0.0409515533347816,HPM_to_LPW,1736.0,377.0,2113.0,0.3021758050478677
2019/8/30,Friday,LPW_to_HPM,410.0,1739.0,2149.0,0.0451194013425773,HPM_to_LPW,1739.0,410.0,2149.0,0.2901234567901234
2019/8/31,Saturday,LPW_to_HPM,348.0,1139.0,1487.0,0.0496009122006841,HPM_to_LPW,1139.0,348.0,1487.0,0.2715137067938021
2019/9/1,Sunday,LPW_to_HPM,339.0,1067.0,1406.0,0.0435676648245726,HPM_to_LPW,1067.0,339.0,1406.0,0.2760672703751617
2019/9/2,Monday,LPW_to_HPM,364.0,1023.0,1387.0,0.0465830560532377,HPM_to_LPW,1023.0,364.0,1387.0,0.2660598179453836
2019/9/3,Tuesday,LPW_to_HPM,429.0,1866.0,2295.0,0.0378106821787414,HPM_to_LPW,1866.0,429.0,2295.0,0.303266699171136
2019/9/4,Wednesday,LPW_to_HPM,456.0,1942.0,2398.0,0.0389810223969909,HPM_to_LPW,1942.0,456.0,2398.0,0.3083029052230512
2019/9/5,Thursday,LPW_to_HPM,422.0,1847.0,2269.0,0.0362979528642697,HPM_to_LPW,1847.0,422.0,2269.0,0.309432065672642
2019/9/6,Friday,LPW_to_HPM,472.0,1995.0,2467.0,0.0381815240252386,HPM_to_LPW,1995.0,472.0,2467.0,0.3028692879914984
2019/9/7,Saturday,LPW_to_HPM,573.0,1505.0,2078.0,0.0510786236405776,HPM_to_LPW,1505.0,573.0,2078.0,0.3002793296089385
2019/9/8,Sunday,LPW_to_HPM,428.0,1261.0,1689.0,0.0451238798102266,HPM_to_LPW,1261.0,428.0,1689.0,0.2930513595166163
2019/9/9,Monday,LPW_to_HPM,450.0,1951.0,2401.0,0.0398406374501992,HPM_to_LPW,1951.0,450.0,2401.0,0.3168751015104759
2019/9/10,Tuesday,LPW_to_HPM,451.0,2031.0,2482.0,0.0387091236803707,HPM_to_LPW,2031.0,451.0,2482.0,0.3142017326732673
2019/9/11,Wednesday,LPW_to_HPM,453.0,2038.0,2491.0,0.0376652531803442,HPM_to_LPW,2038.0,453.0,2491.0,0.3095852954579979
2019/9/12,Thursday,LPW_to_HPM,459.0,1947.0,2406.0,0.0370041921960657,HPM_to_LPW,1947.0,459.0,2406.0,0.3032237969163682
2019/9/13,Friday,LPW_to_HPM,470.0,2086.0,2556.0,0.0368627450980392,HPM_to_LPW,2086.0,470.0,2556.0,0.3115292712066905
2019/9/14,Saturday,LPW_to_HPM,604.0,1436.0,2040.0,0.0515446321897934,HPM_to_LPW,1436.0,604.0,2040.0,0.2759946184893331
2019/9/15,Sunday,LPW_to_HPM,511.0,1206.0,1717.0,0.0523243907433954,HPM_to_LPW,1206.0,511.0,1717.0,0.2700403045230631
2019/9/16,Monday,LPW_to_HPM,482.0,1841.0,2323.0,0.0420080181279414,HPM_to_LPW,1841.0,482.0,2323.0,0.2947014566992156
2019/9/17,Tuesday,LPW_to_HPM,506.0,1989.0,2495.0,0.0427328772907693,HPM_to_LPW,1989.0,506.0,2495.0,0.2989179440937782
2019/9/18,Wednesday,LPW_to_HPM,495.0,2118.0,2613.0,0.040500736377025,HPM_to_LPW,2118.0,495.0,2613.0,0.3114247904719894
2019/9/19,Thursday,LPW_to_HPM,517.0,2203.0,2720.0,0.0406926406926406,HPM_to_LPW,2203.0,517.0,2720.0,0.3225948162249231
2019/9/20,Friday,LPW_to_HPM,523.0,2121.0,2644.0,0.0390269382881874,HPM_to_LPW,2121.0,523.0,2644.0,0.3252069917203312
2019/9/21,Saturday,LPW_to_HPM,516.0,1767.0,2283.0,0.0445634338025736,HPM_to_LPW,1767.0,516.0,2283.0,0.3320180383314543
2019/9/22,Sunday,LPW_to_HPM,521.0,1366.0,1887.0,0.0515535325549178,HPM_to_LPW,1366.0,521.0,1887.0,0.2963766543718811
2019/9/23,Monday,LPW_to_HPM,421.0,1794.0,2215.0,0.0383634044104246,HPM_to_LPW,1794.0,421.0,2215.0,0.3085124677558039
2019/9/24,Tuesday,LPW_to_HPM,455.0,1799.0,2254.0,0.0393394431955732,HPM_to_LPW,1799.0,455.0,2254.0,0.3129239867803096
2019/9/25,Wednesday,LPW_to_HPM,385.0,1698.0,2083.0,0.0347755396983109,HPM_to_LPW,1698.0,385.0,2083.0,0.3041375604513702
2019/9/26,Thursday,LPW_to_HPM,375.0,1609.0,1984.0,0.0343563902885936,HPM_to_LPW,1609.0,375.0,1984.0,0.3013672972466754
2019/9/27,Friday,LPW_to_HPM,423.0,1648.0,2071.0,0.0364498061180525,HPM_to_LPW,1648.0,423.0,2071.0,0.3042836041358936
2019/9/28,Saturday,LPW_to_HPM,486.0,1093.0,1579.0,0.0503157676778134,HPM_to_LPW,1093.0,486.0,1579.0,0.2721613545816733
2019/9/29,Sunday,LPW_to_HPM,384.0,898.0,1282.0,0.0444753300903405,HPM_to_LPW,898.0,384.0,1282.0,0.2618839311752697
2019/9/30,Monday,LPW_to_HPM,327.0,1317.0,1644.0,0.0334082550061299,HPM_to_LPW,1317.0,327.0,1644.0,0.2899603698811096
2019/10/1,Tuesday,LPW_to_HPM,420.0,1636.0,2056.0,0.0364014560582423,HPM_to_LPW,1636.0,420.0,2056.0,0.2786103542234332
2019/10/2,Wednesday,LPW_to_HPM,555.0,1587.0,2142.0,0.0511567886441146,HPM_to_LPW,1587.0,555.0,2142.0,0.2894928858080992
2019/10/3,Thursday,LPW_to_HPM,687.0,1446.0,2133.0,0.0672211350293542,HPM_to_LPW,1446.0,687.0,2133.0,0.2888533759488613
2019/10/4,Friday,LPW_to_HPM,531.0,1486.0,2017.0,0.0501795501795501,HPM_to_LPW,1486.0,531.0,2017.0,0.3006879805746661
2019/10/5,Saturday,LPW_to_HPM,560.0,1047.0,1607.0,0.0600343053173241,HPM_to_LPW,1047.0,560.0,1607.0,0.2737970711297071
2019/10/6,Sunday,LPW_to_HPM,514.0,947.0,1461.0,0.0671895424836601,HPM_to_LPW,947.0,514.0,1461.0,0.2912054120541205
2019/10/7,Monday,LPW_to_HPM,607.0,1405.0,2012.0,0.0639149205012109,HPM_to_LPW,1405.0,607.0,2012.0,0.2989997871887636
2019/10/8,Tuesday,LPW_to_HPM,653.0,1579.0,2232.0,0.0624402371390323,HPM_to_LPW,1579.0,653.0,2232.0,0.3141663350577
2019/10/9,Wednesday,LPW_to_HPM,336.0,1346.0,1682.0,0.0375293197810789,HPM_to_LPW,1346.0,336.0,1682.0,0.3048007246376811
2019/10/10,Thursday,LPW_to_HPM,343.0,1212.0,1555.0,0.0377420774647887,HPM_to_LPW,1212.0,343.0,1555.0,0.2907869481765835
2019/10/11,Friday,LPW_to_HPM,383.0,1320.0,1703.0,0.041481641936532,HPM_to_LPW,1320.0,383.0,1703.0,0.2964959568733153
2019/10/12,Saturday,LPW_to_HPM,374.0,1020.0,1394.0,0.0516075617496895,HPM_to_LPW,1020.0,374.0,1394.0,0.2929350947731189
2019/10/13,Sunday,LPW_to_HPM,304.0,803.0,1107.0,0.0472930927193528,HPM_to_LPW,803.0,304.0,1107.0,0.286376604850214
2019/10/14,Monday,LPW_to_HPM,274.0,910.0,1184.0,0.0397331786542923,HPM_to_LPW,910.0,274.0,1184.0,0.2898089171974522
2019/10/15,Tuesday,LPW_to_HPM,382.0,1398.0,1780.0,0.0418446708292255,HPM_to_LPW,1398.0,382.0,1780.0,0.3084050297816016
2019/10/16,Wednesday,LPW_to_HPM,370.0,1450.0,1820.0,0.0406013387468451,HPM_to_LPW,1450.0,370.0,1820.0,0.3081172970675733
2019/10/17,Thursday,LPW_to_HPM,399.0,1408.0,1807.0,0.0436686001970012,HPM_to_LPW,1408.0,399.0,1807.0,0.3074235807860262
2019/10/18,Friday,LPW_to_HPM,420.0,1507.0,1927.0,0.044529262086514,HPM_to_LPW,1507.0,420.0,1927.0,0.3040145249142627
2019/10/19,Saturday,LPW_to_HPM,440.0,1095.0,1535.0,0.0509023600185099,HPM_to_LPW,1095.0,440.0,1535.0,0.2697044334975369
2019/10/20,Sunday,LPW_to_HPM,315.0,907.0,1222.0,0.0495438817238125,HPM_to_LPW,907.0,315.0,1222.0,0.3012288276320159
2019/10/21,Monday,LPW_to_HPM,340.0,1341.0,1681.0,0.0415851272015655,HPM_to_LPW,1341.0,340.0,1681.0,0.297075764288879
2019/10/22,Tuesday,LPW_to_HPM,343.0,1420.0,1763.0,0.0409015025041736,HPM_to_LPW,1420.0,343.0,1763.0,0.3103825136612022
2019/10/23,Wednesday,LPW_to_HPM,388.0,1545.0,1933.0,0.0415595544130248,HPM_to_LPW,1545.0,388.0,1933.0,0.3130064829821718
2019/10/24,Thursday,LPW_to_HPM,379.0,1609.0,1988.0,0.0411330583894074,HPM_to_LPW,1609.0,379.0,1988.0,0.3262368207623682
2019/10/25,Friday,LPW_to_HPM,361.0,1451.0,1812.0,0.0389050544239681,HPM_to_LPW,1451.0,361.0,1812.0,0.306441393875396
2019/10/26,Saturday,LPW_to_HPM,395.0,977.0,1372.0,0.0475330926594464,HPM_to_LPW,977.0,395.0,1372.0,0.2784269022513536
2019/10/27,Sunday,LPW_to_HPM,331.0,768.0,1099.0,0.0498794454490657,HPM_to_LPW,768.0,331.0,1099.0,0.276657060518732
2019/10/28,Monday,LPW_to_HPM,271.0,1222.0,1493.0,0.0341180914012337,HPM_to_LPW,1222.0,271.0,1493.0,0.2878680800942285
2019/10/29,Tuesday,LPW_to_HPM,307.0,1297.0,1604.0,0.0369301094670997,HPM_to_LPW,1297.0,307.0,1604.0,0.3024014921893215
2019/10/30,Wednesday,LPW_to_HPM,299.0,1190.0,1489.0,0.0375251004016064,HPM_to_LPW,1190.0,299.0,1489.0,0.2930312730854469
2019/10/31,Thursday,LPW_to_HPM,292.0,1304.0,1596.0,0.0351934434132819,HPM_to_LPW,1304.0,292.0,1596.0,0.3048153342683496
2019/11/1,Friday,LPW_to_HPM,326.0,1290.0,1616.0,0.0385616276318902,HPM_to_LPW,1290.0,326.0,1616.0,0.2874331550802139
2019/11/2,Saturday,LPW_to_HPM,388.0,864.0,1252.0,0.0521015173895528,HPM_to_LPW,864.0,388.0,1252.0,0.2741986670898128
2019/11/3,Sunday,LPW_to_HPM,325.0,802.0,1127.0,0.0507733166692704,HPM_to_LPW,802.0,325.0,1127.0,0.2667997338656021
2019/11/4,Monday,LPW_to_HPM,280.0,1120.0,1400.0,0.039977155910908,HPM_to_LPW,1120.0,280.0,1400.0,0.2874005645368232
2019/11/5,Tuesday,LPW_to_HPM,266.0,1182.0,1448.0,0.0368319025200775,HPM_to_LPW,1182.0,266.0,1448.0,0.3040905582711602
2019/11/6,Wednesday,LPW_to_HPM,320.0,1214.0,1534.0,0.0397268777157045,HPM_to_LPW,1214.0,320.0,1534.0,0.2920375270627857
2019/11/7,Thursday,LPW_to_HPM,279.0,1270.0,1549.0,0.0341034103410341,HPM_to_LPW,1270.0,279.0,1549.0,0.2993165213292482
2019/11/8,Friday,LPW_to_HPM,296.0,1212.0,1508.0,0.0360097323600973,HPM_to_LPW,1212.0,296.0,1508.0,0.3008937437934458
2019/11/9,Saturday,LPW_to_HPM,334.0,879.0,1213.0,0.0471818053397372,HPM_to_LPW,879.0,334.0,1213.0,0.270628078817734
2019/11/10,Sunday,LPW_to_HPM,311.0,776.0,1087.0,0.0480605779632205,HPM_to_LPW,776.0,311.0,1087.0,0.2664835164835165
2019/11/11,Monday,LPW_to_HPM,295.0,860.0,1155.0,0.0419153168513782,HPM_to_LPW,860.0,295.0,1155.0,0.2861896838602329
2019/11/12,Tuesday,LPW_to_HPM,247.0,1189.0,1436.0,0.0319451629591308,HPM_to_LPW,1189.0,247.0,1436.0,0.2917791411042945
2019/11/13,Wednesday,LPW_to_HPM,277.0,1235.0,1512.0,0.0352686529157117,HPM_to_LPW,1235.0,277.0,1512.0,0.2974470134874759
2019/11/14,Thursday,LPW_to_HPM,289.0,1253.0,1542.0,0.0354470746964307,HPM_to_LPW,1253.0,289.0,1542.0,0.288909384367074
2019/11/15,Friday,LPW_to_HPM,321.0,1331.0,1652.0,0.0369645324735145,HPM_to_LPW,1331.0,321.0,1652.0,0.2920140412461606
2019/11/16,Saturday,LPW_to_HPM,345.0,889.0,1234.0,0.0459754797441364,HPM_to_LPW,889.0,345.0,1234.0,0.2660879976055073
2019/11/17,Sunday,LPW_to_HPM,280.0,727.0,1007.0,0.0459921156373193,HPM_to_LPW,727.0,280.0,1007.0,0.2733082706766917
2019/11/18,Monday,LPW_to_HPM,267.0,1225.0,1492.0,0.0350669818754925,HPM_to_LPW,1225.0,267.0,1492.0,0.2963231736816642
2019/11/19,Tuesday,LPW_to_HPM,277.0,1268.0,1545.0,0.0351210853302903,HPM_to_LPW,1268.0,277.0,1545.0,0.2962616822429906
2019/11/20,Wednesday,LPW_to_HPM,302.0,1227.0,1529.0,0.038378447070784,HPM_to_LPW,1227.0,302.0,1529.0,0.3016965822473568
2019/11/21,Thursday,LPW_to_HPM,261.0,1233.0,1494.0,0.0327026688384914,HPM_to_LPW,1233.0,261.0,1494.0,0.2944126074498567
2019/11/22,Friday,LPW_to_HPM,313.0,1253.0,1566.0,0.0375479846449136,HPM_to_LPW,1253.0,313.0,1566.0,0.2933739171154296
2019/11/23,Saturday,LPW_to_HPM,318.0,858.0,1176.0,0.047877145438121,HPM_to_LPW,858.0,318.0,1176.0,0.2657169402291731
2019/11/24,Sunday,LPW_to_HPM,324.0,733.0,1057.0,0.054989816700611,HPM_to_LPW,733.0,324.0,1057.0,0.2641441441441441
2019/11/25,Monday,LPW_to_HPM,259.0,1196.0,1455.0,0.0346395613213855,HPM_to_LPW,1196.0,259.0,1455.0,0.2884012539184953
2019/11/26,Tuesday,LPW_to_HPM,278.0,1187.0,1465.0,0.0387997208653175,HPM_to_LPW,1187.0,278.0,1465.0,0.2860240963855421
2019/11/27,Wednesday,LPW_to_HPM,281.0,1080.0,1361.0,0.0482983843245101,HPM_to_LPW,1080.0,281.0,1361.0,0.2922868741542625
2019/11/28,Thursday,LPW_to_HPM,187.0,436.0,623.0,0.0655910206944931,HPM_to_LPW,436.0,187.0,623.0,0.1869639794168096
2019/11/29,Friday,LPW_to_HPM,209.0,764.0,973.0,0.0522630657664416,HPM_to_LPW,764.0,209.0,973.0,0.2629948364888124
2019/11/30,Saturday,LPW_to_HPM,245.0,727.0,972.0,0.0577830188679245,HPM_to_LPW,727.0,245.0,972.0,0.2569812654648286
2019/12/1,Sunday,LPW_to_HPM,264.0,696.0,960.0,0.0613953488372093,HPM_to_LPW,696.0,264.0,960.0,0.2731554160125589
2019/12/2,Monday,LPW_to_HPM,276.0,1117.0,1393.0,0.0396608708147722,HPM_to_LPW,1117.0,276.0,1393.0,0.275870585329711
2019/12/3,Tuesday,LPW_to_HPM,304.0,1218.0,1522.0,0.0402329274748544,HPM_to_LPW,1218.0,304.0,1522.0,0.2857813233223839
2019/12/4,Wednesday,LPW_to_HPM,285.0,1216.0,1501.0,0.0375246872942725,HPM_to_LPW,1216.0,285.0,1501.0,0.282069125492925
2019/12/5,Thursday,LPW_to_HPM,309.0,1301.0,1610.0,0.0386491557223264,HPM_to_LPW,1301.0,309.0,1610.0,0.2946105072463768
2019/12/6,Friday,LPW_to_HPM,341.0,1420.0,1761.0,0.0391954022988505,HPM_to_LPW,1420.0,341.0,1761.0,0.3144375553587245
2019/12/7,Saturday,LPW_to_HPM,379.0,934.0,1313.0,0.0526315789473684,HPM_to_LPW,934.0,379.0,1313.0,0.2877387553912507
2019/12/8,Sunday,LPW_to_HPM,337.0,744.0,1081.0,0.0533988274441451,HPM_to_LPW,744.0,337.0,1081.0,0.2716319824753559
2019/12/9,Monday,LPW_to_HPM,274.0,1209.0,1483.0,0.0394869577748955,HPM_to_LPW,1209.0,274.0,1483.0,0.2975633768151612
2019/12/10,Tuesday,LPW_to_HPM,306.0,1284.0,1590.0,0.0401522109959322,HPM_to_LPW,1284.0,306.0,1590.0,0.2956481694681096
2019/12/11,Wednesday,LPW_to_HPM,342.0,1232.0,1574.0,0.0450355543850408,HPM_to_LPW,1232.0,342.0,1574.0,0.2963675727688237
2019/12/12,Thursday,LPW_to_HPM,372.0,1298.0,1670.0,0.046039603960396,HPM_to_LPW,1298.0,372.0,1670.0,0.2949329697795955
2019/12/13,Friday,LPW_to_HPM,333.0,1301.0,1634.0,0.0415160204463283,HPM_to_LPW,1301.0,333.0,1634.0,0.3000461254612546
