Date,Day of Week,flow_type_LPW_to_HPM,total_od_flow_LPW_to_HPM,total_do_flow_LPW_to_HPM,total_flow_LPW_to_HPM,flow_share_LPW_to_HPM,flow_type_HPM_to_LPW,total_od_flow_HPM_to_LPW,total_do_flow_HPM_to_LPW,total_flow_HPM_to_LPW,flow_share_HPM_to_LPW
2019/6/14,Friday,LPW_to_HPM,2812.0,2582.0,5394.0,0.0241408617566511,HPM_to_LPW,2582.0,2812.0,5394.0,0.3249433677321923
2019/6/15,Saturday,LPW_to_HPM,2675.0,2441.0,5116.0,0.0262803697918201,HPM_to_LPW,2441.0,2675.0,5116.0,0.327475181110813
2019/6/16,Sunday,LPW_to_HPM,2131.0,1992.0,4123.0,0.0247362128405437,HPM_to_LPW,1992.0,2131.0,4123.0,0.3129615082482325
2019/6/17,Monday,LPW_to_HPM,2535.0,2276.0,4811.0,0.0255410470317978,HPM_to_LPW,2276.0,2535.0,4811.0,0.3211514039791167
2019/6/18,Tuesday,LPW_to_HPM,2701.0,2473.0,5174.0,0.0254765655212744,HPM_to_LPW,2473.0,2701.0,5174.0,0.3270298862734726
2019/6/19,Wednesday,LPW_to_HPM,2661.0,2417.0,5078.0,0.0247940814729231,HPM_to_LPW,2417.0,2661.0,5078.0,0.3239077995175556
2019/6/20,Thursday,LPW_to_HPM,2647.0,2578.0,5225.0,0.0245916869507051,HPM_to_LPW,2578.0,2647.0,5225.0,0.3350227420402859
2019/6/21,Friday,LPW_to_HPM,2937.0,2488.0,5425.0,0.026912116408419,HPM_to_LPW,2488.0,2937.0,5425.0,0.3202471360535461
2019/6/22,Saturday,LPW_to_HPM,2545.0,2259.0,4804.0,0.0256402506598964,HPM_to_LPW,2259.0,2545.0,4804.0,0.3175875158161113
2019/6/23,Sunday,LPW_to_HPM,2253.0,1931.0,4184.0,0.025831231368952,HPM_to_LPW,1931.0,2253.0,4184.0,0.3121564823795668
2019/6/24,Monday,LPW_to_HPM,2543.0,2218.0,4761.0,0.0260523916361885,HPM_to_LPW,2218.0,2543.0,4761.0,0.3138531201358426
2019/6/25,Tuesday,LPW_to_HPM,2609.0,2284.0,4893.0,0.0264191830204346,HPM_to_LPW,2284.0,2609.0,4893.0,0.3138656039576749
2019/6/26,Wednesday,LPW_to_HPM,2490.0,2301.0,4791.0,0.0246059587924304,HPM_to_LPW,2301.0,2490.0,4791.0,0.3233103835885907
2019/6/27,Thursday,LPW_to_HPM,2614.0,2383.0,4997.0,0.0253626352301945,HPM_to_LPW,2383.0,2614.0,4997.0,0.3244825708061002
2019/6/28,Friday,LPW_to_HPM,2872.0,2482.0,5354.0,0.0263905097080687,HPM_to_LPW,2482.0,2872.0,5354.0,0.3207961742277369
2019/6/29,Saturday,LPW_to_HPM,2548.0,2221.0,4769.0,0.0267641436104283,HPM_to_LPW,2221.0,2548.0,4769.0,0.3184685976484083
2019/6/30,Sunday,LPW_to_HPM,2270.0,1941.0,4211.0,0.0264017957873434,HPM_to_LPW,1941.0,2270.0,4211.0,0.3126610824742268
2019/7/1,Monday,LPW_to_HPM,2524.0,2283.0,4807.0,0.0253413654618473,HPM_to_LPW,2283.0,2524.0,4807.0,0.3185433235663457
2019/7/2,Tuesday,LPW_to_HPM,2595.0,2257.0,4852.0,0.0252960959204562,HPM_to_LPW,2257.0,2595.0,4852.0,0.3149595311191738
2019/7/3,Wednesday,LPW_to_HPM,2780.0,2411.0,5191.0,0.0254695373339441,HPM_to_LPW,2411.0,2780.0,5191.0,0.3147108732541444
2019/7/4,Thursday,LPW_to_HPM,2502.0,2022.0,4524.0,0.0305905367404328,HPM_to_LPW,2022.0,2502.0,4524.0,0.3341044282881692
2019/7/5,Friday,LPW_to_HPM,2701.0,2324.0,5025.0,0.0283177119372627,HPM_to_LPW,2324.0,2701.0,5025.0,0.3278781038374718
2019/7/6,Saturday,LPW_to_HPM,2413.0,2096.0,4509.0,0.0267730339073317,HPM_to_LPW,2096.0,2413.0,4509.0,0.3144314431443144
2019/7/7,Sunday,LPW_to_HPM,2132.0,1840.0,3972.0,0.0257786805958599,HPM_to_LPW,1840.0,2132.0,3972.0,0.310496118798515
2019/7/8,Monday,LPW_to_HPM,2427.0,2283.0,4710.0,0.0245968927040366,HPM_to_LPW,2283.0,2427.0,4710.0,0.3225487425826505
2019/7/9,Tuesday,LPW_to_HPM,2723.0,2272.0,4995.0,0.0265086983187468,HPM_to_LPW,2272.0,2723.0,4995.0,0.3138555049039923
2019/7/10,Wednesday,LPW_to_HPM,2879.0,2428.0,5307.0,0.0275262689906397,HPM_to_LPW,2428.0,2879.0,5307.0,0.3244254409406734
2019/7/11,Thursday,LPW_to_HPM,2837.0,2429.0,5266.0,0.0268584087552542,HPM_to_LPW,2429.0,2837.0,5266.0,0.3210839391936549
2019/7/12,Friday,LPW_to_HPM,3182.0,2545.0,5727.0,0.0286035327430446,HPM_to_LPW,2545.0,3182.0,5727.0,0.325530826298286
2019/7/13,Saturday,LPW_to_HPM,2942.0,2404.0,5346.0,0.0293888478213094,HPM_to_LPW,2404.0,2942.0,5346.0,0.3370723499719574
2019/7/14,Sunday,LPW_to_HPM,2521.0,1936.0,4457.0,0.028551689770771,HPM_to_LPW,1936.0,2521.0,4457.0,0.3146944083224967
2019/7/15,Monday,LPW_to_HPM,2656.0,2211.0,4867.0,0.0265589376424943,HPM_to_LPW,2211.0,2656.0,4867.0,0.3151368301026225
2019/7/16,Tuesday,LPW_to_HPM,2724.0,2394.0,5118.0,0.0260727241402413,HPM_to_LPW,2394.0,2724.0,5118.0,0.3273174733388023
2019/7/17,Wednesday,LPW_to_HPM,2629.0,2319.0,4948.0,0.0251203944351016,HPM_to_LPW,2319.0,2629.0,4948.0,0.3213246501316336
2019/7/18,Thursday,LPW_to_HPM,2736.0,2408.0,5144.0,0.0259821657502635,HPM_to_LPW,2408.0,2736.0,5144.0,0.3269517990495587
2019/7/19,Friday,LPW_to_HPM,3054.0,2484.0,5538.0,0.0280255478471533,HPM_to_LPW,2484.0,3054.0,5538.0,0.3268421052631579
2019/7/20,Saturday,LPW_to_HPM,2976.0,2328.0,5304.0,0.0299882102802325,HPM_to_LPW,2328.0,2976.0,5304.0,0.3106070713809206
2019/7/21,Sunday,LPW_to_HPM,2337.0,2092.0,4429.0,0.0263146042112374,HPM_to_LPW,2092.0,2337.0,4429.0,0.3192918192918192
2019/7/22,Monday,LPW_to_HPM,2543.0,2143.0,4686.0,0.026301364195807,HPM_to_LPW,2143.0,2543.0,4686.0,0.297184856469283
2019/7/23,Tuesday,LPW_to_HPM,2732.0,2265.0,4997.0,0.0267546737437936,HPM_to_LPW,2265.0,2732.0,4997.0,0.3094262295081967
2019/7/24,Wednesday,LPW_to_HPM,2553.0,2221.0,4774.0,0.0248143540297811,HPM_to_LPW,2221.0,2553.0,4774.0,0.3133465011286682
2019/7/25,Thursday,LPW_to_HPM,2665.0,2283.0,4948.0,0.0259782036535199,HPM_to_LPW,2283.0,2665.0,4948.0,0.314722911497105
2019/7/26,Friday,LPW_to_HPM,2947.0,2374.0,5321.0,0.0273803329864724,HPM_to_LPW,2374.0,2947.0,5321.0,0.3135649187689869
2019/7/27,Saturday,LPW_to_HPM,2792.0,2237.0,5029.0,0.0283454654361973,HPM_to_LPW,2237.0,2792.0,5029.0,0.3191155492154066
2019/7/28,Sunday,LPW_to_HPM,2521.0,1936.0,4457.0,0.0286048200426632,HPM_to_LPW,1936.0,2521.0,4457.0,0.3086242627132153
2019/7/29,Monday,LPW_to_HPM,2496.0,2261.0,4757.0,0.0250308372694726,HPM_to_LPW,2261.0,2496.0,4757.0,0.3142896858493189
2019/7/30,Tuesday,LPW_to_HPM,2672.0,2247.0,4919.0,0.026352384239854,HPM_to_LPW,2247.0,2672.0,4919.0,0.3182268800453193
2019/7/31,Wednesday,LPW_to_HPM,2655.0,2348.0,5003.0,0.0256958693043242,HPM_to_LPW,2348.0,2655.0,5003.0,0.3229711141678129
2019/8/1,Thursday,LPW_to_HPM,2842.0,2461.0,5303.0,0.0268009543478465,HPM_to_LPW,2461.0,2842.0,5303.0,0.3166902586539699
2019/8/2,Friday,LPW_to_HPM,3053.0,2420.0,5473.0,0.0276214602370397,HPM_to_LPW,2420.0,3053.0,5473.0,0.301032466724717
2019/8/3,Saturday,LPW_to_HPM,2777.0,2190.0,4967.0,0.0278114390441758,HPM_to_LPW,2190.0,2777.0,4967.0,0.3105061675882603
2019/8/4,Sunday,LPW_to_HPM,2411.0,1886.0,4297.0,0.0270191521074042,HPM_to_LPW,1886.0,2411.0,4297.0,0.2869313859729195
2019/8/5,Monday,LPW_to_HPM,2616.0,2222.0,4838.0,0.0258633474052616,HPM_to_LPW,2222.0,2616.0,4838.0,0.2991786724114716
2019/8/6,Tuesday,LPW_to_HPM,2738.0,2223.0,4961.0,0.0263636801309518,HPM_to_LPW,2223.0,2738.0,4961.0,0.306198347107438
2019/8/7,Wednesday,LPW_to_HPM,2744.0,2334.0,5078.0,0.0258326900265481,HPM_to_LPW,2334.0,2744.0,5078.0,0.3215761917883714
2019/8/8,Thursday,LPW_to_HPM,2887.0,2314.0,5201.0,0.0266621106195916,HPM_to_LPW,2314.0,2887.0,5201.0,0.2974675408150148
2019/8/9,Friday,LPW_to_HPM,3151.0,2593.0,5744.0,0.026842150097964,HPM_to_LPW,2593.0,3151.0,5744.0,0.2854783661785753
2019/8/10,Saturday,LPW_to_HPM,2955.0,2317.0,5272.0,0.0278784105060568,HPM_to_LPW,2317.0,2955.0,5272.0,0.284224730127576
2019/8/11,Sunday,LPW_to_HPM,2618.0,2062.0,4680.0,0.0270203323356383,HPM_to_LPW,2062.0,2618.0,4680.0,0.2676879137998182
2019/8/12,Monday,LPW_to_HPM,2765.0,2406.0,5171.0,0.0249278759466282,HPM_to_LPW,2406.0,2765.0,5171.0,0.2786334684423856
2019/8/13,Tuesday,LPW_to_HPM,2942.0,2476.0,5418.0,0.0256730223831755,HPM_to_LPW,2476.0,2942.0,5418.0,0.2905762234479521
2019/8/14,Wednesday,LPW_to_HPM,2915.0,2684.0,5599.0,0.0244816031040825,HPM_to_LPW,2684.0,2915.0,5599.0,0.2961818583094239
2019/8/15,Thursday,LPW_to_HPM,3078.0,2598.0,5676.0,0.0256630453814022,HPM_to_LPW,2598.0,3078.0,5676.0,0.2900848593121929
2019/8/16,Friday,LPW_to_HPM,3207.0,2757.0,5964.0,0.0255721234351327,HPM_to_LPW,2757.0,3207.0,5964.0,0.2895400126023945
2019/8/17,Saturday,LPW_to_HPM,3264.0,2404.0,5668.0,0.0291142627776291,HPM_to_LPW,2404.0,3264.0,5668.0,0.2777906170556968
2019/8/18,Sunday,LPW_to_HPM,2698.0,2110.0,4808.0,0.0269264164313017,HPM_to_LPW,2110.0,2698.0,4808.0,0.2696485623003194
2019/8/19,Monday,LPW_to_HPM,2861.0,2430.0,5291.0,0.0251923991335434,HPM_to_LPW,2430.0,2861.0,5291.0,0.283944846926852
2019/8/20,Tuesday,LPW_to_HPM,2833.0,2530.0,5363.0,0.0240231327589715,HPM_to_LPW,2530.0,2833.0,5363.0,0.2831244404655327
2019/8/21,Wednesday,LPW_to_HPM,2758.0,2471.0,5229.0,0.0230827816509461,HPM_to_LPW,2471.0,2758.0,5229.0,0.2785794813979707
2019/8/22,Thursday,LPW_to_HPM,2945.0,2575.0,5520.0,0.0246980878899698,HPM_to_LPW,2575.0,2945.0,5520.0,0.2945887198261068
2019/8/23,Friday,LPW_to_HPM,3138.0,2720.0,5858.0,0.0246742728638039,HPM_to_LPW,2720.0,3138.0,5858.0,0.2899786780383795
2019/8/24,Saturday,LPW_to_HPM,3055.0,2445.0,5500.0,0.0269030258198598,HPM_to_LPW,2445.0,3055.0,5500.0,0.2863332942967561
2019/8/25,Sunday,LPW_to_HPM,2485.0,2099.0,4584.0,0.0248388225298615,HPM_to_LPW,2099.0,2485.0,4584.0,0.2622766462576534
2019/8/26,Monday,LPW_to_HPM,2661.0,2508.0,5169.0,0.0227741499276807,HPM_to_LPW,2508.0,2661.0,5169.0,0.2821147356580427
2019/8/27,Tuesday,LPW_to_HPM,2891.0,2606.0,5497.0,0.0240355836381775,HPM_to_LPW,2606.0,2891.0,5497.0,0.2922835352175864
2019/8/28,Wednesday,LPW_to_HPM,2840.0,2636.0,5476.0,0.0234922368083645,HPM_to_LPW,2636.0,2840.0,5476.0,0.2923042803282324
2019/8/29,Thursday,LPW_to_HPM,3051.0,2613.0,5664.0,0.0249211768741933,HPM_to_LPW,2613.0,3051.0,5664.0,0.2941242683475912
2019/8/30,Friday,LPW_to_HPM,3249.0,2751.0,6000.0,0.0250046176579239,HPM_to_LPW,2751.0,3249.0,6000.0,0.288727959697733
2019/8/31,Saturday,LPW_to_HPM,2873.0,2281.0,5154.0,0.0265526802218114,HPM_to_LPW,2281.0,2873.0,5154.0,0.2881869867340493
2019/9/1,Sunday,LPW_to_HPM,2604.0,2167.0,4771.0,0.0259507294905525,HPM_to_LPW,2167.0,2604.0,4771.0,0.2856201397126664
2019/9/2,Monday,LPW_to_HPM,2457.0,2175.0,4632.0,0.0261274577568881,HPM_to_LPW,2175.0,2457.0,4632.0,0.2939586430598729
2019/9/3,Tuesday,LPW_to_HPM,3182.0,2887.0,6069.0,0.0250210343390499,HPM_to_LPW,2887.0,3182.0,6069.0,0.2962240919351528
2019/9/4,Wednesday,LPW_to_HPM,3004.0,2828.0,5832.0,0.0236423736817251,HPM_to_LPW,2828.0,3004.0,5832.0,0.3012035360528278
2019/9/5,Thursday,LPW_to_HPM,3002.0,2761.0,5763.0,0.0236763859203583,HPM_to_LPW,2761.0,3002.0,5763.0,0.293317752045044
2019/9/6,Friday,LPW_to_HPM,3295.0,2969.0,6264.0,0.0239871874203763,HPM_to_LPW,2969.0,3295.0,6264.0,0.2983020194916105
2019/9/7,Saturday,LPW_to_HPM,3200.0,2596.0,5796.0,0.0261252214520724,HPM_to_LPW,2596.0,3200.0,5796.0,0.2877729741713778
2019/9/8,Sunday,LPW_to_HPM,2580.0,2353.0,4933.0,0.0246510161378163,HPM_to_LPW,2353.0,2580.0,4933.0,0.2888179698048361
2019/9/9,Monday,LPW_to_HPM,2804.0,2829.0,5633.0,0.023063003783517,HPM_to_LPW,2829.0,2804.0,5633.0,0.292221877905175
2019/9/10,Tuesday,LPW_to_HPM,3063.0,2764.0,5827.0,0.0243174366262037,HPM_to_LPW,2764.0,3063.0,5827.0,0.2959948597130006
2019/9/11,Wednesday,LPW_to_HPM,3067.0,2832.0,5899.0,0.0239697388884981,HPM_to_LPW,2832.0,3067.0,5899.0,0.300190799236803
2019/9/12,Thursday,LPW_to_HPM,3084.0,2754.0,5838.0,0.0242664589382243,HPM_to_LPW,2754.0,3084.0,5838.0,0.2972477064220183
2019/9/13,Friday,LPW_to_HPM,3463.0,3066.0,6529.0,0.0252963907171084,HPM_to_LPW,3066.0,3463.0,6529.0,0.304106328109502
2019/9/14,Saturday,LPW_to_HPM,3219.0,2640.0,5859.0,0.0267092598738798,HPM_to_LPW,2640.0,3219.0,5859.0,0.3056263023848113
2019/9/15,Sunday,LPW_to_HPM,2537.0,2129.0,4666.0,0.0252716931137873,HPM_to_LPW,2129.0,2537.0,4666.0,0.2847398689313896
2019/9/16,Monday,LPW_to_HPM,2734.0,2625.0,5359.0,0.0229790381415051,HPM_to_LPW,2625.0,2734.0,5359.0,0.2880500384066717
2019/9/17,Tuesday,LPW_to_HPM,3046.0,2636.0,5682.0,0.0247515500190959,HPM_to_LPW,2636.0,3046.0,5682.0,0.2922718704956203
2019/9/18,Wednesday,LPW_to_HPM,2981.0,2744.0,5725.0,0.0237284088195494,HPM_to_LPW,2744.0,2981.0,5725.0,0.2939160239931448
2019/9/19,Thursday,LPW_to_HPM,2878.0,2639.0,5517.0,0.0231583182458257,HPM_to_LPW,2639.0,2878.0,5517.0,0.2938425565081839
2019/9/20,Friday,LPW_to_HPM,3224.0,2971.0,6195.0,0.0242928402429284,HPM_to_LPW,2971.0,3224.0,6195.0,0.3074932726143655
2019/9/21,Saturday,LPW_to_HPM,3198.0,2502.0,5700.0,0.0271334272284536,HPM_to_LPW,2502.0,3198.0,5700.0,0.2983188267556933
2019/9/22,Sunday,LPW_to_HPM,2846.0,2101.0,4947.0,0.0283322216802222,HPM_to_LPW,2101.0,2846.0,4947.0,0.2848041209163616
2019/9/23,Monday,LPW_to_HPM,2694.0,2525.0,5219.0,0.0232819413716814,HPM_to_LPW,2525.0,2694.0,5219.0,0.2951835398643909
2019/9/24,Tuesday,LPW_to_HPM,2850.0,2443.0,5293.0,0.0238445835146079,HPM_to_LPW,2443.0,2850.0,5293.0,0.291771169234444
2019/9/25,Wednesday,LPW_to_HPM,2839.0,2600.0,5439.0,0.0237073284788563,HPM_to_LPW,2600.0,2839.0,5439.0,0.3052001408616034
2019/9/26,Thursday,LPW_to_HPM,2928.0,2561.0,5489.0,0.0247167868177136,HPM_to_LPW,2561.0,2928.0,5489.0,0.306266443434585
2019/9/27,Friday,LPW_to_HPM,3105.0,2723.0,5828.0,0.024488347332308,HPM_to_LPW,2723.0,3105.0,5828.0,0.3112711476909007
2019/9/28,Saturday,LPW_to_HPM,2707.0,2245.0,4952.0,0.0244384659829553,HPM_to_LPW,2245.0,2707.0,4952.0,0.2943104352385946
2019/9/29,Sunday,LPW_to_HPM,2242.0,1975.0,4217.0,0.023143942522091,HPM_to_LPW,1975.0,2242.0,4217.0,0.2814994298745724
2019/9/30,Monday,LPW_to_HPM,2467.0,2426.0,4893.0,0.0223821015768176,HPM_to_LPW,2426.0,2467.0,4893.0,0.301966641772467
2019/10/1,Tuesday,LPW_to_HPM,2931.0,2721.0,5652.0,0.024269071217428,HPM_to_LPW,2721.0,2931.0,5652.0,0.3044986571172784
2019/10/2,Wednesday,LPW_to_HPM,2908.0,2665.0,5573.0,0.0239538714991762,HPM_to_LPW,2665.0,2908.0,5573.0,0.3086276780544296
2019/10/3,Thursday,LPW_to_HPM,2958.0,2522.0,5480.0,0.0244954743824374,HPM_to_LPW,2522.0,2958.0,5480.0,0.2983203217411876
2019/10/4,Friday,LPW_to_HPM,3081.0,2686.0,5767.0,0.0240106610140432,HPM_to_LPW,2686.0,3081.0,5767.0,0.3075689911828695
2019/10/5,Saturday,LPW_to_HPM,3007.0,2323.0,5330.0,0.0260567407843884,HPM_to_LPW,2323.0,3007.0,5330.0,0.3011798262673408
2019/10/6,Sunday,LPW_to_HPM,2493.0,1879.0,4372.0,0.0263935207241543,HPM_to_LPW,1879.0,2493.0,4372.0,0.2812032325651002
2019/10/7,Monday,LPW_to_HPM,2565.0,2398.0,4963.0,0.023141465175027,HPM_to_LPW,2398.0,2565.0,4963.0,0.2973710317460317
2019/10/8,Tuesday,LPW_to_HPM,2791.0,2576.0,5367.0,0.0243372863620509,HPM_to_LPW,2576.0,2791.0,5367.0,0.3168901463894698
2019/10/9,Wednesday,LPW_to_HPM,2569.0,2306.0,4875.0,0.0237760296159185,HPM_to_LPW,2306.0,2569.0,4875.0,0.3182445487165332
2019/10/10,Thursday,LPW_to_HPM,2621.0,2375.0,4996.0,0.0241104610516245,HPM_to_LPW,2375.0,2621.0,4996.0,0.3131179960448253
2019/10/11,Friday,LPW_to_HPM,2860.0,2537.0,5397.0,0.0244046044491471,HPM_to_LPW,2537.0,2860.0,5397.0,0.3158222332876882
2019/10/12,Saturday,LPW_to_HPM,2651.0,2141.0,4792.0,0.0254431679671379,HPM_to_LPW,2141.0,2651.0,4792.0,0.3191235653599642
2019/10/13,Sunday,LPW_to_HPM,2213.0,1671.0,3884.0,0.0264062238980502,HPM_to_LPW,1671.0,2213.0,3884.0,0.2927470217238963
2019/10/14,Monday,LPW_to_HPM,2343.0,2139.0,4482.0,0.0237359564790144,HPM_to_LPW,2139.0,2343.0,4482.0,0.3050484883057615
2019/10/15,Tuesday,LPW_to_HPM,2713.0,2462.0,5175.0,0.0252814223945131,HPM_to_LPW,2462.0,2713.0,5175.0,0.3179646131990185
2019/10/16,Wednesday,LPW_to_HPM,2812.0,2554.0,5366.0,0.0248715295283077,HPM_to_LPW,2554.0,2812.0,5366.0,0.3203311175216355
2019/10/17,Thursday,LPW_to_HPM,2761.0,2398.0,5159.0,0.0247923494814349,HPM_to_LPW,2398.0,2761.0,5159.0,0.3119552491218941
2019/10/18,Friday,LPW_to_HPM,2881.0,2621.0,5502.0,0.0240323656990323,HPM_to_LPW,2621.0,2881.0,5502.0,0.3126565668615054
2019/10/19,Saturday,LPW_to_HPM,2769.0,2460.0,5229.0,0.0253787566333965,HPM_to_LPW,2460.0,2769.0,5229.0,0.3191075366454793
2019/10/20,Sunday,LPW_to_HPM,2434.0,1950.0,4384.0,0.0268760213771476,HPM_to_LPW,1950.0,2434.0,4384.0,0.2951415165733313
2019/10/21,Monday,LPW_to_HPM,2487.0,2376.0,4863.0,0.0240220226021443,HPM_to_LPW,2376.0,2487.0,4863.0,0.3075728155339806
2019/10/22,Tuesday,LPW_to_HPM,2743.0,2570.0,5313.0,0.0253221816033381,HPM_to_LPW,2570.0,2743.0,5313.0,0.3239223594655911
2019/10/23,Wednesday,LPW_to_HPM,2773.0,2592.0,5365.0,0.0249763566764242,HPM_to_LPW,2592.0,2773.0,5365.0,0.3203955500618047
2019/10/24,Thursday,LPW_to_HPM,2752.0,2574.0,5326.0,0.0245381268278764,HPM_to_LPW,2574.0,2752.0,5326.0,0.3244265187799344
2019/10/25,Friday,LPW_to_HPM,2829.0,2653.0,5482.0,0.0238077204675705,HPM_to_LPW,2653.0,2829.0,5482.0,0.3165115724170842
2019/10/26,Saturday,LPW_to_HPM,2600.0,2307.0,4907.0,0.0248599238903868,HPM_to_LPW,2307.0,2600.0,4907.0,0.318163011998345
2019/10/27,Sunday,LPW_to_HPM,2143.0,1865.0,4008.0,0.0250748853318356,HPM_to_LPW,1865.0,2143.0,4008.0,0.3034000325361965
2019/10/28,Monday,LPW_to_HPM,2445.0,2226.0,4671.0,0.0238099875350576,HPM_to_LPW,2226.0,2445.0,4671.0,0.2991533396048918
2019/10/29,Tuesday,LPW_to_HPM,2771.0,2402.0,5173.0,0.0255344636933284,HPM_to_LPW,2402.0,2771.0,5173.0,0.3133315940516566
2019/10/30,Wednesday,LPW_to_HPM,2666.0,2380.0,5046.0,0.0242295353127754,HPM_to_LPW,2380.0,2666.0,5046.0,0.315190041054165
2019/10/31,Thursday,LPW_to_HPM,2476.0,2576.0,5052.0,0.0217477229009846,HPM_to_LPW,2576.0,2476.0,5052.0,0.3212771264654527
2019/11/1,Friday,LPW_to_HPM,2873.0,2523.0,5396.0,0.0245484218261359,HPM_to_LPW,2523.0,2873.0,5396.0,0.3118279569892473
2019/11/2,Saturday,LPW_to_HPM,2678.0,2066.0,4744.0,0.0261372841819654,HPM_to_LPW,2066.0,2678.0,4744.0,0.3056665187157864
2019/11/3,Sunday,LPW_to_HPM,2110.0,1872.0,3982.0,0.0235270505329824,HPM_to_LPW,1872.0,2110.0,3982.0,0.286589099816289
2019/11/4,Monday,LPW_to_HPM,2423.0,2270.0,4693.0,0.0235411849289781,HPM_to_LPW,2270.0,2423.0,4693.0,0.308927599346761
2019/11/5,Tuesday,LPW_to_HPM,2553.0,2365.0,4918.0,0.0238517881834149,HPM_to_LPW,2365.0,2553.0,4918.0,0.3163879598662207
2019/11/6,Wednesday,LPW_to_HPM,2642.0,2481.0,5123.0,0.0241395378585068,HPM_to_LPW,2481.0,2642.0,5123.0,0.3239326282804544
2019/11/7,Thursday,LPW_to_HPM,2636.0,2401.0,5037.0,0.0238508867173362,HPM_to_LPW,2401.0,2636.0,5037.0,0.3140614780902551
2019/11/8,Friday,LPW_to_HPM,2828.0,2561.0,5389.0,0.0241282517255795,HPM_to_LPW,2561.0,2828.0,5389.0,0.3212896750721365
2019/11/9,Saturday,LPW_to_HPM,2686.0,2171.0,4857.0,0.0259632300346047,HPM_to_LPW,2171.0,2686.0,4857.0,0.3123741007194244
2019/11/10,Sunday,LPW_to_HPM,2316.0,1934.0,4250.0,0.0255544521681562,HPM_to_LPW,1934.0,2316.0,4250.0,0.3052880820836622
2019/11/11,Monday,LPW_to_HPM,2339.0,2084.0,4423.0,0.0243366975340755,HPM_to_LPW,2084.0,2339.0,4423.0,0.3183137314800672
2019/11/12,Tuesday,LPW_to_HPM,2726.0,2410.0,5136.0,0.0249462365591397,HPM_to_LPW,2410.0,2726.0,5136.0,0.3178161677436371
2019/11/13,Wednesday,LPW_to_HPM,2711.0,2444.0,5155.0,0.0244357513700605,HPM_to_LPW,2444.0,2711.0,5155.0,0.3217906517445688
2019/11/14,Thursday,LPW_to_HPM,2813.0,2449.0,5262.0,0.0250064449600412,HPM_to_LPW,2449.0,2813.0,5262.0,0.3161631809966434
2019/11/15,Friday,LPW_to_HPM,2961.0,2685.0,5646.0,0.0242706907433667,HPM_to_LPW,2685.0,2961.0,5646.0,0.32799902272172
2019/11/16,Saturday,LPW_to_HPM,2714.0,2254.0,4968.0,0.0254226968291883,HPM_to_LPW,2254.0,2714.0,4968.0,0.3088517402027952
2019/11/17,Sunday,LPW_to_HPM,2312.0,1956.0,4268.0,0.0254471410489241,HPM_to_LPW,1956.0,2312.0,4268.0,0.3113658070678128
2019/11/18,Monday,LPW_to_HPM,2443.0,2390.0,4833.0,0.023212504156967,HPM_to_LPW,2390.0,2443.0,4833.0,0.3226241900647948
2019/11/19,Tuesday,LPW_to_HPM,2512.0,2372.0,4884.0,0.0236414629096316,HPM_to_LPW,2372.0,2512.0,4884.0,0.3178346509446603
2019/11/20,Wednesday,LPW_to_HPM,2442.0,2177.0,4619.0,0.0236462932837555,HPM_to_LPW,2177.0,2442.0,4619.0,0.3080515070043866
2019/11/21,Thursday,LPW_to_HPM,2634.0,2421.0,5055.0,0.0241711249575582,HPM_to_LPW,2421.0,2634.0,5055.0,0.3197728173292828
2019/11/22,Friday,LPW_to_HPM,3050.0,2704.0,5754.0,0.0257162611085816,HPM_to_LPW,2704.0,3050.0,5754.0,0.3308049914362613
2019/11/23,Saturday,LPW_to_HPM,2454.0,2246.0,4700.0,0.0251728453316373,HPM_to_LPW,2246.0,2454.0,4700.0,0.3241448982537163
2019/11/24,Sunday,LPW_to_HPM,2078.0,1937.0,4015.0,0.0235432740786059,HPM_to_LPW,1937.0,2078.0,4015.0,0.3010568852968604
2019/11/25,Monday,LPW_to_HPM,2568.0,2313.0,4881.0,0.0253479419603198,HPM_to_LPW,2313.0,2568.0,4881.0,0.3239495798319328
2019/11/26,Tuesday,LPW_to_HPM,2587.0,2301.0,4888.0,0.0250312043424833,HPM_to_LPW,2301.0,2587.0,4888.0,0.3206074961683154
2019/11/27,Wednesday,LPW_to_HPM,2379.0,2206.0,4585.0,0.025223716018491,HPM_to_LPW,2206.0,2379.0,4585.0,0.3133967893166643
2019/11/28,Thursday,LPW_to_HPM,1149.0,1222.0,2371.0,0.0217177635806902,HPM_to_LPW,1222.0,1149.0,2371.0,0.274977497749775
2019/11/29,Friday,LPW_to_HPM,1699.0,2084.0,3783.0,0.0208167416102037,HPM_to_LPW,2084.0,1699.0,3783.0,0.3343494304508262
2019/11/30,Saturday,LPW_to_HPM,2069.0,2039.0,4108.0,0.0236730397372967,HPM_to_LPW,2039.0,2069.0,4108.0,0.3243716194718422
2019/12/1,Sunday,LPW_to_HPM,1872.0,1833.0,3705.0,0.0226595976468879,HPM_to_LPW,1833.0,1872.0,3705.0,0.3133333333333333
2019/12/2,Monday,LPW_to_HPM,2461.0,2404.0,4865.0,0.0229810996563573,HPM_to_LPW,2404.0,2461.0,4865.0,0.3151960141602202
2019/12/3,Tuesday,LPW_to_HPM,2703.0,2502.0,5205.0,0.024357056607854,HPM_to_LPW,2502.0,2703.0,5205.0,0.3177142857142857
