origin_geoid,Tot_Population_ACS_15_19,pct_NH_White_alone_ACS_15_19,pct_Prs_Blw_Pov_Lev_ACS_15_19,pct_Minority,Race,Poverty,origin_geoid_type,latitude,longitude
482012225021,1286.0,2.88,44.11,87.95,Minority,High_poverty,HPM,29.9249997,-95.3846237
482015338011,9404.0,6.15,20.08,79.55,Minority,Low_poverty,LPM,29.9087893,-95.4595452
482014108003,1451.0,61.47,11.85,21.71,White,Low_poverty,LPW,29.7364925,-95.4027861
482014108001,1256.0,82.32,8.6,6.84,White,Low_poverty,LPW,29.7407034,-95.403183
482015517031,3701.0,41.26,15.24,27.77,Other,Low_poverty,LPO,29.9128095,-95.5584913
482015517032,3024.0,35.25,13.69,39.55,Other,Low_poverty,LPO,29.9214969,-95.5613432
482015321002,984.0,2.44,1.42,77.75,Minority,Low_poverty,LPM,29.8476314,-95.4743013
482015321003,1242.0,45.01,6.2,53.14,Minority,Low_poverty,LPM,29.8447596,-95.4811958
482012324021,1822.0,7.14,13.39,81.77,Minority,Low_poverty,LPM,29.8100003,-95.1865904
482012324022,2299.0,12.53,16.01,86.47,Minority,Low_poverty,LPM,29.8144738,-95.189495
482012524004,1777.0,33.48,21.61,65.73,Minority,Low_poverty,LPM,29.7851374,-95.1482177
482013413011,1840.0,58.26,29.47,22.67,White,Low_poverty,LPW,29.5706402,-95.0924781
482012229004,2002.0,5.04,31.27,94.96,Minority,High_poverty,HPM,29.903566,-95.3421419
482012517003,1746.0,89.58,10.19,10.42,White,Low_poverty,LPW,30.0426714,-95.1031092
482012516002,4843.0,80.78,6.38,18.58,White,Low_poverty,LPW,30.0922544,-95.1210753
482012508002,2359.0,73.12,4.87,25.43,White,Low_poverty,LPW,30.0140464,-95.1517558
482015419002,5318.0,39.04,9.58,50.09,Minority,Low_poverty,LPM,29.8090311,-95.6960431
482012529001,1810.0,64.53,14.35,33.59,White,Low_poverty,LPW,29.8177666,-95.0741468
482013433022,2208.0,58.79,6.01,38.27,White,Low_poverty,LPW,29.6692444,-95.0828346
482012503021,7302.0,27.36,2.61,70.06,Minority,Low_poverty,LPM,29.967476,-95.208156
482014519014,1832.0,4.09,33.02,91.98,Minority,High_poverty,HPM,29.7159911,-95.6101136
482013116003,682.0,10.7,59.09,78.59,Minority,High_poverty,HPM,29.7006969,-95.2857967
482014312022,581.0,89.33,3.27,10.67,White,Low_poverty,LPW,29.7478642,-95.5048652
482014534032,2966.0,5.02,36.75,79.8,Minority,High_poverty,HPM,29.6717287,-95.5840998
482014535011,2663.0,3.94,11.44,64.82,Minority,Low_poverty,LPM,29.6647048,-95.5894965
482012527001,1647.0,45.66,17.58,54.34,Minority,Low_poverty,LPM,29.9048299,-95.0461676
482015420004,1734.0,49.13,1.56,50.86,Minority,Low_poverty,LPM,29.8182514,-95.7074217
482015420001,6684.0,49.24,7.35,41.43,Other,Low_poverty,LPO,29.8209048,-95.7145336
482013420013,2334.0,62.0,0.6,36.76,White,Low_poverty,LPW,29.6463856,-95.1383234
482013403022,1725.0,60.06,2.38,9.04,White,Low_poverty,LPW,29.6049783,-95.111408
482013402031,1737.0,63.15,1.9,7.14,White,Low_poverty,LPW,29.6178323,-95.1037121
482015526021,4643.0,40.96,8.27,43.12,Other,Low_poverty,LPO,29.9739317,-95.5738957
482015519003,2861.0,32.19,17.72,62.46,Minority,Low_poverty,LPM,29.9044439,-95.5903701
482015557011,4082.0,71.19,0.0,19.53,White,Low_poverty,LPW,30.009967,-95.740363
482014520003,4014.0,14.05,27.55,69.98,Minority,Low_poverty,LPM,29.7314304,-95.6023918
482013110002,705.0,4.54,39.72,95.46,Minority,High_poverty,HPM,29.7485868,-95.2984315
482012207004,1634.0,3.43,49.63,96.57,Minority,High_poverty,HPM,29.8251791,-95.3509769
482012226002,2041.0,0.0,34.49,90.1,Minority,High_poverty,HPM,29.9350834,-95.3902406
482013238012,1955.0,24.4,9.05,74.58,Minority,Low_poverty,LPM,29.6697586,-95.1898125
482015413004,1712.0,16.47,1.34,80.67,Minority,Low_poverty,LPM,29.8723457,-95.6766098
482015405023,1540.0,40.06,12.28,50.65,Minority,Low_poverty,LPM,29.8523101,-95.6371676
482012408014,906.0,6.18,14.46,91.62,Minority,Low_poverty,LPM,30.0317018,-95.4268077
482014329023,1648.0,21.72,17.11,43.63,Other,Low_poverty,LPO,29.7107157,-95.5306045
482013214021,883.0,24.24,11.21,75.76,Minority,Low_poverty,LPM,29.6585051,-95.2150765
482014212013,580.0,0.0,41.9,100.0,Minority,High_poverty,HPM,29.7209724,-95.4868932
482014335024,1664.0,0.0,50.9,92.9,Minority,High_poverty,HPM,29.6794797,-95.5541748
482015556001,3829.0,55.81,4.7,37.32,White,Low_poverty,LPW,30.0616193,-95.7169243
482015504014,2485.0,11.03,22.16,78.15,Minority,Low_poverty,LPM,29.9833277,-95.4693997
482015504011,6918.0,6.9,23.39,87.52,Minority,Low_poverty,LPM,29.9935562,-95.4702638
482015513001,2354.0,5.23,5.35,63.29,Minority,Low_poverty,LPM,29.9526063,-95.5041683
482015527002,2775.0,32.97,13.54,47.75,Other,Low_poverty,LPO,29.9684013,-95.5462853
482015526011,6479.0,22.92,22.42,61.34,Minority,Low_poverty,LPM,29.9629845,-95.567918
482015528005,2182.0,66.09,0.96,25.75,White,Low_poverty,LPW,29.9802175,-95.5345622
482015521021,3463.0,49.32,0.0,31.34,Other,Low_poverty,LPO,29.9316022,-95.6128855
482015544011,4673.0,75.67,6.34,19.93,White,Low_poverty,LPW,29.977581,-95.640576
482015543011,1835.0,76.4,0.0,13.79,White,Low_poverty,LPW,29.9834978,-95.5915951
482015542002,4645.0,52.85,4.9,40.93,White,Low_poverty,LPW,30.0008569,-95.5618148
482015548021,17718.0,59.18,2.79,27.59,White,Low_poverty,LPW,30.0520359,-95.5649945
482015550003,2022.0,53.56,17.11,43.02,White,Low_poverty,LPW,30.0674684,-95.4891708
482015548022,3704.0,73.65,1.78,21.03,White,Low_poverty,LPW,30.0872145,-95.5783577
482015544012,10355.0,65.3,1.64,16.23,White,Low_poverty,LPW,29.9676346,-95.6654698
482015555022,14373.0,58.81,2.34,26.67,White,Low_poverty,LPW,30.0364253,-95.6476553
482012304001,820.0,5.73,62.32,94.27,Minority,High_poverty,HPM,29.8333101,-95.321285
482012125003,738.0,21.68,26.83,78.32,Minority,Low_poverty,LPM,29.7479531,-95.2826081
482012317001,2852.0,2.24,40.71,97.23,Minority,High_poverty,HPM,29.8818102,-95.3163286
482012225012,1869.0,3.8,27.39,95.78,Minority,Low_poverty,LPM,29.9287699,-95.4057653
482012325001,4060.0,14.43,21.8,85.57,Minority,Low_poverty,LPM,29.8059908,-95.2502743
482012108002,1028.0,5.93,25.3,94.07,Minority,Low_poverty,LPM,29.7810234,-95.3457402
482015306002,1566.0,17.31,30.91,78.93,Minority,High_poverty,HPM,29.8249187,-95.4037458
482015103001,1499.0,75.85,2.98,22.74,White,Low_poverty,LPW,29.7828934,-95.3726933
482014106002,2419.0,58.99,10.71,34.23,White,Low_poverty,LPW,29.7493804,-95.3778889
482015545022,2257.0,84.98,4.21,6.47,White,Low_poverty,LPW,29.990136,-95.6367747
482012331012,2637.0,11.04,32.08,85.36,Minority,High_poverty,HPM,29.7878931,-95.1830062
482015502001,2227.0,8.71,56.08,89.76,Minority,High_poverty,HPM,29.9568578,-95.4315035
482015504021,2614.0,3.83,35.0,90.67,Minority,High_poverty,HPM,29.9685224,-95.4385106
482015533001,2916.0,8.13,43.69,88.75,Minority,High_poverty,HPM,30.0284333,-95.4386232
482012414001,3187.0,63.26,4.89,35.2,White,Low_poverty,LPW,30.0745165,-95.4008682
482012412003,1266.0,50.47,10.43,39.1,White,Low_poverty,LPW,30.0425002,-95.390983
482012410002,3422.0,33.05,2.66,51.52,Minority,Low_poverty,LPM,30.037567,-95.340843
482015551001,4585.0,41.48,1.7,41.7,Other,Low_poverty,LPO,30.0790663,-95.4521289
482015520011,4224.0,36.86,12.26,34.76,Other,Low_poverty,LPO,29.9248033,-95.5937346
482015408002,2884.0,15.81,20.87,70.0,Minority,Low_poverty,LPM,29.8880852,-95.602221
482012216005,1796.0,7.35,60.08,92.66,Minority,High_poverty,HPM,29.8930048,-95.4011077
482012501002,3284.0,13.73,7.49,79.42,Minority,Low_poverty,LPM,29.9527322,-95.2777935
482012504012,2148.0,44.23,10.75,51.3,Minority,Low_poverty,LPM,29.9923933,-95.1648352
482012520001,21439.0,41.04,2.15,53.91,Minority,Low_poverty,LPM,29.9178646,-95.1821484
482013241002,1014.0,6.02,14.1,93.98,Minority,Low_poverty,LPM,29.7167966,-95.2182166
482013230003,1859.0,9.84,34.37,90.16,Minority,High_poverty,HPM,29.69343,-95.1858853
482014113003,1421.0,73.05,11.26,17.1,White,Low_poverty,LPW,29.7437556,-95.4506638
482014113002,839.0,24.91,0.0,40.76,Other,Low_poverty,LPO,29.7441777,-95.4551706
482014314022,1496.0,49.47,5.68,26.47,Other,Low_poverty,LPO,29.7442276,-95.4784121
482015212003,1907.0,17.57,8.55,79.13,Minority,Low_poverty,LPM,29.8069667,-95.5095414
482015224013,2081.0,49.45,9.13,45.75,Other,Low_poverty,LPO,29.7942096,-95.5499236
482012405023,2579.0,0.0,30.17,100.0,Minority,High_poverty,HPM,29.9498005,-95.3886577
482012405011,5230.0,1.59,22.08,93.27,Minority,Low_poverty,LPM,29.9598818,-95.3917467
482012509002,3527.0,72.53,2.87,24.27,White,Low_poverty,LPW,30.0443755,-95.1657882
482012409011,3960.0,8.43,2.07,82.6,Minority,Low_poverty,LPM,30.0211467,-95.3218866
482012409022,10492.0,14.45,9.38,78.47,Minority,Low_poverty,LPM,30.0265127,-95.2993218
482015412032,1091.0,80.48,6.6,8.89,White,Low_poverty,LPW,29.8923632,-95.6510289
482015412031,1597.0,77.65,1.38,19.41,White,Low_poverty,LPW,29.885425,-95.6471787
482015534021,2561.0,35.65,33.04,58.57,Minority,High_poverty,HPM,30.0563565,-95.4450237
482012507012,675.0,85.48,2.96,14.52,White,Low_poverty,LPW,30.008984,-95.2300838
482012504022,201.0,100.0,0.0,0.0,White,Low_poverty,LPW,29.9973983,-95.1586183
482014551022,1981.0,51.39,1.21,28.16,White,Low_poverty,LPW,29.7698427,-95.7707872
482013326002,3303.0,2.57,19.29,93.76,Minority,Low_poverty,LPM,29.6756286,-95.2984095
482013504003,3188.0,5.11,16.56,81.87,Minority,Low_poverty,LPM,29.5901356,-95.2154875
482013501002,10489.0,18.56,9.15,61.34,Minority,Low_poverty,LPM,29.5841587,-95.2532764
482013340011,1767.0,3.45,16.07,67.4,Minority,Low_poverty,LPM,29.6161152,-95.222261
482013402022,1793.0,73.51,3.96,11.38,White,Low_poverty,LPW,29.5998791,-95.1393907
482013415011,3067.0,75.51,2.73,21.88,White,Low_poverty,LPW,29.5813105,-95.0379497
482013416003,1109.0,86.11,4.51,7.39,White,Low_poverty,LPW,29.5992825,-95.0154757
482013423002,1750.0,38.74,21.77,55.14,Minority,Low_poverty,LPM,29.6716765,-95.1329983
482013504002,1479.0,20.01,15.08,65.99,Minority,Low_poverty,LPM,29.5939418,-95.2118486
482014102003,1746.0,70.62,3.44,12.03,White,Low_poverty,LPW,29.7550714,-95.3889321
482013506011,2778.0,43.02,5.83,43.02,Other,Low_poverty,LPO,29.5573909,-95.1747074
482013139001,2317.0,36.69,26.11,48.72,Other,Low_poverty,LPO,29.6945012,-95.3831845
482014213003,1853.0,4.8,11.8,67.84,Minority,Low_poverty,LPM,29.7081632,-95.4988036
482014213002,3200.0,10.31,53.0,77.88,Minority,High_poverty,HPM,29.7087134,-95.4950115
482013207002,1153.0,0.0,31.57,78.67,Minority,High_poverty,HPM,29.6678299,-95.2527371
482013410004,1780.0,57.02,3.09,33.93,White,Low_poverty,LPW,29.5484217,-95.1352516
482013237022,773.0,31.82,0.52,49.03,Other,Low_poverty,LPO,29.6423623,-95.1761453
482013237021,2410.0,38.46,10.17,58.05,Minority,Low_poverty,LPM,29.6471981,-95.1769173
482015529001,1355.0,49.67,0.0,50.34,Minority,Low_poverty,LPM,29.9992081,-95.5197915
482014334002,1603.0,13.23,17.34,73.61,Minority,Low_poverty,LPM,29.6845962,-95.5409054
482013430003,2086.0,38.78,17.02,60.07,Minority,Low_poverty,LPM,29.6579432,-95.0927994
482013431001,1600.0,73.56,3.38,23.5,White,Low_poverty,LPW,29.6548133,-95.0813479
482014401001,2179.0,4.13,32.1,89.58,Minority,High_poverty,HPM,29.6493314,-95.5594262
482014336004,2479.0,2.42,35.82,95.28,Minority,High_poverty,HPM,29.6719585,-95.5583194
482013303032,1528.0,24.21,30.56,73.95,Minority,High_poverty,HPM,29.622194,-95.5038295
482013303011,6001.0,0.78,12.7,93.67,Minority,Low_poverty,LPM,29.6370798,-95.4704962
482014231001,984.0,2.95,46.34,97.06,Minority,High_poverty,HPM,29.6647245,-95.5494555
482012510001,1473.0,49.69,15.61,31.71,Other,Low_poverty,LPO,30.0349289,-95.1889174
482015405012,1832.0,5.68,30.08,94.32,Minority,High_poverty,HPM,29.8599737,-95.6392541
482012409021,1105.0,76.11,36.83,17.47,White,High_poverty,HPW,30.0193363,-95.2726596
482015409011,2607.0,62.95,4.1,26.16,White,Low_poverty,LPW,29.8894857,-95.6244446
482012515011,6002.0,72.54,2.35,12.11,White,Low_poverty,LPW,30.0980671,-95.1595942
482012407012,7784.0,9.3,13.39,88.82,Minority,Low_poverty,LPM,30.0138678,-95.4137091
482012404001,3675.0,33.85,2.94,62.01,Minority,Low_poverty,LPM,29.993929,-95.3835975
482012515024,2094.0,68.77,2.44,25.59,White,Low_poverty,LPW,30.0683817,-95.1782019
482015223022,1850.0,30.97,14.7,54.06,Minority,Low_poverty,LPM,29.789431,-95.5358953
482014538001,2343.0,2.99,25.35,83.91,Minority,Low_poverty,LPM,29.674629,-95.6089807
482014543013,5219.0,8.89,13.68,81.11,Minority,Low_poverty,LPM,29.7273471,-95.6533659
482014527002,3305.0,2.66,9.35,43.03,Other,Low_poverty,LPO,29.6939911,-95.6190408
482014536021,2573.0,9.83,20.6,65.53,Minority,Low_poverty,LPM,29.6858574,-95.5805717
482015401001,7157.0,43.08,4.02,29.52,Other,Low_poverty,LPO,29.8670658,-95.5907178
482015401003,1203.0,18.04,0.0,80.22,Minority,Low_poverty,LPM,29.8641508,-95.5725295
482015320011,1558.0,0.9,30.23,99.1,Minority,High_poverty,HPM,29.8599789,-95.4754003
482015342031,2279.0,25.89,15.89,68.1,Minority,Low_poverty,LPM,29.8730007,-95.5368807
482015326001,2623.0,3.74,41.1,89.59,Minority,High_poverty,HPM,29.8873686,-95.4801065
482014323003,2315.0,17.93,15.85,72.74,Minority,Low_poverty,LPM,29.7307761,-95.5454546
482014329011,2195.0,7.97,35.44,92.02,Minority,High_poverty,HPM,29.7177685,-95.5299254
482014211011,644.0,37.42,11.49,51.09,Minority,Low_poverty,LPM,29.7230372,-95.4684989
482014117002,2354.0,50.72,3.36,29.57,White,Low_poverty,LPW,29.7237975,-95.454703
482014313012,1420.0,35.21,11.27,48.31,Other,Low_poverty,LPO,29.7471696,-95.4993139
482014313013,1569.0,47.16,10.83,45.51,Other,Low_poverty,LPO,29.7444876,-95.4963803
482014232023,1821.0,0.88,31.74,99.12,Minority,High_poverty,HPM,29.6687434,-95.534021
482014129002,1521.0,53.39,23.77,24.46,White,Low_poverty,LPW,29.6827483,-95.4480278
482014222003,1002.0,1.1,42.91,94.01,Minority,High_poverty,HPM,29.6419046,-95.505325
482014103002,915.0,69.07,6.23,13.66,White,Low_poverty,LPW,29.7545803,-95.4061884
482014111003,1244.0,56.43,5.87,23.15,White,Low_poverty,LPW,29.7446041,-95.4147083
482014223014,2203.0,9.44,22.97,48.25,Other,Low_poverty,LPO,29.6532197,-95.5059183
482014215004,2534.0,1.07,22.45,78.81,Minority,Low_poverty,LPM,29.7146254,-95.4831698
482014224011,1379.0,10.59,23.65,74.55,Minority,Low_poverty,LPM,29.6621998,-95.50256
482014232021,2309.0,2.99,36.73,96.14,Minority,High_poverty,HPM,29.6683074,-95.5302336
482014234013,1384.0,10.26,0.29,78.69,Minority,Low_poverty,LPM,29.6517284,-95.5199193
482014227011,1996.0,2.76,43.29,97.24,Minority,High_poverty,HPM,29.6907182,-95.5055252
482014301005,1222.0,73.16,35.56,24.55,White,High_poverty,HPW,29.7820798,-95.4618058
482015201001,2088.0,49.38,6.34,36.59,Other,Low_poverty,LPO,29.7922608,-95.4603234
482014510013,1371.0,36.03,20.42,60.54,Minority,Low_poverty,LPM,29.7449674,-95.5742933
482014508024,366.0,16.94,6.01,69.13,Minority,Low_poverty,LPM,29.7499142,-95.5606147
482014132011,1254.0,50.72,22.81,35.97,White,Low_poverty,LPW,29.6991945,-95.4246003
482014126002,1575.0,70.29,0.0,4.25,White,Low_poverty,LPW,29.7204167,-95.4447746
482014306002,2847.0,66.81,3.59,16.82,White,Low_poverty,LPW,29.7634234,-95.5345575
482014308001,4651.0,60.85,3.66,17.35,White,Low_poverty,LPW,29.7778915,-95.5520278
482015432001,3657.0,56.88,13.23,37.66,White,Low_poverty,LPW,29.7915359,-95.5724072
482015523012,1420.0,62.32,0.77,31.62,White,Low_poverty,LPW,29.9575435,-95.6140603
482015554011,2379.0,62.88,12.06,36.65,White,Low_poverty,LPW,30.1074172,-95.6076922
482015303003,880.0,5.57,28.41,93.41,Minority,Low_poverty,LPM,29.8165783,-95.3849694
482012125001,1217.0,1.4,54.8,98.61,Minority,High_poverty,HPM,29.7695172,-95.2778707
482012332003,1376.0,12.65,8.56,82.42,Minority,Low_poverty,LPM,29.7758252,-95.1875498
482014320012,2178.0,51.88,1.52,35.08,White,Low_poverty,LPW,29.7346838,-95.4762155
482014330013,3014.0,2.62,38.22,79.13,Minority,High_poverty,HPM,29.7180055,-95.5463748
482015555021,15232.0,62.59,1.1,22.93,White,Low_poverty,LPW,30.033847,-95.6223711
482015548011,17986.0,38.67,7.61,49.11,Other,Low_poverty,LPO,30.0429825,-95.5938936
482015214004,1472.0,3.94,49.73,94.23,Minority,High_poverty,HPM,29.8265826,-95.5059837
482015329003,1989.0,2.41,21.82,85.17,Minority,Low_poverty,LPM,29.8955013,-95.4749333
482015329001,1663.0,0.42,10.88,96.99,Minority,Low_poverty,LPM,29.8894169,-95.4688443
482015334004,1702.0,2.88,12.34,97.12,Minority,Low_poverty,LPM,29.8915856,-95.4284811
482015342023,1035.0,46.76,0.0,3.29,Other,Low_poverty,LPO,29.8837997,-95.5280307
482015502002,2154.0,5.76,33.3,89.13,Minority,High_poverty,HPM,29.9602099,-95.4216347
482015338022,3937.0,3.73,7.57,65.56,Minority,Low_poverty,LPM,29.9315308,-95.4684877
482015337013,1868.0,0.75,37.69,99.25,Minority,High_poverty,HPM,29.9307343,-95.4431659
482015339022,2822.0,5.0,31.01,88.66,Minority,High_poverty,HPM,29.9259973,-95.4951005
482015432003,1845.0,25.96,15.71,57.45,Minority,Low_poverty,LPM,29.8020898,-95.5755354
482013308002,8657.0,7.6,5.28,88.67,Minority,Low_poverty,LPM,29.5951606,-95.3870003
482014332012,1350.0,22.96,26.59,58.22,Minority,Low_poverty,LPM,29.6925883,-95.5488401
482014335021,1986.0,9.57,38.07,85.91,Minority,High_poverty,HPM,29.6814076,-95.5571665
482014532002,2731.0,0.73,44.89,94.43,Minority,High_poverty,HPM,29.6876641,-95.5668037
482015410022,1940.0,32.58,0.0,31.39,Other,Low_poverty,LPO,29.9347936,-95.6578713
482014506001,836.0,82.89,5.5,5.62,White,Low_poverty,LPW,29.7645979,-95.6147753
482014508012,1009.0,38.65,6.24,61.34,Minority,Low_poverty,LPM,29.7592097,-95.5741012
482014521001,2658.0,12.64,23.23,83.18,Minority,Low_poverty,LPM,29.7315502,-95.5754462
482014514011,1500.0,49.73,8.8,30.67,Other,Low_poverty,LPO,29.7510676,-95.6147719
482014543014,3408.0,5.28,12.12,69.51,Minority,Low_poverty,LPM,29.7236845,-95.649072
482014545012,2717.0,42.55,5.74,22.3,Other,Low_poverty,LPO,29.7801047,-95.703999
482014551013,2120.0,62.64,9.58,25.85,White,Low_poverty,LPW,29.7617069,-95.7628201
482015206024,1336.0,0.0,22.98,100.0,Minority,Low_poverty,LPM,29.8049379,-95.4869603
482015205001,2365.0,5.75,36.77,94.25,Minority,High_poverty,HPM,29.8127278,-95.4684823
482015110011,1441.0,62.53,6.73,29.14,White,Low_poverty,LPW,29.8042846,-95.4417956
482015514001,890.0,44.61,13.37,40.11,Other,Low_poverty,LPO,29.9753771,-95.5148905
482012547001,2397.0,46.81,13.04,49.4,Other,Low_poverty,LPO,29.6859304,-94.9543866
482013114001,1667.0,0.78,28.07,99.22,Minority,Low_poverty,LPM,29.7190269,-95.2752207
482013118002,1588.0,4.35,34.26,92.76,Minority,High_poverty,HPM,29.7049279,-95.3238735
482013206011,2512.0,7.32,14.49,92.28,Minority,Low_poverty,LPM,29.6839896,-95.262852
482013208003,2355.0,7.69,25.01,91.17,Minority,Low_poverty,LPM,29.656013,-95.2376115
482014119002,1060.0,92.64,6.51,3.11,White,Low_poverty,LPW,29.7284061,-95.4049666
482014324001,1673.0,32.52,17.51,49.85,Other,Low_poverty,LPO,29.721117,-95.5442195
482012506005,1481.0,37.0,19.38,61.38,Minority,Low_poverty,LPM,29.9887639,-95.2337506
482013111004,1696.0,0.0,18.56,100.0,Minority,Low_poverty,LPM,29.7327615,-95.2856287
482013124003,586.0,3.58,12.29,96.41,Minority,Low_poverty,LPM,29.7268929,-95.3540027
482013144002,2075.0,31.18,25.59,14.12,Other,Low_poverty,LPO,29.6883653,-95.4055952
482013412023,1133.0,61.08,3.53,28.25,White,Low_poverty,LPW,29.542004,-95.0956966
482014508011,647.0,80.83,5.26,11.13,White,Low_poverty,LPW,29.7598431,-95.567942
482015225004,1628.0,79.73,2.95,11.67,White,Low_poverty,LPW,29.7914872,-95.5053182
482012411032,1757.0,52.02,7.44,46.5,White,Low_poverty,LPW,30.0508225,-95.3789293
482012503012,7128.0,18.64,10.37,76.51,Minority,Low_poverty,LPM,29.9383171,-95.2252786
482014311022,1506.0,65.41,22.18,18.99,White,Low_poverty,LPW,29.7405306,-95.5256211
482015430012,3272.0,16.26,6.85,76.44,Minority,Low_poverty,LPM,29.8915614,-95.7434252
482015504012,4140.0,6.16,11.55,69.54,Minority,Low_poverty,LPM,29.9770431,-95.4558291
482015534011,2383.0,74.11,3.61,21.32,White,Low_poverty,LPW,30.0416346,-95.4365548
482012327012,945.0,0.0,18.62,98.84,Minority,Low_poverty,LPM,29.7803788,-95.2250695
482012545001,656.0,0.91,11.59,96.65,Minority,Low_poverty,LPM,29.7345122,-94.9905227
482014107021,1864.0,67.11,15.89,25.53,White,Low_poverty,LPW,29.7362857,-95.3859891
482014224012,879.0,8.53,47.33,84.3,Minority,High_poverty,HPM,29.6618182,-95.5054229
482015324002,1802.0,25.42,4.72,68.36,Minority,Low_poverty,LPM,29.8698577,-95.4955957
482013407001,2194.0,47.36,1.0,40.74,Other,Low_poverty,LPO,29.5676752,-95.1412578
482015416024,5103.0,22.91,8.39,60.47,Minority,Low_poverty,LPM,29.8349033,-95.668737
482015550001,2039.0,44.19,8.63,55.81,Minority,Low_poverty,LPM,30.0636197,-95.4932272
482012539002,776.0,54.51,17.4,34.02,White,Low_poverty,LPW,29.7560438,-94.9300062
482011000001,3129.0,43.66,25.18,51.62,Minority,Low_poverty,LPM,29.7575077,-95.3574861
482012227001,3721.0,3.87,33.65,96.13,Minority,High_poverty,HPM,29.9351531,-95.3408688
482015325013,3597.0,14.68,8.87,66.36,Minority,Low_poverty,LPM,29.8865402,-95.5089053
482012501001,1090.0,31.19,0.0,68.81,Minority,Low_poverty,LPM,29.9736015,-95.2716633
482013239001,2152.0,18.87,35.55,79.93,Minority,High_poverty,HPM,29.6784522,-95.165351
482013329001,2972.0,3.53,39.13,96.47,Minority,High_poverty,HPM,29.6930931,-95.2940404
482015309001,1020.0,15.39,29.8,84.61,Minority,Low_poverty,LPM,29.8362345,-95.4135469
482015501001,2953.0,6.94,51.13,92.69,Minority,High_poverty,HPM,29.9417695,-95.4293818
482012519013,2525.0,68.59,0.0,25.86,White,Low_poverty,LPW,29.9370325,-95.1044359
482012503011,4848.0,12.81,14.47,86.3,Minority,Low_poverty,LPM,29.9598115,-95.2252556
482013216005,826.0,13.44,4.24,86.2,Minority,Low_poverty,LPM,29.67299,-95.2183571
482014303003,1924.0,94.59,0.62,4.83,White,Low_poverty,LPW,29.7786511,-95.4965415
482015224011,763.0,76.93,20.71,22.02,White,Low_poverty,LPW,29.808522,-95.5497229
482015416021,2462.0,9.59,45.94,85.42,Minority,High_poverty,HPM,29.8427413,-95.6488648
482014315011,875.0,81.83,1.83,18.17,White,Low_poverty,LPW,29.7597354,-95.4798413
482014125002,746.0,54.96,7.1,18.77,White,Low_poverty,LPW,29.7059193,-95.4362218
482012544001,878.0,21.75,25.85,73.92,Minority,Low_poverty,LPM,29.7317804,-94.9769347
482014501001,2023.0,66.88,5.34,22.34,White,Low_poverty,LPW,29.7772428,-95.5669287
482012221001,3350.0,3.1,26.96,96.9,Minority,Low_poverty,LPM,29.8828527,-95.3375602
482013501001,7146.0,35.07,6.46,22.63,Other,Low_poverty,LPO,29.567329,-95.2198341
482012324012,1407.0,4.05,22.96,95.95,Minority,Low_poverty,LPM,29.8209032,-95.2162835
482015219003,1105.0,21.63,13.94,63.9,Minority,Low_poverty,LPM,29.8161951,-95.5555974
482012213002,1135.0,2.38,24.41,97.62,Minority,Low_poverty,LPM,29.8573064,-95.3666011
482015410032,8246.0,55.76,9.86,33.48,White,Low_poverty,LPW,29.9132692,-95.6795992
482014227013,2825.0,10.48,4.78,85.63,Minority,Low_poverty,LPM,29.6968469,-95.4989283
482012526003,2177.0,19.25,36.53,80.75,Minority,High_poverty,HPM,29.8426487,-95.1125542
482012412002,1356.0,47.71,4.42,51.03,Minority,Low_poverty,LPM,30.0418471,-95.3963537
482015215004,2125.0,42.26,11.86,52.85,Minority,Low_poverty,LPM,29.8269678,-95.5134076
482012231001,2313.0,16.47,22.14,81.67,Minority,Low_poverty,LPM,29.922176,-95.3239749
482013328001,1594.0,5.83,60.03,94.17,Minority,High_poverty,HPM,29.6939044,-95.3149881
482013332021,886.0,26.98,14.67,66.81,Minority,Low_poverty,LPM,29.6590171,-95.260673
482012207002,722.0,0.0,26.87,100.0,Minority,Low_poverty,LPM,29.8332188,-95.3458587
482013502004,1758.0,20.65,30.38,75.6,Minority,High_poverty,HPM,29.5978814,-95.2410971
482015517014,814.0,36.24,28.75,34.64,Other,Low_poverty,LPO,29.9238107,-95.5721643
482013503003,959.0,31.8,4.59,62.56,Minority,Low_poverty,LPM,29.5780245,-95.2256536
482013412022,595.0,46.55,5.55,50.25,Minority,Low_poverty,LPM,29.5406672,-95.0999364
482015409022,2698.0,29.47,10.75,61.61,Minority,Low_poverty,LPM,29.9059384,-95.6240007
482015413003,4165.0,12.82,18.03,84.82,Minority,Low_poverty,LPM,29.8669364,-95.6690701
482014331002,1984.0,1.81,30.49,93.5,Minority,High_poverty,HPM,29.6929682,-95.5548594
482015539002,1207.0,85.75,0.99,7.54,White,Low_poverty,LPW,30.0373857,-95.5397263
482013104002,725.0,11.45,41.93,88.55,Minority,High_poverty,HPM,29.749646,-95.3340913
482013229003,1284.0,4.83,5.22,95.17,Minority,Low_poverty,LPM,29.7006548,-95.1934104
482014209004,2131.0,72.92,0.0,7.84,White,Low_poverty,LPW,29.6924922,-95.470941
482014552003,1255.0,65.42,1.83,31.16,White,Low_poverty,LPW,29.7799354,-95.7726201
482013340021,639.0,27.39,3.91,68.38,Minority,Low_poverty,LPM,29.6114473,-95.2171319
