origin_geoid,Tot_Population_ACS_15_19,pct_NH_White_alone_ACS_15_19,pct_Prs_Blw_Pov_Lev_ACS_15_19,pct_Minority,Race,Poverty,origin_geoid_type,latitude,longitude
360610081004,1521.0,69.82,3.68,24.59,White,Low_poverty,LPW,40.7383007,-73.9980129
360610180001,3191.0,1.1,49.58,95.36,Minority,High_poverty,HPM,40.7952508,-73.9381863
360470253001,1551.0,42.17,18.63,48.62,Other,Low_poverty,LPO,40.6944532,-73.9507019
360050033002,1190.0,1.26,50.04,81.93,Minority,High_poverty,HPM,40.8084742,-73.9129376
360610040004,974.0,70.33,23.1,22.59,White,Low_poverty,LPW,40.7289865,-73.9858435
360810273003,2417.0,0.54,11.58,87.59,Minority,Low_poverty,LPM,40.7521067,-73.8723162
360470116002,1578.0,6.08,23.51,1.27,Other,Low_poverty,LPO,40.6354844,-74.0041347
360810062023,551.0,27.22,6.17,25.23,Other,Low_poverty,LPO,40.6682258,-73.8537753
360470342001,1484.0,14.08,39.96,83.89,Minority,High_poverty,HPM,40.5743721,-73.9935733
360810134002,483.0,34.37,5.18,59.63,Minority,Low_poverty,LPM,40.7056574,-73.8368349
360050297002,1209.0,60.38,0.83,31.18,White,Low_poverty,LPW,40.8833573,-73.9117384
360050235013,1150.0,0.0,41.22,99.13,Minority,High_poverty,HPM,40.8531577,-73.903731
360610195004,1113.0,42.95,29.92,41.69,Other,Low_poverty,LPO,40.8020008,-73.9663336
360470423002,1499.0,50.1,11.27,41.76,White,Low_poverty,LPW,40.7000366,-73.9278349
360050078002,3446.0,5.19,20.34,78.49,Minority,Low_poverty,LPM,40.8281654,-73.8512011
360050175003,1572.0,7.0,28.23,86.39,Minority,Low_poverty,LPM,40.831337,-73.9143433
360810857001,1964.0,3.56,21.97,4.64,Other,Low_poverty,LPO,40.7566569,-73.825156
360610239002,1494.0,6.36,31.39,85.07,Minority,High_poverty,HPM,40.8324237,-73.9415588
360610098004,926.0,87.04,3.35,6.59,White,Low_poverty,LPW,40.7540611,-73.9675648
360471018001,2295.0,1.92,7.02,87.58,Minority,Low_poverty,LPM,40.643853,-73.886645
360470060002,1022.0,46.18,14.97,24.46,Other,Low_poverty,LPO,40.6211497,-74.0314615
360850040001,2186.0,17.93,26.83,52.98,Minority,Low_poverty,LPM,40.608649,-74.0857781
360810091002,1403.0,49.75,3.85,33.36,Other,Low_poverty,LPO,40.7750171,-73.9265953
360470918001,1475.0,0.27,50.83,99.72,Minority,High_poverty,HPM,40.661434,-73.9064805
360610139002,1324.0,48.11,2.2,32.93,Other,Low_poverty,LPO,40.7681791,-73.987383
360050442001,853.0,1.29,36.54,98.6,Minority,High_poverty,HPM,40.9059698,-73.8481991
360810627001,1453.0,46.39,3.99,52.44,Minority,Low_poverty,LPM,40.7046792,-73.8868689
360470484002,1859.0,58.36,24.53,21.09,White,Low_poverty,LPW,40.6341493,-73.9744101
360470188001,1197.0,60.15,6.43,14.53,White,Low_poverty,LPW,40.6180554,-74.002182
360471130003,720.0,0.0,14.86,100.0,Minority,Low_poverty,LPM,40.6619663,-73.8967109
360610048003,487.0,85.42,0.0,0.0,White,Low_poverty,LPW,40.7342882,-73.9855131
360050161003,1182.0,0.85,37.82,99.16,Minority,High_poverty,HPM,40.8357875,-73.8860357
360471058042,950.0,59.47,37.26,35.05,White,High_poverty,HPW,40.6509839,-73.8872913
360610261002,1754.0,4.79,18.36,95.21,Minority,Low_poverty,LPM,40.8464369,-73.934927
360811551024,1993.0,37.48,4.87,20.57,Other,Low_poverty,LPO,40.7475586,-73.71459
360470472001,727.0,95.74,30.48,4.26,White,High_poverty,HPW,40.6268261,-73.9823138
360810142011,1975.0,8.61,28.41,46.98,Other,Low_poverty,LPO,40.7021214,-73.824924
360470141002,769.0,55.53,3.77,14.43,White,Low_poverty,LPW,40.6644698,-73.9900074
360610152004,1187.0,71.69,2.44,7.58,White,Low_poverty,LPW,40.7792793,-73.9461374
360050043002,1714.0,1.11,44.11,98.89,Minority,High_poverty,HPM,40.8140948,-73.9179183
360050462024,905.0,0.0,0.81,89.84,Minority,Low_poverty,LPM,40.8801913,-73.8356768
360050423003,1671.0,10.41,40.45,77.38,Minority,High_poverty,HPM,40.8749164,-73.8782579
360470870002,1183.0,0.0,35.16,100.0,Minority,High_poverty,HPM,40.653381,-73.9334845
360470880002,739.0,0.0,15.43,100.0,Minority,Low_poverty,LPM,40.6608737,-73.9328192
360810928003,1503.0,93.68,5.85,4.79,White,Low_poverty,LPW,40.5746831,-73.8544553
360810516002,1155.0,1.04,6.32,98.61,Minority,Low_poverty,LPM,40.7018894,-73.7467834
360610279001,1282.0,56.55,35.18,37.29,White,High_poverty,HPW,40.8554956,-73.9337303
360610025001,3478.0,1.21,40.14,41.95,Other,High_poverty,HPO,40.7105606,-73.9993328
360470429002,1867.0,13.34,44.88,80.39,Minority,High_poverty,HPM,40.7018002,-73.923454
360470470001,1474.0,95.73,21.23,4.27,White,Low_poverty,LPW,40.624913,-73.9853627
360850251003,2235.0,67.43,2.28,23.04,White,Low_poverty,LPW,40.6137433,-74.1496808
360610183006,610.0,90.82,5.08,9.18,White,Low_poverty,LPW,40.7950068,-73.9706019
360470129012,1180.0,66.78,15.02,20.6,White,Low_poverty,LPW,40.6813529,-73.9787435
360050393003,1197.0,8.6,31.16,84.8,Minority,High_poverty,HPM,40.8529202,-73.8824272
360811571016,1452.0,32.09,5.72,17.08,Other,Low_poverty,LPO,40.73702,-73.7178755
360610126007,716.0,72.07,19.97,0.0,White,Low_poverty,LPW,40.7673062,-73.9579076
360810196002,1363.0,0.88,8.49,61.04,Minority,Low_poverty,LPM,40.6892487,-73.8019099
360850020021,2674.0,67.31,12.52,11.33,White,Low_poverty,LPW,40.6012569,-74.0689863
360810443022,545.0,1.83,48.26,24.04,Other,High_poverty,HPO,40.7397492,-73.863901
360610037001,947.0,87.43,2.64,3.06,White,Low_poverty,LPW,40.7276373,-74.0101556
360470784002,1262.0,8.4,21.08,86.05,Minority,Low_poverty,LPM,40.6331273,-73.942834
360050399011,1376.0,2.98,42.29,96.95,Minority,High_poverty,HPM,40.8630312,-73.8952843
360470337003,1681.0,45.45,8.55,49.79,Other,Low_poverty,LPO,40.6697448,-73.9454075
360810110001,1110.0,6.4,10.0,65.76,Minority,Low_poverty,LPM,40.6883599,-73.8358277
360810280001,1670.0,0.84,2.34,94.37,Minority,Low_poverty,LPM,40.6883158,-73.7797191
360610214001,1711.0,5.44,7.48,87.2,Minority,Low_poverty,LPM,40.8180116,-73.9357037
360470221002,1367.0,40.89,13.97,44.11,Other,Low_poverty,LPO,40.6756613,-73.954585
360811579022,845.0,27.46,0.0,8.05,Other,Low_poverty,LPO,40.7434447,-73.712975
360810505001,1529.0,44.02,7.72,17.72,Other,Low_poverty,LPO,40.7290799,-73.8747522
360610154002,1407.0,68.66,0.0,24.38,White,Low_poverty,LPW,40.7821299,-73.947084
360810377002,1679.0,0.83,7.67,98.15,Minority,Low_poverty,LPM,40.754735,-73.8686246
360470828002,959.0,4.8,7.08,86.65,Minority,Low_poverty,LPM,40.6395679,-73.9499782
360050230002,1447.0,31.58,18.04,53.83,Minority,Low_poverty,LPM,40.8490806,-73.8644332
360610149003,1292.0,74.15,12.07,14.86,White,Low_poverty,LPW,40.7720776,-73.9808822
360050350001,839.0,2.98,14.63,90.35,Minority,Low_poverty,LPM,40.869109,-73.847697
360811008023,2362.0,35.82,3.6,53.51,Minority,Low_poverty,LPM,40.6022638,-73.7640003
360470201004,1027.0,63.58,4.19,31.45,White,Low_poverty,LPW,40.685762,-73.9642972
360810972032,2335.0,0.9,45.01,85.53,Minority,High_poverty,HPM,40.6031164,-73.780598
360470257003,1014.0,26.53,15.98,65.48,Minority,Low_poverty,LPM,40.6993745,-73.9470983
360850156015,1087.0,98.07,0.0,1.93,White,Low_poverty,LPW,40.5397914,-74.1570699
360810472003,1451.0,15.58,7.92,50.87,Minority,Low_poverty,LPM,40.7145359,-73.7785082
360850170103,3637.0,62.28,11.93,26.17,White,Low_poverty,LPW,40.549643,-74.1952013
360811551011,1759.0,96.13,13.47,1.48,White,Low_poverty,LPW,40.7566376,-73.7142225
360470936002,650.0,0.0,1.54,100.0,Minority,Low_poverty,LPM,40.6474888,-73.9213604
360050415006,1869.0,11.24,25.79,79.35,Minority,Low_poverty,LPM,40.8686644,-73.882658
360810285003,1752.0,34.65,20.66,44.46,Other,Low_poverty,LPO,40.7504739,-73.8872852
360610179007,1127.0,71.52,11.89,17.48,White,Low_poverty,LPW,40.79117,-73.9733994
360610088006,1046.0,67.88,1.34,2.87,White,Low_poverty,LPW,40.749017,-73.9713326
360810261001,1454.0,4.4,8.59,49.86,Other,Low_poverty,LPO,40.7495599,-73.899702
360470022003,1945.0,28.74,13.83,56.71,Minority,Low_poverty,LPM,40.6408593,-74.0236846
360470303001,2252.0,3.2,13.9,94.93,Minority,Low_poverty,LPM,40.6749437,-73.9152354
360471098002,870.0,4.37,36.0,86.09,Minority,High_poverty,HPM,40.6518154,-73.9034919
360470582002,669.0,33.63,19.43,46.49,Other,Low_poverty,LPO,40.5973308,-73.960042
360050344002,881.0,3.41,7.15,82.41,Minority,Low_poverty,LPM,40.869483,-73.8570945
360470406001,1570.0,36.24,21.15,25.86,Other,Low_poverty,LPO,40.6018455,-73.9828481
360470788001,1702.0,0.0,29.4,94.42,Minority,Low_poverty,LPM,40.6375277,-73.9466942
360810500001,1193.0,9.56,8.06,70.83,Minority,Low_poverty,LPM,40.7124353,-73.760849
360610018002,707.0,23.2,34.23,2.26,Other,High_poverty,HPO,40.7183611,-73.9891651
360810713042,1531.0,55.19,11.89,23.97,White,Low_poverty,LPW,40.7287943,-73.8507295
360610122002,514.0,94.75,2.33,4.47,White,Low_poverty,LPW,40.7666907,-73.9680961
360050289004,904.0,25.55,8.19,67.7,Minority,Low_poverty,LPM,40.8801888,-73.9056392
360470092003,1690.0,15.74,35.8,44.91,Other,High_poverty,HPO,40.6447565,-73.9999203
360610082002,1245.0,54.7,3.45,16.06,White,Low_poverty,LPW,40.749672,-73.9819072
360810928002,1092.0,97.34,0.0,0.92,White,Low_poverty,LPW,40.5786136,-73.8533893
360610257003,2565.0,34.85,6.12,52.87,Minority,Low_poverty,LPM,40.8069507,-73.9553814
360050363003,1631.0,0.0,29.0,91.36,Minority,Low_poverty,LPM,40.8441709,-73.8818838
360050269003,575.0,0.17,23.65,77.22,Minority,Low_poverty,LPM,40.8710661,-73.9050801
360050263003,1918.0,4.64,31.65,95.36,Minority,High_poverty,HPM,40.8643909,-73.9052787
360810123013,615.0,68.78,0.98,28.61,White,Low_poverty,LPW,40.7736004,-73.8969565
360610026012,1609.0,22.68,29.52,49.22,Other,Low_poverty,LPO,40.7230867,-73.9811222
360811571012,732.0,23.22,8.33,15.03,Other,Low_poverty,LPO,40.7438685,-73.7202698
360050444001,1604.0,4.49,2.74,94.76,Minority,Low_poverty,LPM,40.8985025,-73.8467086
360850170122,1660.0,88.07,6.08,6.99,White,Low_poverty,LPW,40.5522395,-74.1716832
360470381002,2356.0,0.76,30.69,97.96,Minority,High_poverty,HPM,40.6803639,-73.9238326
360810972033,1575.0,3.87,36.44,96.12,Minority,High_poverty,HPM,40.5976643,-73.7734249
360810271001,1689.0,2.43,1.48,93.6,Minority,Low_poverty,LPM,40.7477602,-73.8775368
360810188001,1449.0,1.24,14.49,78.61,Minority,Low_poverty,LPM,40.6816256,-73.7998473
360050359001,2053.0,0.54,40.0,96.93,Minority,High_poverty,HPM,40.8402093,-73.8833847
360470257001,877.0,38.65,38.35,59.06,Minority,High_poverty,HPM,40.6970074,-73.9480719
360810018001,1709.0,13.98,2.9,68.11,Minority,Low_poverty,LPM,40.6916356,-73.8524455
360810938001,1392.0,63.0,30.6,37.0,White,High_poverty,HPW,40.5818803,-73.8276178
360050028003,834.0,0.0,1.44,100.0,Minority,Low_poverty,LPM,40.8203304,-73.8791061
360610008002,1018.0,11.79,17.49,5.4,Other,Low_poverty,LPO,40.712551,-73.9957274
360470854002,1133.0,1.24,21.27,98.23,Minority,Low_poverty,LPM,40.6441934,-73.9417387
360850170091,1588.0,86.21,1.01,9.89,White,Low_poverty,LPW,40.5435461,-74.1927977
360470235002,1872.0,61.49,39.16,36.65,White,High_poverty,HPW,40.6935548,-73.9579929
360470066001,734.0,55.18,15.55,27.11,White,Low_poverty,LPW,40.6321659,-74.0260131
360470331002,1974.0,51.11,11.98,48.89,White,Low_poverty,LPW,40.6639019,-73.9413632
360810002002,1741.0,11.03,14.24,66.51,Minority,Low_poverty,LPM,40.6929107,-73.8668063
360610182002,731.0,0.14,38.71,94.26,Minority,High_poverty,HPM,40.8002703,-73.9414757
360471196004,803.0,0.0,20.61,66.88,Minority,Low_poverty,LPM,40.6733928,-73.8721987
360470454001,1190.0,73.7,20.34,8.32,White,Low_poverty,LPW,40.6187351,-73.9645397
360810150002,1687.0,0.59,16.06,18.32,Other,Low_poverty,LPO,40.6926233,-73.8239116
360050123002,1384.0,2.17,17.49,97.33,Minority,Low_poverty,LPM,40.8307987,-73.8890242
360610271004,1796.0,34.97,13.92,62.47,Minority,Low_poverty,LPM,40.8523271,-73.935179
360811467002,684.0,66.67,7.46,13.16,White,Low_poverty,LPW,40.7609331,-73.7733063
360610036012,1157.0,23.08,11.41,53.68,Minority,Low_poverty,LPM,40.7220988,-73.9904512
360470190002,1620.0,21.91,26.54,36.91,Other,Low_poverty,LPO,40.6210541,-74.0001881
360050216014,901.0,7.66,20.75,89.78,Minority,Low_poverty,LPM,40.8403102,-73.8651541
360050415004,649.0,1.23,23.57,80.59,Minority,Low_poverty,LPM,40.8718061,-73.8832118
360471078003,1256.0,0.0,3.58,78.66,Minority,Low_poverty,LPM,40.6561299,-73.880489
360610184003,1417.0,0.0,33.59,83.98,Minority,High_poverty,HPM,40.7980287,-73.9452221
360810230002,866.0,40.42,12.12,17.78,Other,Low_poverty,LPO,40.7111274,-73.8075339
360050418003,1099.0,2.18,24.48,93.99,Minority,Low_poverty,LPM,40.8957716,-73.8585616
360610309003,2743.0,4.45,19.13,89.97,Minority,Low_poverty,LPM,40.8764541,-73.9104601
360810580003,1488.0,0.13,2.32,85.22,Minority,Low_poverty,LPM,40.7101092,-73.7332799
360470848001,1027.0,0.0,4.22,93.47,Minority,Low_poverty,LPM,40.6473704,-73.9279611
360610044003,2621.0,50.29,9.27,12.44,White,Low_poverty,LPW,40.731911,-73.9750222
360610269006,1330.0,2.41,26.98,85.41,Minority,Low_poverty,LPM,40.8527394,-73.9303207
360470249003,1165.0,30.04,11.93,66.0,Minority,Low_poverty,LPM,40.6819936,-73.9482221
360470140001,974.0,61.09,18.99,22.48,White,Low_poverty,LPW,40.6219165,-74.0185106
360610159001,1855.0,80.27,9.6,5.44,White,Low_poverty,LPW,40.7807871,-73.9846703
360471022001,2171.0,7.97,8.84,78.85,Minority,Low_poverty,LPM,40.6364413,-73.8900106
360470163003,1736.0,69.82,9.79,21.37,White,Low_poverty,LPW,40.6771347,-73.9706945
360810679001,413.0,52.78,3.16,33.9,White,Low_poverty,LPW,40.7272891,-73.8726116
360811551023,1930.0,45.96,5.75,23.22,Other,Low_poverty,LPO,40.7521618,-73.7079477
360610068001,950.0,55.68,8.63,35.27,White,Low_poverty,LPW,40.741749,-73.9841699
360050462014,5646.0,10.13,7.98,87.76,Minority,Low_poverty,LPM,40.8770554,-73.8261071
360850277062,1240.0,59.92,12.8,7.9,White,Low_poverty,LPW,40.5903433,-74.1624112
360470179002,2234.0,29.19,13.55,47.67,Other,Low_poverty,LPO,40.6841122,-73.9724932
360050279006,1332.0,8.33,7.88,85.06,Minority,Low_poverty,LPM,40.8839233,-73.8969829
360810264002,1449.0,0.0,11.46,89.51,Minority,Low_poverty,LPM,40.690694,-73.7862729
360050444004,903.0,2.33,4.85,80.4,Minority,Low_poverty,LPM,40.9000355,-73.8417297
360610150011,1241.0,83.4,3.14,6.77,White,Low_poverty,LPW,40.7798598,-73.9584881
360050125001,2512.0,1.59,34.46,96.81,Minority,High_poverty,HPM,40.828105,-73.8926521
360810105002,944.0,34.32,31.57,40.26,Other,High_poverty,HPO,40.7836552,-73.9142017
360810446011,1786.0,0.67,11.99,73.13,Minority,Low_poverty,LPM,40.7045118,-73.7993961
360470062003,527.0,79.32,3.23,14.42,White,Low_poverty,LPW,40.6256701,-74.0316292
360470792003,1241.0,22.56,19.42,74.38,Minority,Low_poverty,LPM,40.6446151,-73.956409
360610126001,3787.0,81.94,8.0,4.22,White,Low_poverty,LPW,40.7694785,-73.958272
360610061002,1369.0,66.03,7.82,11.61,White,Low_poverty,LPW,40.7328628,-73.9923109
360810743001,640.0,37.97,13.91,9.84,Other,Low_poverty,LPO,40.7336222,-73.8486557
360610144013,869.0,89.76,7.71,6.44,White,Low_poverty,LPW,40.7744333,-73.9466768
360810840005,1438.0,0.21,9.75,45.55,Other,Low_poverty,LPO,40.6728563,-73.8177486
360050215011,1471.0,0.0,43.44,100.0,Minority,High_poverty,HPM,40.8495401,-73.9175159
360610018006,1218.0,12.15,8.29,0.0,Other,Low_poverty,LPO,40.7181336,-73.9920296
360470023001,1670.0,1.92,59.9,78.08,Minority,High_poverty,HPM,40.7004917,-73.9844599
360471104004,945.0,0.42,9.21,99.47,Minority,Low_poverty,LPM,40.66178,-73.8839772
360810934011,1573.0,85.44,0.0,11.7,White,Low_poverty,LPW,40.5801866,-73.848274
360050098003,1252.0,3.99,19.65,95.37,Minority,Low_poverty,LPM,40.8263471,-73.8457608
360810809005,819.0,50.18,18.93,19.29,White,Low_poverty,LPW,40.7326383,-73.8210322
360810427001,1381.0,8.4,17.12,78.57,Minority,Low_poverty,LPM,40.7447799,-73.8552165
360810713043,532.0,77.07,13.16,16.35,White,Low_poverty,LPW,40.7286359,-73.8560512
360471214002,2210.0,0.0,53.67,100.0,Minority,High_poverty,HPM,40.6666267,-73.8649631
360470157001,1456.0,66.96,9.0,15.11,White,Low_poverty,LPW,40.6741457,-73.9756724
360050413003,1089.0,3.21,13.13,96.79,Minority,Low_poverty,LPM,40.8754718,-73.8846684
360050254002,926.0,62.63,5.18,25.71,White,Low_poverty,LPW,40.8473139,-73.8513176
360470362002,1025.0,28.39,26.95,23.22,Other,Low_poverty,LPO,40.5781032,-73.9640934
360470678001,1488.0,9.07,2.69,90.32,Minority,Low_poverty,LPM,40.6272863,-73.9228889
360470934001,1107.0,1.17,4.79,98.19,Minority,Low_poverty,LPM,40.6506221,-73.9188988
360470252002,1352.0,57.99,24.33,27.07,White,Low_poverty,LPW,40.6191568,-73.9920186
360050076005,736.0,3.4,47.28,88.86,Minority,High_poverty,HPM,40.8333285,-73.8650859
360470174001,1317.0,50.04,5.39,3.87,White,Low_poverty,LPW,40.6030057,-74.012195
360811059003,685.0,65.11,4.09,4.09,White,Low_poverty,LPW,40.7728731,-73.8069972
360470171002,885.0,89.94,6.74,7.23,White,Low_poverty,LPW,40.6570581,-73.9761418
360050364002,907.0,0.11,8.82,96.03,Minority,Low_poverty,LPM,40.8750256,-73.8484071
360470131003,998.0,63.73,8.0,20.24,White,Low_poverty,LPW,40.6765595,-73.9787811
360610128003,998.0,97.19,10.12,2.81,White,Low_poverty,LPW,40.7704496,-73.9632448
360050289001,1112.0,8.45,17.45,91.55,Minority,Low_poverty,LPM,40.8783437,-73.9060847
360470396002,1389.0,74.73,9.5,1.08,White,Low_poverty,LPW,40.5971704,-73.9706077
360471176012,2018.0,7.98,24.48,90.73,Minority,Low_poverty,LPM,40.6835195,-73.8762474
360470069003,1075.0,80.28,5.3,9.21,White,Low_poverty,LPW,40.6849896,-73.9931832
360470082001,1264.0,20.81,18.12,64.4,Minority,Low_poverty,LPM,40.6508281,-74.0062041
360610146012,939.0,66.13,8.63,12.89,White,Low_poverty,LPW,40.7770353,-73.9508073
360470660002,1091.0,72.59,1.01,8.15,White,Low_poverty,LPW,40.6082301,-73.9271691
360050394003,1082.0,3.51,13.79,96.49,Minority,Low_poverty,LPM,40.8856983,-73.8655029
360610002021,1027.0,8.37,17.23,42.75,Other,Low_poverty,LPO,40.7139196,-73.9829324
360470066003,1814.0,65.44,15.44,14.22,White,Low_poverty,LPW,40.6328079,-74.0287127
360610122003,301.0,90.03,0.0,0.0,White,Low_poverty,LPW,40.7676823,-73.9694743
360610036022,1941.0,48.79,37.01,32.56,Other,High_poverty,HPO,40.7246623,-73.9909826
360470062001,1277.0,54.03,6.92,20.51,White,Low_poverty,LPW,40.6250281,-74.0289294
360610263005,1321.0,11.13,13.85,86.37,Minority,Low_poverty,LPM,40.847461,-73.9379402
360610154009,1596.0,43.48,7.21,9.71,Other,Low_poverty,LPO,40.7831032,-73.9493905
360470986001,1546.0,3.82,15.65,92.89,Minority,Low_poverty,LPM,40.6457528,-73.8952282
360470003014,839.0,80.81,5.48,3.82,White,Low_poverty,LPW,40.6946647,-73.9985468
360610285003,1050.0,14.76,22.01,82.0,Minority,Low_poverty,LPM,40.8605959,-73.9298964
360810263002,2696.0,9.46,15.47,28.6,Other,Low_poverty,LPO,40.7448503,-73.8963836
360470155003,1062.0,74.01,1.88,22.23,White,Low_poverty,LPW,40.6702122,-73.9788136
360610231001,3015.0,9.65,17.96,83.12,Minority,Low_poverty,LPM,40.8252383,-73.9426679
360470211002,1681.0,22.37,20.65,70.26,Minority,Low_poverty,LPM,40.6970873,-73.973096
360470179001,1227.0,0.0,19.15,97.47,Minority,Low_poverty,LPM,40.6834178,-73.9699298
360050411003,1239.0,7.83,44.47,86.36,Minority,High_poverty,HPM,40.8738076,-73.8879762
360810929004,956.0,10.88,2.63,46.13,Other,Low_poverty,LPO,40.7852675,-73.8485798
360470866002,892.0,0.0,20.54,95.18,Minority,Low_poverty,LPM,40.6546551,-73.9263178
360470088002,1238.0,47.82,10.18,27.3,Other,Low_poverty,LPO,40.6490512,-74.0008188
360050079001,1879.0,0.0,57.32,98.3,Minority,High_poverty,HPM,40.8178886,-73.9038355
360470231003,759.0,43.08,4.61,51.65,Minority,Low_poverty,LPM,40.6839002,-73.960946
360470121001,1216.0,56.41,3.7,29.93,White,Low_poverty,LPW,40.6720783,-73.9905473
360050370002,471.0,2.76,14.01,86.62,Minority,Low_poverty,LPM,40.8722018,-73.8599067
360050210015,1304.0,1.38,15.95,85.74,Minority,Low_poverty,LPM,40.8405524,-73.8568173
360470101001,1327.0,23.89,3.23,52.45,Minority,Low_poverty,LPM,40.6586712,-73.9980479
360470964001,1087.0,2.48,10.75,86.48,Minority,Low_poverty,LPM,40.6426974,-73.9080951
360810353001,1395.0,8.24,12.19,86.03,Minority,Low_poverty,LPM,40.7607726,-73.8740893
360610163005,2172.0,84.07,7.23,4.51,White,Low_poverty,LPW,40.7816113,-73.9803222
360610073002,773.0,93.01,2.46,6.99,White,Low_poverty,LPW,40.7335399,-74.0053841
360850125003,866.0,68.24,10.71,23.44,White,Low_poverty,LPW,40.6259721,-74.116618
360850064001,729.0,79.01,0.41,3.29,White,Low_poverty,LPW,40.5996253,-74.0774561
360610269002,1024.0,33.3,22.07,66.7,Minority,Low_poverty,LPM,40.8505579,-73.9300779
360810942034,1318.0,63.05,23.14,36.95,White,Low_poverty,LPW,40.5873127,-73.8055194
360470210003,1313.0,36.63,33.13,22.77,Other,High_poverty,HPO,40.6289288,-74.0103949
360810178001,1012.0,3.75,5.18,53.26,Minority,Low_poverty,LPM,40.6764264,-73.8110639
360050125002,1348.0,0.96,30.49,92.88,Minority,High_poverty,HPM,40.8294217,-73.8947551
360470388004,1200.0,73.75,23.26,9.17,White,Low_poverty,LPW,40.5938319,-73.9708545
360810659002,768.0,76.17,4.43,14.71,White,Low_poverty,LPW,40.7151124,-73.8849113
360470355002,1848.0,1.03,4.92,95.84,Minority,Low_poverty,LPM,40.6639503,-73.9324106
360050358007,781.0,2.69,32.65,95.39,Minority,High_poverty,HPM,40.8710905,-73.8447583
360050020006,1291.0,0.0,70.3,100.0,Minority,High_poverty,HPM,40.8197887,-73.8660915
360050391004,1233.0,10.62,8.19,87.76,Minority,Low_poverty,LPM,40.8535817,-73.8879449
360470535004,1195.0,82.68,51.72,15.65,White,High_poverty,HPW,40.7070379,-73.9623879
360810079002,649.0,51.31,8.17,24.5,White,Low_poverty,LPW,40.7682286,-73.9306
360810849004,379.0,6.07,40.63,4.75,Other,High_poverty,HPO,40.7538234,-73.8347891
360810260001,1133.0,3.0,26.04,95.06,Minority,Low_poverty,LPM,40.6938862,-73.7912392
360050210012,1531.0,2.55,12.41,83.81,Minority,Low_poverty,LPM,40.840159,-73.8587217
360810019001,4358.0,40.0,10.46,14.02,Other,Low_poverty,LPO,40.7485604,-73.9450314
360810473001,1559.0,7.44,8.3,10.07,Other,Low_poverty,LPO,40.7374747,-73.8744241
360470299001,1527.0,6.94,22.79,86.77,Minority,Low_poverty,LPM,40.6779561,-73.9238566
