origin_geoid,Tot_Population_ACS_15_19,pct_NH_White_alone_ACS_15_19,pct_Prs_Blw_Pov_Lev_ACS_15_19,pct_Minority,Race,Poverty,origin_geoid_type,latitude,longitude
261635243002,1237.0,12.29,33.47,87.07,Minority,High_poverty,HPM,42.2997259,-83.1373693
261635811002,2165.0,52.56,10.53,38.39,White,Low_poverty,LPW,42.2089429,-83.2137995
261635467001,215.0,9.3,71.63,61.86,Minority,High_poverty,HPM,42.3631145,-83.2206575
261635049002,695.0,4.46,53.09,82.88,Minority,High_poverty,HPM,42.4289517,-83.0074406
261635257003,1971.0,12.18,20.19,86.5,Minority,Low_poverty,LPM,42.3289932,-83.1253778
261635429004,999.0,6.31,1.7,92.69,Minority,Low_poverty,LPM,42.3972389,-83.2299702
261635564003,2451.0,81.15,0.69,2.94,White,Low_poverty,LPW,42.4338555,-83.3990697
261635627002,788.0,93.27,1.07,1.78,White,Low_poverty,LPW,42.3634466,-83.4631678
261635382002,1103.0,16.68,1.47,79.24,Minority,Low_poverty,LPM,42.4348827,-83.1252434
261635508002,719.0,87.48,4.87,5.98,White,Low_poverty,LPW,42.4210087,-82.9077337
261635014004,855.0,6.55,47.72,87.49,Minority,High_poverty,HPM,42.4125854,-82.940348
261635408001,662.0,1.21,20.85,98.34,Minority,Low_poverty,LPM,42.4405011,-83.2326012
261635980002,831.0,95.55,0.0,3.49,White,Low_poverty,LPW,42.0751631,-83.2509158
261635776004,874.0,65.9,54.0,32.15,White,High_poverty,HPW,42.2426871,-83.162094
261635363002,281.0,0.0,0.0,96.09,Minority,Low_poverty,LPM,42.4061088,-83.142917
261635549002,571.0,14.71,40.63,85.29,Minority,High_poverty,HPM,42.3827627,-83.2819505
261635544001,802.0,44.89,8.94,55.11,Minority,Low_poverty,LPM,42.4177685,-83.2895575
261635073001,1066.0,1.31,14.07,98.69,Minority,Low_poverty,LPM,42.4289892,-83.085161
261635041002,371.0,0.0,23.45,100.0,Minority,Low_poverty,LPM,42.4166612,-82.9683818
261635774001,745.0,62.28,12.98,37.72,White,Low_poverty,LPW,42.2495751,-83.1833955
261635143001,968.0,6.1,30.35,93.39,Minority,High_poverty,HPM,42.3906584,-82.9872595
261635561004,932.0,83.91,26.82,10.94,White,Low_poverty,LPW,42.4315419,-83.3195307
261635870002,927.0,77.89,11.76,15.53,White,Low_poverty,LPW,42.2008787,-83.4925758
261635003003,388.0,0.77,24.03,96.39,Minority,Low_poverty,LPM,42.4372745,-82.9720367
261635139002,959.0,0.0,31.8,100.0,Minority,High_poverty,HPM,42.3719602,-82.9844559
261635751001,514.0,83.07,10.61,10.11,White,Low_poverty,LPW,42.2965796,-83.2636004
261635512005,748.0,84.22,9.22,14.31,White,Low_poverty,LPW,42.4227079,-82.9134118
261635005001,672.0,1.64,10.47,98.36,Minority,Low_poverty,LPM,42.424154,-82.9635139
261635774004,744.0,64.25,6.99,35.75,White,Low_poverty,LPW,42.2434068,-83.1886924
261635541004,1477.0,43.67,23.56,56.34,Minority,Low_poverty,LPM,42.4374305,-83.2929382
261635870003,1596.0,72.93,4.57,23.56,White,Low_poverty,LPW,42.1981877,-83.4795553
261635225002,639.0,16.28,66.72,82.16,Minority,High_poverty,HPM,42.3440468,-83.0590679
261635919001,1799.0,77.32,4.61,19.18,White,Low_poverty,LPW,42.0913956,-83.2347573
261635763001,759.0,91.44,2.77,5.54,White,Low_poverty,LPW,42.2529686,-83.2248322
261635407003,1154.0,2.51,61.91,96.44,Minority,High_poverty,HPM,42.4315254,-83.2333818
261635248005,737.0,3.26,33.38,96.74,Minority,High_poverty,HPM,42.2660105,-83.1652157
261635809004,848.0,94.1,3.54,5.9,White,Low_poverty,LPW,42.1959249,-83.172587
261635314001,380.0,0.53,8.16,99.47,Minority,Low_poverty,LPM,42.3815121,-83.1158999
261635462001,1155.0,21.82,60.78,78.18,Minority,High_poverty,HPM,42.3441705,-83.2563507
261635126002,350.0,0.0,74.57,100.0,Minority,High_poverty,HPM,42.3827495,-82.9538573
261635780003,528.0,82.2,3.41,13.26,White,Low_poverty,LPW,42.2272901,-83.1769146
261635838003,2544.0,67.26,11.6,31.52,White,Low_poverty,LPW,42.2326345,-83.2981699
261635858002,1356.0,5.16,8.17,92.4,Minority,Low_poverty,LPM,42.2508977,-83.3918916
261635110003,654.0,0.0,63.3,95.41,Minority,High_poverty,HPM,42.4095854,-83.0282811
261635657001,1716.0,61.6,11.13,25.58,White,Low_poverty,LPW,42.2912437,-83.4174666
261635743003,1244.0,73.07,31.03,9.73,White,High_poverty,HPW,42.3255627,-83.1999004
261635705002,1068.0,8.15,15.09,83.8,Minority,Low_poverty,LPM,42.3070908,-83.3373126
261635670002,1334.0,6.3,9.07,93.7,Minority,Low_poverty,LPM,42.2712037,-83.3337216
261635463002,1029.0,10.88,6.52,81.15,Minority,Low_poverty,LPM,42.3664397,-83.2586109
261635533001,778.0,0.0,33.29,100.0,Minority,High_poverty,HPM,42.3923065,-83.1023266
261635839003,1599.0,50.22,10.13,44.59,White,Low_poverty,LPW,42.229848,-83.2616651
261635532001,381.0,5.25,66.67,93.18,Minority,High_poverty,HPM,42.415987,-83.1182071
261635423003,683.0,8.93,47.44,90.19,Minority,High_poverty,HPM,42.3995891,-83.2095561
261635551002,728.0,58.79,18.82,29.81,White,Low_poverty,LPW,42.3730203,-83.2997916
261635797001,1007.0,32.17,17.08,66.83,Minority,Low_poverty,LPM,42.2462556,-83.1511993
261635079004,145.0,4.14,17.24,87.59,Minority,Low_poverty,LPM,42.4251615,-83.106287
261635167002,934.0,0.0,36.08,97.64,Minority,High_poverty,HPM,42.3442292,-83.0226889
261635511004,1107.0,92.68,3.25,5.7,White,Low_poverty,LPW,42.4297587,-82.8935261
261635645031,1816.0,49.01,5.67,32.55,Other,Low_poverty,LPO,42.2707639,-83.4961072
261635916002,1440.0,68.26,11.46,25.56,White,Low_poverty,LPW,42.1777331,-83.2772353
261635733002,2425.0,91.88,29.07,0.21,White,Low_poverty,LPW,42.3317852,-83.1785317
261635805003,1080.0,100.0,8.61,0.0,White,Low_poverty,LPW,42.2027649,-83.1762657
261635720001,1408.0,93.32,19.04,4.4,White,Low_poverty,LPW,42.3435502,-83.2832453
261635364004,992.0,1.81,47.18,98.19,Minority,High_poverty,HPM,42.3978689,-83.1440159
261635412001,559.0,3.04,61.54,96.06,Minority,High_poverty,HPM,42.4267007,-83.2539392
261635129001,522.0,15.71,38.61,84.29,Minority,High_poverty,HPM,42.3777357,-82.9440329
261635762001,602.0,73.09,2.99,26.91,White,Low_poverty,LPW,42.2597825,-83.2175852
261635402003,623.0,0.0,14.13,98.56,Minority,Low_poverty,LPM,42.4357565,-83.2058874
261635772002,1033.0,66.12,17.42,31.95,White,Low_poverty,LPW,42.2624331,-83.1871592
261635513002,637.0,51.81,18.21,43.64,White,Low_poverty,LPW,42.4464792,-82.9147561
261635571001,629.0,76.63,4.77,1.27,White,Low_poverty,LPW,42.4094103,-83.3247139
261635520001,1843.0,44.38,53.39,3.04,Other,High_poverty,HPO,42.4050393,-83.056686
261635066003,284.0,1.06,24.65,98.94,Minority,Low_poverty,LPM,42.4371011,-83.045358
261635777002,1135.0,78.41,10.62,19.83,White,Low_poverty,LPW,42.2322424,-83.1714141
261635376003,2383.0,1.72,39.32,98.28,Minority,High_poverty,HPM,42.4137471,-83.1943142
261635377001,1302.0,1.15,39.94,90.32,Minority,High_poverty,HPM,42.3982391,-83.1865693
261635020002,769.0,6.63,29.95,92.59,Minority,Low_poverty,LPM,42.3939386,-82.944686
261635848003,1655.0,18.91,41.63,80.55,Minority,High_poverty,HPM,42.1932198,-83.2913423
261635453003,1015.0,8.87,49.85,91.13,Minority,High_poverty,HPM,42.3615284,-83.2055855
261635395001,518.0,0.0,0.0,88.22,Minority,Low_poverty,LPM,42.4193717,-83.1772978
261635884002,951.0,67.09,1.26,25.77,White,Low_poverty,LPW,42.2199738,-83.4601685
261635509003,890.0,87.42,1.69,6.63,White,Low_poverty,LPW,42.4321763,-82.878246
261635795002,1423.0,44.83,51.21,47.29,Other,High_poverty,HPO,42.2549405,-83.1425511
261635538003,557.0,1.26,19.93,97.85,Minority,Low_poverty,LPM,42.4001172,-83.0990311
261635546004,985.0,53.71,3.58,46.29,White,Low_poverty,LPW,42.4049846,-83.3123011
261635262002,866.0,20.67,33.26,79.33,Minority,High_poverty,HPM,42.3391054,-83.1448495
261635515001,1183.0,21.47,13.3,68.98,Minority,Low_poverty,LPM,42.4388944,-82.9313676
261635312003,1267.0,6.31,14.21,90.84,Minority,Low_poverty,LPM,42.3803375,-83.0973374
261635839001,1465.0,85.94,2.8,14.06,White,Low_poverty,LPW,42.2372088,-83.2595208
261635386006,1433.0,0.0,2.65,100.0,Minority,Low_poverty,LPM,42.4260126,-83.1568363
261635069005,791.0,4.8,25.66,92.29,Minority,Low_poverty,LPM,42.4370286,-83.0735212
261635832001,653.0,90.35,10.87,4.74,White,Low_poverty,LPW,42.2518812,-83.2962238
261635671001,1216.0,74.26,18.12,20.4,White,Low_poverty,LPW,42.3520495,-83.3235544
261635361002,891.0,4.6,47.62,95.4,Minority,High_poverty,HPM,42.4109734,-83.155524
261635241002,955.0,18.32,63.73,81.68,Minority,High_poverty,HPM,42.3140451,-83.1318652
261635351001,543.0,0.0,75.32,100.0,Minority,High_poverty,HPM,42.3695675,-83.1704917
261635047002,695.0,0.0,36.83,100.0,Minority,High_poverty,HPM,42.3970865,-83.0201761
261635752003,786.0,67.43,10.69,28.63,White,Low_poverty,LPW,42.2874714,-83.2821065
261635585002,776.0,95.23,13.14,0.64,White,Low_poverty,LPW,42.3648705,-83.3958457
261635562002,669.0,78.77,8.5,13.45,White,Low_poverty,LPW,42.4306922,-83.3510972
261635940003,905.0,91.93,11.71,7.07,White,Low_poverty,LPW,42.1431135,-83.1795289
261635257002,797.0,8.41,48.41,91.59,Minority,High_poverty,HPM,42.3294135,-83.1337867
261635462002,600.0,4.0,4.25,93.67,Minority,Low_poverty,LPM,42.3477746,-83.2596973
261635641002,937.0,73.21,7.9,16.75,White,Low_poverty,LPW,42.3109205,-83.453459
261635779004,404.0,80.69,43.81,19.3,White,High_poverty,HPW,42.2266053,-83.1974812
261635375004,847.0,1.53,18.18,94.93,Minority,Low_poverty,LPM,42.407013,-83.1965238
261635460002,494.0,2.23,48.99,73.89,Minority,High_poverty,HPM,42.3523092,-83.2241844
261635063001,477.0,1.05,30.4,98.95,Minority,High_poverty,HPM,42.4306808,-83.0263058
261635242005,1078.0,47.22,75.6,34.51,Other,High_poverty,HPO,42.3080679,-83.1307731
261635075002,844.0,2.73,33.65,97.27,Minority,High_poverty,HPM,42.4424218,-83.0872426
261635414001,494.0,22.67,35.22,77.33,Minority,High_poverty,HPM,42.4182283,-83.2688119
261635427001,939.0,5.86,29.95,92.33,Minority,Low_poverty,LPM,42.3824612,-83.22681
261635932002,1214.0,84.02,2.22,11.12,White,Low_poverty,LPW,42.1459744,-83.2539563
261635350001,668.0,1.8,66.47,98.2,Minority,High_poverty,HPM,42.3548582,-83.1797223
261635373001,585.0,0.0,37.26,96.92,Minority,High_poverty,HPM,42.3890516,-83.193991
261635512004,1142.0,72.42,3.42,27.58,White,Low_poverty,LPW,42.4281721,-82.9149395
261635369004,211.0,10.43,41.5,88.15,Minority,High_poverty,HPM,42.4129908,-83.1780158
261635460003,475.0,5.68,71.58,94.32,Minority,High_poverty,HPM,42.3539803,-83.2339822
261635262001,1611.0,54.87,35.18,42.9,White,High_poverty,HPW,42.3380599,-83.1474233
261635384003,1057.0,26.96,1.99,73.04,Minority,Low_poverty,LPM,42.4227229,-83.1361484
261635432003,1264.0,0.08,36.55,97.94,Minority,High_poverty,HPM,42.4096534,-83.2452559
261635753005,465.0,90.97,5.38,9.04,White,Low_poverty,LPW,42.2892434,-83.2596628
261635507003,762.0,98.82,9.71,1.18,White,Low_poverty,LPW,42.4066884,-82.9120184
261635041003,755.0,0.0,63.84,99.47,Minority,High_poverty,HPM,42.4114226,-82.9667328
261635013001,497.0,0.0,51.51,98.39,Minority,High_poverty,HPM,42.4040989,-82.954709
261635816003,1637.0,64.81,3.3,24.25,White,Low_poverty,LPW,42.2203757,-83.21115
261635387001,1033.0,0.0,20.14,92.45,Minority,Low_poverty,LPM,42.4213879,-83.1632978
261635036002,290.0,5.17,11.38,66.9,Minority,Low_poverty,LPM,42.4251767,-82.995838
261635683003,1079.0,76.65,15.38,13.72,White,Low_poverty,LPW,42.2912934,-83.4029589
261635411004,766.0,15.27,38.25,84.73,Minority,High_poverty,HPM,42.4196348,-83.2465265
261635626001,1253.0,87.23,0.0,3.51,White,Low_poverty,LPW,42.3770069,-83.4698765
261635715004,1437.0,97.29,19.21,2.09,White,Low_poverty,LPW,42.3306459,-83.2553035
261635460005,1219.0,7.14,36.35,90.73,Minority,High_poverty,HPM,42.3540408,-83.2297314
261635567002,1516.0,89.31,4.09,4.69,White,Low_poverty,LPW,42.4174352,-83.3856167
261635586002,820.0,85.0,3.29,6.59,White,Low_poverty,LPW,42.3606527,-83.3841178
261635318001,350.0,0.0,63.14,98.57,Minority,High_poverty,HPM,42.387157,-83.1124782
261635132003,601.0,20.63,18.64,72.88,Minority,Low_poverty,LPM,42.3647441,-82.9355971
261635962003,1550.0,99.61,0.58,0.39,White,Low_poverty,LPW,42.1464727,-83.143674
261635805001,845.0,94.2,1.38,5.8,White,Low_poverty,LPW,42.2113332,-83.1760644
261635302005,340.0,0.0,31.47,100.0,Minority,High_poverty,HPM,42.4075374,-83.1335493
261635857001,875.0,50.4,32.69,47.77,White,High_poverty,HPW,42.2353397,-83.3816533
261635575001,1068.0,90.54,3.18,2.06,White,Low_poverty,LPW,42.4004347,-83.3989171
261635353001,820.0,0.0,24.88,100.0,Minority,Low_poverty,LPM,42.3692182,-83.1851533
261635517001,1032.0,89.15,0.0,2.33,White,Low_poverty,LPW,42.447218,-82.8821752
261635513001,394.0,31.22,23.86,66.5,Minority,Low_poverty,LPM,42.4243412,-82.9214091
261635018002,1182.0,25.63,15.74,62.94,Minority,Low_poverty,LPM,42.4006144,-82.9365278
261635830003,1390.0,77.7,9.75,12.15,White,Low_poverty,LPW,42.2592735,-83.2619762
261635071001,211.0,4.74,15.64,81.52,Minority,Low_poverty,LPM,42.4303727,-83.0744385
261635054002,430.0,16.28,61.41,79.77,Minority,High_poverty,HPM,42.4237034,-82.9879396
261635015003,595.0,20.17,5.21,79.83,Minority,Low_poverty,LPM,42.422684,-82.9240455
261635164001,581.0,25.47,12.22,65.23,Minority,Low_poverty,LPM,42.348494,-83.0071515
261635833001,1314.0,76.94,6.41,23.06,White,Low_poverty,LPW,42.2534946,-83.2548014
261635952001,821.0,72.59,15.83,25.21,White,Low_poverty,LPW,42.1685524,-83.191132
261635942003,1070.0,95.89,4.3,3.55,White,Low_poverty,LPW,42.1481492,-83.2144346
261635634002,699.0,68.96,28.47,16.02,White,Low_poverty,LPW,42.3479785,-83.4835267
261635950003,610.0,99.67,15.9,0.33,White,Low_poverty,LPW,42.181308,-83.1867213
261635624004,1133.0,96.2,2.21,0.0,White,Low_poverty,LPW,42.3646727,-83.4840224
261635461001,292.0,4.79,63.01,95.2,Minority,High_poverty,HPM,42.353916,-83.2376377
261635837004,1383.0,88.36,11.93,11.64,White,Low_poverty,LPW,42.244595,-83.2937959
261635734001,503.0,95.23,29.22,4.77,White,Low_poverty,LPW,42.3269048,-83.1879987
261635303002,329.0,0.0,15.81,100.0,Minority,Low_poverty,LPM,42.3983704,-83.1377383
261635574001,1331.0,97.3,3.38,1.58,White,Low_poverty,LPW,42.4008206,-83.3821375
261635646002,1689.0,72.59,5.8,3.38,White,Low_poverty,LPW,42.3002652,-83.4819544
261635247002,776.0,1.93,19.33,93.94,Minority,Low_poverty,LPM,42.2691966,-83.1514925
261635221001,237.0,0.0,21.94,100.0,Minority,Low_poverty,LPM,42.3420729,-83.1036318
261635368002,760.0,3.68,36.71,94.21,Minority,High_poverty,HPM,42.4077826,-83.1677703
261635806002,1113.0,81.94,12.04,13.3,White,Low_poverty,LPW,42.211279,-83.1649161
261635033002,982.0,0.92,27.29,98.07,Minority,Low_poverty,LPM,42.4384443,-82.9926959
261635970003,2303.0,75.08,7.56,18.75,White,Low_poverty,LPW,42.0974841,-83.208222
261635413001,1035.0,11.21,42.51,88.79,Minority,High_poverty,HPM,42.4168204,-83.2819432
261635204001,1941.0,27.82,61.67,54.45,Minority,High_poverty,HPM,42.3481561,-83.067593
261635551004,1398.0,61.02,10.75,34.48,White,Low_poverty,LPW,42.3669908,-83.2989872
261635775004,1010.0,66.34,13.47,31.39,White,Low_poverty,LPW,42.2392691,-83.1756488
261635604005,643.0,100.0,3.48,0.0,White,Low_poverty,LPW,42.3999056,-83.4579772
261635142001,511.0,0.0,26.22,100.0,Minority,Low_poverty,LPM,42.3821854,-83.0047876
261635543004,800.0,58.0,12.63,42.0,White,Low_poverty,LPW,42.4245933,-83.3124766
261635507005,931.0,95.49,0.0,1.4,White,Low_poverty,LPW,42.4103497,-82.905452
261635153003,563.0,20.96,23.62,77.98,Minority,Low_poverty,LPM,42.3540407,-83.0028889
261635081003,246.0,13.82,24.39,83.33,Minority,Low_poverty,LPM,42.4457353,-83.1054041
261635180001,1227.0,52.89,2.45,25.35,White,Low_poverty,LPW,42.3611609,-83.0643244
261635429003,1237.0,12.05,1.87,85.37,Minority,Low_poverty,LPM,42.3973372,-83.2251304
261635836001,918.0,89.54,16.7,1.09,White,Low_poverty,LPW,42.247161,-83.2538642
261635242002,637.0,18.68,47.57,75.2,Minority,High_poverty,HPM,42.3083665,-83.1240055
261635563003,1604.0,82.67,8.29,5.8,White,Low_poverty,LPW,42.4333136,-83.370066
261635952002,981.0,94.6,6.26,5.4,White,Low_poverty,LPW,42.1591107,-83.1926283
261635771003,798.0,39.1,30.95,36.96,Other,High_poverty,HPO,42.257859,-83.1787277
261635809001,840.0,97.98,22.86,0.95,White,Low_poverty,LPW,42.1926976,-83.1682889
261635137002,1102.0,0.0,25.41,100.0,Minority,Low_poverty,LPM,42.368394,-82.9533886
261635668002,711.0,89.03,20.25,7.87,White,Low_poverty,LPW,42.2769194,-83.3753592
261635440002,1580.0,4.81,35.63,95.12,Minority,High_poverty,HPM,42.3834842,-83.2666328
261635317002,905.0,0.11,38.78,98.01,Minority,High_poverty,HPM,42.3990036,-83.1165924
261635265003,300.0,0.0,26.67,100.0,Minority,Low_poverty,LPM,42.3464431,-83.1352173
261635796001,270.0,0.0,53.7,88.52,Minority,High_poverty,HPM,42.2575068,-83.146834
261635673005,684.0,82.75,7.19,9.06,White,Low_poverty,LPW,42.3498999,-83.3581145
261635421006,379.0,0.0,29.55,100.0,Minority,Low_poverty,LPM,42.4101985,-83.2150831
261635504002,814.0,98.65,3.61,1.35,White,Low_poverty,LPW,42.3816861,-82.9090553
261635208001,1728.0,32.99,8.39,46.12,Other,Low_poverty,LPO,42.3254678,-83.0537969
261635011001,386.0,0.0,33.68,100.0,Minority,High_poverty,HPM,42.4157893,-82.9562981
261635833002,1348.0,85.76,10.66,5.49,White,Low_poverty,LPW,42.2518712,-83.264639
261635582001,1122.0,86.19,0.71,3.48,White,Low_poverty,LPW,42.3951758,-83.3188925
261635353003,326.0,2.76,2.76,94.17,Minority,Low_poverty,LPM,42.3690043,-83.1957728
261635736006,614.0,86.16,71.82,9.12,White,High_poverty,HPW,42.336356,-83.1613377
261635685001,1223.0,68.77,21.1,26.5,White,Low_poverty,LPW,42.29438,-83.3564428
261635623001,1051.0,64.32,3.14,19.7,White,Low_poverty,LPW,42.3790105,-83.4940572
261635339002,410.0,13.41,18.29,86.59,Minority,Low_poverty,LPM,42.3725432,-83.0837873
261635521002,599.0,51.42,12.85,5.01,White,Low_poverty,LPW,42.4025676,-83.0647034
261635466001,576.0,2.6,23.96,96.18,Minority,Low_poverty,LPM,42.3591944,-83.2439169
261635642002,2200.0,56.55,15.91,8.86,White,Low_poverty,LPW,42.318632,-83.4712469
261635429002,737.0,27.14,7.6,72.86,Minority,Low_poverty,LPM,42.397447,-83.2204071
261635582004,1567.0,86.09,3.64,10.84,White,Low_poverty,LPW,42.3873834,-83.3274494
261635346002,329.0,12.77,21.28,87.24,Minority,Low_poverty,LPM,42.35553,-83.1480437
261635381001,1028.0,11.87,16.25,81.51,Minority,Low_poverty,LPM,42.4425925,-83.1391653
261635819001,539.0,94.06,8.16,4.45,White,Low_poverty,LPW,42.2105828,-83.1831047
261635544002,1118.0,23.35,2.24,76.57,Minority,Low_poverty,LPM,42.4176012,-83.2944231
261635409001,1074.0,1.02,15.27,98.98,Minority,Low_poverty,LPM,42.4419915,-83.2448132
261635520002,1455.0,43.23,36.43,4.54,Other,High_poverty,HPO,42.4037198,-83.0603045
261635816002,1105.0,75.75,5.67,20.73,White,Low_poverty,LPW,42.217148,-83.2050804
261635049003,1433.0,0.98,6.07,94.63,Minority,Low_poverty,LPM,42.4234681,-83.0090165
261635074004,305.0,0.0,50.82,100.0,Minority,High_poverty,HPM,42.4338984,-83.0901873
261635015001,1108.0,12.64,32.4,87.36,Minority,High_poverty,HPM,42.4175158,-82.925776
261635771004,489.0,36.81,43.15,43.76,Other,High_poverty,HPO,42.2534263,-83.1776263
261635843001,922.0,48.59,13.4,46.75,Other,Low_poverty,LPO,42.222605,-83.2785134
261635601001,1233.0,90.84,0.57,1.46,White,Low_poverty,LPW,42.4263135,-83.4873365
261635767002,1301.0,91.47,5.23,6.91,White,Low_poverty,LPW,42.2327704,-83.2238594
261635308002,495.0,9.7,57.17,90.3,Minority,High_poverty,HPM,42.3722844,-83.1372745
261635389003,900.0,5.89,22.22,94.11,Minority,Low_poverty,LPM,42.4333696,-83.1467437
261635734004,1061.0,97.55,12.16,2.45,White,Low_poverty,LPW,42.3268593,-83.1929652
261635521005,1139.0,44.78,45.65,15.1,Other,High_poverty,HPO,42.4006324,-83.0686473
261635721002,1327.0,98.72,34.36,0.31,White,High_poverty,HPW,42.3305039,-83.2774919
261635456003,1356.0,87.39,68.58,12.61,White,High_poverty,HPW,42.3399162,-83.2065763
261635737012,901.0,95.01,39.73,0.67,White,High_poverty,HPW,42.3478565,-83.1691828
261635406003,745.0,0.0,8.99,98.52,Minority,Low_poverty,LPM,42.4172466,-83.2339231
261635415004,1642.0,1.58,16.2,96.47,Minority,Low_poverty,LPM,42.4390964,-83.2640814
261635442003,412.0,7.77,56.07,92.23,Minority,High_poverty,HPM,42.4051746,-83.2601328
261635451003,250.0,3.6,23.6,79.6,Minority,Low_poverty,LPM,42.3764791,-83.2098187
261635507006,1375.0,85.45,3.09,13.52,White,Low_poverty,LPW,42.3991121,-82.9057685
261635524002,1796.0,33.41,54.64,19.16,Other,High_poverty,HPO,42.4013025,-83.0495349
261635566003,1440.0,96.39,0.0,0.0,White,Low_poverty,LPW,42.4146788,-83.3990029
261635581003,916.0,88.65,2.29,9.39,White,Low_poverty,LPW,42.3943446,-83.3442684
261635881002,1113.0,63.88,11.59,23.63,White,Low_poverty,LPW,42.2522417,-83.5148129
261635683004,1446.0,64.25,14.87,27.04,White,Low_poverty,LPW,42.2922705,-83.3825994
261635668003,1062.0,77.78,22.92,21.28,White,Low_poverty,LPW,42.2704298,-83.3704188
261635674001,1236.0,83.41,5.66,6.15,White,Low_poverty,LPW,42.3413069,-83.3764658
261635750004,1050.0,90.76,8.1,5.14,White,Low_poverty,LPW,42.3004822,-83.254601
261635952003,1011.0,98.12,1.19,0.3,White,Low_poverty,LPW,42.1668093,-83.2028905
261635933002,1811.0,80.84,6.44,15.07,White,Low_poverty,LPW,42.1191336,-83.2514076
261635258002,1285.0,18.6,36.66,76.42,Minority,High_poverty,HPM,42.3337338,-83.1254789
261635050002,216.0,0.0,20.83,100.0,Minority,Low_poverty,LPM,42.4352748,-83.0102288
261635075001,799.0,4.26,34.79,94.49,Minority,High_poverty,HPM,42.4453688,-83.0896318
261635119001,865.0,17.92,46.94,82.08,Minority,High_poverty,HPM,42.3708072,-83.0700671
261635160001,1104.0,22.64,11.71,75.36,Minority,Low_poverty,LPM,42.3734739,-83.0049992
261635234001,1115.0,24.48,25.82,66.64,Minority,Low_poverty,LPM,42.3181884,-83.0900249
261635303001,281.0,0.0,56.58,100.0,Minority,High_poverty,HPM,42.4003191,-83.1277089
261635309002,854.0,5.39,46.54,92.62,Minority,High_poverty,HPM,42.3709654,-83.1233321
261635396002,1135.0,1.15,32.59,95.42,Minority,High_poverty,HPM,42.4265468,-83.1859658
261635453002,662.0,0.0,41.84,100.0,Minority,High_poverty,HPM,42.3614462,-83.2128341
261635454001,1863.0,12.4,28.3,87.17,Minority,Low_poverty,LPM,42.3543681,-83.2066365
261635505002,1475.0,92.41,0.54,5.36,White,Low_poverty,LPW,42.3991408,-82.9119854
261635760001,1055.0,60.76,7.81,24.64,White,Low_poverty,LPW,42.271777,-83.2155003
261635741004,931.0,99.25,37.59,0.0,White,High_poverty,HPW,42.3157422,-83.1891402
261635844002,2073.0,56.63,15.39,31.98,White,Low_poverty,LPW,42.2045141,-83.2778547
261635773001,885.0,71.86,18.76,17.63,White,Low_poverty,LPW,42.2489642,-83.1926077
261635318003,454.0,1.54,59.91,98.46,Minority,High_poverty,HPM,42.3928562,-83.1163719
261635356002,739.0,9.47,26.79,82.95,Minority,Low_poverty,LPM,42.3550132,-83.1700911
261635356001,1920.0,3.28,14.9,96.2,Minority,Low_poverty,LPM,42.3550194,-83.1749824
261635737023,996.0,99.0,48.59,0.0,White,High_poverty,HPW,42.3414442,-83.168836
261635408002,1778.0,1.18,17.66,98.82,Minority,Low_poverty,LPM,42.4407348,-83.2228611
261635430001,1214.0,5.35,11.29,82.95,Minority,Low_poverty,LPM,42.4064482,-83.2281051
261635459002,560.0,29.29,26.07,70.71,Minority,Low_poverty,LPM,42.346981,-83.2180302
261635542004,425.0,52.0,23.29,25.65,White,Low_poverty,LPW,42.4302527,-83.2976488
261635044002,427.0,5.39,45.2,93.21,Minority,High_poverty,HPM,42.4016205,-82.9863959
261635362002,1559.0,0.0,25.91,95.83,Minority,Low_poverty,LPM,42.4144882,-83.1651423
261635644012,1295.0,64.94,3.09,0.0,White,Low_poverty,LPW,42.3229003,-83.5234737
261635240003,1410.0,10.64,27.66,89.36,Minority,Low_poverty,LPM,42.3105167,-83.120955
261635880002,2779.0,65.13,13.7,27.24,White,Low_poverty,LPW,42.2276748,-83.4495526
261635254003,1069.0,13.47,40.97,84.47,Minority,High_poverty,HPM,42.3414158,-83.109639
261635756002,542.0,77.86,8.12,17.71,White,Low_poverty,LPW,42.2945377,-83.21365
261635771002,466.0,88.41,71.4,11.59,White,High_poverty,HPW,42.2615492,-83.1707974
261635342002,405.0,6.42,54.32,80.74,Minority,High_poverty,HPM,42.3825992,-83.1539637
261635915011,2191.0,54.59,26.93,19.49,White,Low_poverty,LPW,42.1762315,-83.2584153
261635603003,667.0,94.0,14.54,2.4,White,Low_poverty,LPW,42.4182091,-83.4741835
261635962002,1097.0,92.53,0.0,3.65,White,Low_poverty,LPW,42.1570733,-83.1400011
261635273002,615.0,1.63,36.91,96.58,Minority,High_poverty,HPM,42.3443611,-83.1208392
261635001001,1123.0,11.58,10.06,88.42,Minority,Low_poverty,LPM,42.4482489,-82.9498175
261635381002,1301.0,27.82,6.15,70.25,Minority,Low_poverty,LPM,42.4413341,-83.1269354
261635157002,641.0,22.46,11.54,71.45,Minority,Low_poverty,LPM,42.3573883,-82.9802535
261635522003,946.0,81.61,50.74,6.44,White,High_poverty,HPW,42.393674,-83.066215
261635322002,877.0,9.12,29.99,89.28,Minority,Low_poverty,LPM,42.3892062,-83.0916787
261635136002,1041.0,7.88,57.25,91.64,Minority,High_poverty,HPM,42.363847,-82.9841374
