origin_geoid,Tot_Population_ACS_15_19,pct_NH_White_alone_ACS_15_19,pct_Prs_Blw_Pov_Lev_ACS_15_19,pct_Minority,Race,Poverty,origin_geoid_type,latitude,longitude
60373021032,2417.0,67.11,25.08,16.22,White,Low_poverty,LPW,34.1413613,-118.2367898
60371959021,563.0,75.67,9.95,15.63,White,Low_poverty,LPW,34.0881809,-118.278284
60374610001,1331.0,4.58,3.68,91.59,Minority,Low_poverty,LPM,34.1852082,-118.1529811
60374033172,1264.0,11.08,5.7,30.78,Other,Low_poverty,LPO,34.0283875,-117.7769957
60374807033,1945.0,49.97,3.44,8.33,Other,Low_poverty,LPO,34.1064379,-118.1600322
60376036001,1428.0,19.75,16.74,56.02,Minority,Low_poverty,LPM,33.8928511,-118.3221601
60375002024,856.0,41.0,3.97,42.52,Other,Low_poverty,LPO,33.9579367,-118.0066033
60376213263,1391.0,78.15,4.6,14.45,White,Low_poverty,LPW,33.8218526,-118.3875419
60375029012,2937.0,14.27,8.75,79.84,Minority,Low_poverty,LPM,33.9439971,-118.0427937
60371397031,2861.0,80.6,7.49,4.89,White,Low_poverty,LPW,34.144579,-118.5320785
60375744001,618.0,61.49,4.85,18.12,White,Low_poverty,LPW,33.8070222,-118.0951114
60375737001,954.0,50.0,2.31,36.9,White,Low_poverty,LPW,33.828701,-118.1037647
60374334032,1888.0,0.0,21.19,94.12,Minority,Low_poverty,LPM,34.0599101,-118.0286841
60375338032,1574.0,14.29,21.41,84.43,Minority,Low_poverty,LPM,33.9739775,-118.1860773
60372942002,1861.0,6.18,9.99,92.05,Minority,Low_poverty,LPM,33.7950339,-118.2674296
60376202011,660.0,80.61,4.09,6.52,White,Low_poverty,LPW,33.9045125,-118.4202273
60372163001,1460.0,43.42,5.62,41.3,Other,Low_poverty,LPO,34.0584521,-118.3553133
60379200132,2921.0,45.05,2.53,39.65,Other,Low_poverty,LPO,34.4408911,-118.5017475
60376008022,637.0,1.88,13.62,97.33,Minority,Low_poverty,LPM,33.9642382,-118.330973
60379200162,2988.0,54.18,1.54,26.37,White,Low_poverty,LPW,34.4637887,-118.5189941
60371871011,1011.0,32.94,5.64,41.14,Other,Low_poverty,LPO,34.1148578,-118.2573032
60375407002,1042.0,8.25,18.51,90.02,Minority,Low_poverty,LPM,33.9246817,-118.242614
60371861004,900.0,27.22,3.11,42.56,Other,Low_poverty,LPO,34.1272368,-118.230771
60371411021,1175.0,74.13,4.26,13.11,White,Low_poverty,LPW,34.1516849,-118.4332999
60371352021,1189.0,56.1,5.05,16.06,White,Low_poverty,LPW,34.1947434,-118.6362525
60374314001,897.0,32.66,6.58,25.86,Other,Low_poverty,LPO,34.1168052,-118.0087016
60371278061,1476.0,18.43,18.56,73.78,Minority,Low_poverty,LPM,34.1886644,-118.4530825
60379200422,2897.0,40.25,6.39,42.18,Other,Low_poverty,LPO,34.4065135,-118.4554296
60375529004,2566.0,6.47,17.76,63.99,Minority,Low_poverty,LPM,33.8930214,-118.0955229
60372243202,1148.0,0.0,34.23,96.08,Minority,High_poverty,HPM,34.0396604,-118.2822337
60376015022,1732.0,4.39,16.97,95.61,Minority,Low_poverty,LPM,33.9401515,-118.3668623
60375552022,2163.0,65.0,5.04,17.01,White,Low_poverty,LPW,33.8209607,-118.0777497
60376209013,614.0,84.04,10.1,9.61,White,Low_poverty,LPW,33.8844569,-118.40398
60374085033,4109.0,16.21,3.77,31.17,Other,Low_poverty,LPO,33.9814603,-117.9857625
60375990004,2080.0,38.27,20.9,60.72,Minority,Low_poverty,LPM,33.3419686,-118.3345082
60371066431,2957.0,56.61,0.51,13.12,White,Low_poverty,LPW,34.297163,-118.5174568
60375027001,1325.0,21.13,7.62,70.56,Minority,Low_poverty,LPM,33.9572644,-118.0877111
60374017031,2066.0,35.33,14.42,51.55,Minority,Low_poverty,LPM,34.1062499,-117.7526321
60371352034,591.0,78.51,0.0,11.68,White,Low_poverty,LPW,34.1926256,-118.6617925
60374632001,1498.0,45.86,11.21,38.65,Other,Low_poverty,LPO,34.1417674,-118.0858614
60375536012,1696.0,8.37,10.2,82.49,Minority,Low_poverty,LPM,33.9068575,-118.1716472
60371951001,1848.0,58.23,3.63,30.36,White,Low_poverty,LPW,34.1033919,-118.2620131
60371895001,1993.0,76.22,22.38,18.62,White,Low_poverty,LPW,34.1089232,-118.3192601
60375765022,948.0,27.74,20.36,62.44,Minority,Low_poverty,LPM,33.7707593,-118.1740759
60374037211,1484.0,23.79,15.9,67.72,Minority,Low_poverty,LPM,34.0963289,-117.8680587
60372611011,1792.0,85.27,6.32,9.49,White,Low_poverty,LPW,34.1175821,-118.3864111
60374306004,2230.0,29.33,5.65,9.24,Other,Low_poverty,LPO,34.1532885,-118.047361
60374808041,2490.0,11.65,7.84,41.13,Other,Low_poverty,LPO,34.0956777,-118.1443566
60374803022,1427.0,18.78,4.41,36.51,Other,Low_poverty,LPO,34.1008206,-118.1226575
60374630001,692.0,46.24,3.9,36.85,Other,Low_poverty,LPO,34.1558395,-118.0704823
60372015011,1222.0,8.35,43.37,89.03,Minority,High_poverty,HPM,34.0902313,-118.1633905
60379201121,1152.0,70.4,6.16,19.71,White,Low_poverty,LPW,34.4387878,-118.5335445
60374314002,781.0,9.09,27.14,34.96,Other,Low_poverty,LPO,34.1124857,-118.0084884
60371373011,2271.0,73.93,3.08,11.23,White,Low_poverty,LPW,34.176253,-118.6340417
60371838101,2014.0,10.18,34.46,86.44,Minority,High_poverty,HPM,34.1063752,-118.2003687
60373009011,1456.0,76.1,3.57,3.02,White,Low_poverty,LPW,34.1772882,-118.19884
60372098101,1291.0,4.96,32.88,78.31,Minority,High_poverty,HPM,34.0499668,-118.2821365
60374037032,1887.0,43.61,17.12,40.38,Other,Low_poverty,LPO,34.0906306,-117.8456031
60374002042,1123.0,53.16,6.95,31.61,White,Low_poverty,LPW,34.1266483,-117.7730491
60374033184,931.0,33.73,5.05,43.5,Other,Low_poverty,LPO,34.0270248,-117.758326
60374810021,1549.0,11.94,0.97,30.02,Other,Low_poverty,LPO,34.0967919,-118.1161576
60371066432,755.0,68.48,5.7,17.88,White,Low_poverty,LPW,34.2899401,-118.5228425
60373009021,863.0,67.21,4.87,13.79,White,Low_poverty,LPW,34.1539674,-118.1966099
60374605012,828.0,57.49,0.0,21.74,White,Low_poverty,LPW,34.2171976,-118.2055889
60379108052,3003.0,70.6,13.77,21.94,White,Low_poverty,LPW,34.4571862,-118.1710955
60374022001,2144.0,19.12,12.41,60.26,Minority,Low_poverty,LPM,34.0869501,-117.7542166
60371234101,3007.0,35.92,20.31,57.0,Minority,Low_poverty,LPM,34.1996479,-118.4232904
60371216002,711.0,38.4,12.8,40.36,Other,Low_poverty,LPO,34.2072394,-118.410363
60379102051,1225.0,31.18,15.67,53.72,Minority,Low_poverty,LPM,34.5379495,-118.1303796
60379105013,1882.0,5.42,41.87,91.98,Minority,High_poverty,HPM,34.5760992,-118.1096094
60371380001,1992.0,78.41,9.94,9.39,White,Low_poverty,LPW,34.1470929,-118.5877899
60371132312,578.0,56.06,6.06,8.66,White,Low_poverty,LPW,34.2232643,-118.6269753
60371013004,621.0,91.14,8.53,6.12,White,Low_poverty,LPW,34.2494037,-118.2752597
60372325003,1144.0,0.0,10.49,97.99,Minority,Low_poverty,LPM,33.9941458,-118.3130253
60372933021,2813.0,23.21,1.43,33.49,Other,Low_poverty,LPO,33.8032543,-118.3037713
60372132011,1624.0,6.47,29.43,30.85,Other,Low_poverty,LPO,34.0535442,-118.30372
60374066013,1726.0,11.07,2.84,74.8,Minority,Low_poverty,LPM,34.057593,-117.9211049
60374326012,2659.0,2.18,12.9,72.7,Minority,Low_poverty,LPM,34.0790491,-118.0155751
60374826002,1947.0,17.0,21.21,26.55,Other,Low_poverty,LPO,34.0472694,-118.1133924
60371831011,881.0,14.3,16.91,80.82,Minority,Low_poverty,LPM,34.1186415,-118.1820449
60372671002,833.0,66.03,2.76,15.0,White,Low_poverty,LPW,34.0549415,-118.4200727
60374022003,2074.0,18.32,6.13,74.06,Minority,Low_poverty,LPM,34.082434,-117.7696459
60375317011,2995.0,6.28,7.68,93.72,Minority,Low_poverty,LPM,34.0227966,-118.1517539
60375310001,1896.0,2.06,9.39,97.52,Minority,Low_poverty,LPM,34.0434701,-118.1757391
60371998004,1501.0,1.0,24.52,79.68,Minority,Low_poverty,LPM,34.0697133,-118.2135755
60371992022,1392.0,16.95,13.57,65.95,Minority,Low_poverty,LPM,34.0781432,-118.2058837
60375430003,663.0,0.0,33.63,100.0,Minority,High_poverty,HPM,33.8884992,-118.2549897
60375013005,1133.0,21.18,4.15,75.29,Minority,Low_poverty,LPM,33.9894312,-118.0613772
60376041002,1402.0,11.98,0.5,86.95,Minority,Low_poverty,LPM,33.8831949,-118.3463127
60372318003,1159.0,0.0,34.6,98.54,Minority,High_poverty,HPM,34.0047072,-118.2774746
60372093002,2814.0,9.74,39.59,72.1,Minority,High_poverty,HPM,34.0499224,-118.2663972
60372077101,4667.0,34.67,18.81,26.06,Other,Low_poverty,LPO,34.0468663,-118.2616827
60374033031,2741.0,9.38,11.89,34.51,Other,Low_poverty,LPO,34.0024101,-117.8593531
60374037031,1843.0,37.28,4.88,49.7,Other,Low_poverty,LPO,34.09761,-117.8463512
60372270101,4002.0,0.8,32.37,97.51,Minority,High_poverty,HPM,34.0202763,-118.2506273
60372048102,1182.0,0.0,23.6,100.0,Minority,Low_poverty,LPM,34.0272609,-118.1996866
60372039001,1159.0,0.0,30.46,100.0,Minority,High_poverty,HPM,34.0367415,-118.1936704
60374073011,1253.0,7.02,7.1,50.44,Minority,Low_poverty,LPM,34.0494943,-117.9642848
60374056001,1392.0,18.53,8.32,69.54,Minority,Low_poverty,LPM,34.0841754,-117.9200556
60374033162,2833.0,41.16,9.78,21.25,Other,Low_poverty,LPO,34.0309341,-117.790818
60377024003,814.0,35.01,9.2,41.03,Other,Low_poverty,LPO,34.0289434,-118.3827841
60372313001,2370.0,4.81,30.32,88.65,Minority,High_poverty,HPM,34.015355,-118.3020819
60372226002,2602.0,11.11,43.35,57.38,Minority,High_poverty,HPM,34.019792,-118.2955186
60376024026,956.0,20.82,6.9,45.81,Other,Low_poverty,LPO,33.9043925,-118.3592071
60372288004,2115.0,0.0,24.4,100.0,Minority,Low_poverty,LPM,34.0016487,-118.2454163
60375522003,1158.0,1.38,24.53,95.25,Minority,Low_poverty,LPM,33.9075598,-118.0774157
60375356073,1252.0,0.56,33.31,99.44,Minority,High_poverty,HPM,33.9381043,-118.2165585
60371881001,1714.0,35.88,11.55,49.41,Other,Low_poverty,LPO,34.1384611,-118.2740066
60371952021,859.0,78.58,8.96,6.52,White,Low_poverty,LPW,34.1060735,-118.2785335
60372621002,440.0,59.09,3.86,10.68,White,Low_poverty,LPW,34.0777963,-118.4500558
60372625013,1938.0,91.43,1.61,5.78,White,Low_poverty,LPW,34.0516754,-118.5215107
60372314002,1761.0,6.25,12.6,93.76,Minority,Low_poverty,LPM,34.0121118,-118.3126207
60375703041,1286.0,9.64,16.87,79.39,Minority,Low_poverty,LPM,33.8560077,-118.1873289
60379200391,2191.0,42.72,3.97,47.56,Other,Low_poverty,LPO,34.4233641,-118.4397622
60376207014,1627.0,69.58,2.58,10.26,White,Low_poverty,LPW,33.8695899,-118.3875356
60372703001,356.0,10.96,7.58,68.26,Minority,Low_poverty,LPM,34.04021,-118.375252
60377004004,806.0,83.5,6.82,12.16,White,Low_poverty,LPW,34.0790694,-118.3856853
60376212041,2671.0,63.61,6.36,16.21,White,Low_poverty,LPW,33.8460185,-118.39712
60377010005,1013.0,85.0,28.04,5.23,White,Low_poverty,LPW,34.058627,-118.4081604
60372169004,1189.0,39.02,4.54,56.35,Minority,Low_poverty,LPM,34.0455677,-118.3637123
60374604011,985.0,18.27,20.2,69.24,Minority,Low_poverty,LPM,34.2092748,-118.1726235
60375021002,2569.0,8.41,16.8,89.37,Minority,Low_poverty,LPM,33.9713943,-118.0495864
60374315022,1134.0,39.15,11.91,14.38,Other,Low_poverty,LPO,34.1015929,-118.0178266
60379010043,9227.0,37.41,6.51,51.45,Minority,Low_poverty,LPM,34.6930546,-118.205958
60375708001,1098.0,51.46,1.91,22.41,White,Low_poverty,LPW,33.8569747,-118.1274584
60374047012,1674.0,0.6,3.16,98.21,Minority,Low_poverty,LPM,34.0709124,-117.9991704
60375403003,495.0,0.0,28.48,100.0,Minority,Low_poverty,LPM,33.9294706,-118.2167133
60379200173,1035.0,74.98,5.87,20.87,White,Low_poverty,LPW,34.4404025,-118.5222
60374627001,657.0,39.73,9.28,37.14,Other,Low_poverty,LPO,34.1551996,-118.1104654
60374087053,1813.0,8.33,1.65,28.68,Other,Low_poverty,LPO,33.9821842,-117.873854
60375510001,1131.0,24.76,2.92,68.08,Minority,Low_poverty,LPM,33.9348435,-118.1064493
60375338062,1222.0,2.21,21.13,97.79,Minority,Low_poverty,LPM,33.9786889,-118.1703463
60372362041,2056.0,4.86,35.75,92.22,Minority,High_poverty,HPM,34.0138878,-118.3494207
60379200291,3288.0,36.44,13.54,50.73,Minority,Low_poverty,LPM,34.433972,-118.4836243
60375408003,1016.0,0.0,0.79,100.0,Minority,Low_poverty,LPM,33.9200657,-118.2528824
60375548012,778.0,19.79,5.78,48.84,Other,Low_poverty,LPO,33.8760597,-118.0853789
60375351014,1815.0,0.0,20.77,99.06,Minority,Low_poverty,LPM,33.9627542,-118.2513526
60376012111,1234.0,2.51,11.31,93.35,Minority,Low_poverty,LPM,33.9640108,-118.3574197
60374308032,1663.0,33.61,4.45,17.8,Other,Low_poverty,LPO,34.1134796,-118.0277915
60373116002,3450.0,49.1,24.43,21.08,Other,Low_poverty,LPO,34.1560004,-118.3465163
60372766014,1196.0,65.8,12.96,6.19,White,Low_poverty,LPW,33.9595713,-118.4410822
60373006001,992.0,74.8,1.01,9.07,White,Low_poverty,LPW,34.2050451,-118.231086
60375544031,2884.0,8.39,24.97,76.56,Minority,Low_poverty,LPM,33.8756899,-118.1382334
60376707023,997.0,66.1,5.22,14.95,White,Low_poverty,LPW,33.7388761,-118.3226963
60376700033,1290.0,67.83,3.8,14.5,White,Low_poverty,LPW,33.7917108,-118.3261308
60375501005,1291.0,3.56,0.77,81.64,Minority,Low_poverty,LPM,33.9205776,-118.0706369
60372171004,1180.0,38.9,14.58,24.24,Other,Low_poverty,LPO,34.0492989,-118.3566941
60375705023,1145.0,10.66,17.99,70.92,Minority,Low_poverty,LPM,33.8634463,-118.1715942
60375506023,2009.0,20.66,2.64,69.99,Minority,Low_poverty,LPM,33.9555411,-118.1235017
60371394021,1367.0,75.79,9.66,18.43,White,Low_poverty,LPW,34.1683965,-118.5593647
60372393301,1037.0,1.83,28.93,95.75,Minority,Low_poverty,LPM,33.9787607,-118.2621227
60375720021,1148.0,50.0,6.55,35.8,White,Low_poverty,LPW,33.8244565,-118.1889631
60374317003,1154.0,19.06,2.69,0.87,Other,Low_poverty,LPO,34.1182183,-118.0385748
60374019023,915.0,59.02,4.38,37.27,White,Low_poverty,LPW,34.1016128,-117.7247926
60374004021,2143.0,59.22,9.27,13.12,White,Low_poverty,LPW,34.1365265,-117.8195184
60375533003,1489.0,4.63,1.68,78.98,Minority,Low_poverty,LPM,33.9061551,-118.1402058
60377031003,1646.0,12.15,3.83,80.07,Minority,Low_poverty,LPM,33.9915096,-118.34936
60379107071,5420.0,15.68,18.71,77.9,Minority,Low_poverty,LPM,34.5504277,-118.1036897
60372679023,1060.0,66.7,0.0,14.91,White,Low_poverty,LPW,34.0502582,-118.4155316
60375335021,1564.0,2.81,10.5,97.19,Minority,Low_poverty,LPM,33.9860365,-118.194699
60374638001,744.0,84.41,1.21,9.81,White,Low_poverty,LPW,34.1377877,-118.1700081
60376013012,1178.0,9.51,7.47,82.09,Minority,Low_poverty,LPM,33.9781247,-118.3637649
60375349003,1091.0,0.0,13.75,98.26,Minority,Low_poverty,LPM,33.9728784,-118.2370233
60375309022,2234.0,0.36,21.26,93.29,Minority,Low_poverty,LPM,34.0439351,-118.1801787
60371313001,943.0,16.22,9.23,77.51,Minority,Low_poverty,LPM,34.2196507,-118.5223557
60372118021,2460.0,15.69,18.98,36.1,Other,Low_poverty,LPO,34.0635273,-118.3066005
60372244201,1969.0,3.66,35.22,93.55,Minority,High_poverty,HPM,34.0335913,-118.2759552
60373107023,2395.0,67.89,10.12,17.16,White,Low_poverty,LPW,34.1812651,-118.3021908
60379107141,2575.0,5.55,19.28,92.0,Minority,Low_poverty,LPM,34.5616559,-118.0361936
60379008041,1870.0,13.32,24.27,81.98,Minority,Low_poverty,LPM,34.70742,-118.1428248
60374641007,1205.0,16.35,0.0,0.0,Other,Low_poverty,LPO,34.126284,-118.1133775
60372405002,1956.0,0.0,11.55,100.0,Minority,Low_poverty,LPM,33.945939,-118.2749272
60372770002,764.0,53.14,0.0,11.52,White,Low_poverty,LPW,33.9617486,-118.4002818
60375506014,1505.0,10.7,5.87,74.55,Minority,Low_poverty,LPM,33.9581713,-118.1151918
60374086281,1490.0,3.29,4.3,25.37,Other,Low_poverty,LPO,33.981543,-117.9471177
60376206023,509.0,62.67,0.0,19.65,White,Low_poverty,LPW,33.8632572,-118.3649916
60372323002,1907.0,2.2,7.53,94.71,Minority,Low_poverty,LPM,33.9972151,-118.3026045
60374002051,2846.0,48.91,1.8,16.48,Other,Low_poverty,LPO,34.1521556,-117.7176795
60372212201,1209.0,4.22,28.7,95.46,Minority,Low_poverty,LPM,34.0456567,-118.2969896
60372397023,898.0,0.0,55.46,100.0,Minority,High_poverty,HPM,33.963682,-118.2716947
60377006003,687.0,76.56,9.9,0.0,White,Low_poverty,LPW,34.0872305,-118.3979322
60371851001,1920.0,31.67,4.64,62.5,Minority,Low_poverty,LPM,34.1097523,-118.2135001
60375719004,1206.0,44.86,8.87,42.87,Other,Low_poverty,LPO,33.8294905,-118.1805544
60375421062,1813.0,1.65,36.44,89.85,Minority,High_poverty,HPM,33.8907767,-118.1925479
60371283032,2855.0,12.12,28.51,86.06,Minority,Low_poverty,LPM,34.1820727,-118.4530998
60371112041,2588.0,57.46,0.97,16.81,White,Low_poverty,LPW,34.2563898,-118.5498988
60377031005,758.0,8.58,17.66,79.02,Minority,Low_poverty,LPM,33.9859724,-118.3585534
60372626043,1244.0,94.69,14.07,1.45,White,Low_poverty,LPW,34.04342,-118.5608873
60371902022,1954.0,54.3,26.0,24.15,White,Low_poverty,LPW,34.1030612,-118.3350641
60372408001,1176.0,1.02,23.3,98.13,Minority,Low_poverty,LPM,33.9396796,-118.255343
60375438012,1337.0,8.38,0.0,43.9,Other,Low_poverty,LPO,33.8385417,-118.2777818
60376029003,982.0,3.26,20.57,73.83,Minority,Low_poverty,LPM,33.9064799,-118.3077656
60376207022,2148.0,53.58,4.36,22.02,White,Low_poverty,LPW,33.8652179,-118.3769202
60374003043,1646.0,39.61,15.49,25.88,Other,Low_poverty,LPO,34.0968121,-117.8022957
60374802011,1251.0,41.25,0.72,17.43,Other,Low_poverty,LPO,34.1118908,-118.1080399
60375433225,1946.0,0.67,1.49,77.75,Minority,Low_poverty,LPM,33.8547725,-118.2631941
60372771001,1002.0,56.49,0.0,7.29,White,Low_poverty,LPW,33.9661447,-118.3750967
60376210042,1342.0,87.78,7.48,1.78,White,Low_poverty,LPW,33.8662383,-118.3988078
60372373003,1108.0,3.07,21.39,94.5,Minority,Low_poverty,LPM,33.9757212,-118.3099408
60374033243,3315.0,12.85,4.86,25.04,Other,Low_poverty,LPO,33.9920246,-117.8037787
60374024041,1862.0,32.65,0.0,35.44,Other,Low_poverty,LPO,34.0539197,-117.8174587
60375403002,1242.0,3.78,12.48,96.22,Minority,Low_poverty,LPM,33.9343803,-118.2191597
60371031012,939.0,78.38,2.24,18.32,White,Low_poverty,LPW,34.2689019,-118.310431
60376013032,1074.0,5.4,6.7,89.76,Minority,Low_poverty,LPM,33.9731517,-118.363045
60372411101,2121.0,0.24,19.3,99.58,Minority,Low_poverty,LPM,33.9346701,-118.2717008
60371416003,1510.0,81.52,1.92,10.33,White,Low_poverty,LPW,34.1367289,-118.4687369
60375326041,1068.0,2.62,19.01,96.72,Minority,Low_poverty,LPM,33.9874774,-118.2289979
60374013111,1790.0,42.85,8.32,30.73,Other,Low_poverty,LPO,34.1216559,-117.8139384
60373109005,941.0,75.35,2.16,8.4,White,Low_poverty,LPW,34.1763631,-118.3273707
60374044012,1709.0,8.84,22.41,88.71,Minority,Low_poverty,LPM,34.1312076,-117.9204583
60371973001,1359.0,44.52,9.12,34.88,Other,Low_poverty,LPO,34.0852217,-118.2506647
60376023024,1238.0,65.02,4.52,11.96,White,Low_poverty,LPW,33.8994473,-118.3745631
60375009003,2374.0,5.05,15.5,94.35,Minority,Low_poverty,LPM,33.9926053,-118.0848353
60375032011,860.0,15.58,1.19,60.47,Minority,Low_poverty,LPM,33.9303646,-118.0234158
60374054001,1523.0,12.28,4.14,82.8,Minority,Low_poverty,LPM,34.0958302,-117.9274015
60374323003,1448.0,14.3,7.94,50.62,Minority,Low_poverty,LPM,34.0874955,-118.0470854
60371891023,1027.0,64.07,14.9,16.17,White,Low_poverty,LPW,34.1094613,-118.2904561
60375031031,1978.0,4.04,11.02,94.94,Minority,Low_poverty,LPM,33.9303773,-118.0407035
60375037033,2708.0,28.73,4.99,13.66,Other,Low_poverty,LPO,33.9073545,-117.9884238
60376030062,426.0,18.78,3.76,26.06,Other,Low_poverty,LPO,33.8926314,-118.3027045
60376207025,1656.0,54.95,2.6,21.38,White,Low_poverty,LPW,33.860316,-118.3811846
60376211043,1352.0,78.33,2.14,18.2,White,Low_poverty,LPW,33.8546561,-118.3974652
60376504013,1090.0,37.06,4.22,27.34,Other,Low_poverty,LPO,33.8335633,-118.3367968
60375421031,1543.0,0.0,3.69,100.0,Minority,Low_poverty,LPM,33.9014803,-118.1964884
60372972011,3092.0,17.11,6.6,74.87,Minority,Low_poverty,LPM,33.7260696,-118.291278
60372976023,1130.0,46.11,16.64,49.38,Other,Low_poverty,LPO,33.7173308,-118.2905553
60374076013,1334.0,3.9,27.06,76.01,Minority,Low_poverty,LPM,34.0357385,-117.9442425
60374080051,1392.0,25.79,3.13,40.16,Other,Low_poverty,LPO,34.0495152,-117.8876682
60372627041,3561.0,82.0,5.5,7.16,White,Low_poverty,LPW,34.040805,-118.5419865
60372780012,1635.0,45.69,13.09,33.94,Other,Low_poverty,LPO,33.9559077,-118.406573
60372718012,1389.0,36.07,14.69,19.07,Other,Low_poverty,LPO,34.0171535,-118.4188075
60374028041,1737.0,1.73,27.6,95.22,Minority,Low_poverty,LPM,34.0481091,-117.7388643
60375740003,1000.0,50.6,3.1,34.5,White,Low_poverty,LPW,33.8156456,-118.1091609
60372735022,386.0,71.5,32.12,20.99,White,High_poverty,HPW,33.9855066,-118.4738475
60371920012,1460.0,73.97,15.65,15.0,White,Low_poverty,LPW,34.0845847,-118.3463553
60374331021,3119.0,1.22,15.93,63.77,Minority,Low_poverty,LPM,34.0642058,-118.0566005
60374335043,1745.0,0.0,21.6,71.75,Minority,Low_poverty,LPM,34.059071,-118.0542226
60371132351,1824.0,53.84,5.76,27.8,White,Low_poverty,LPW,34.2382508,-118.6516805
60372371015,1179.0,0.42,31.55,97.62,Minority,High_poverty,HPM,33.982832,-118.2892466
60372395022,1326.0,0.0,23.6,100.0,Minority,Low_poverty,LPM,33.9695241,-118.2667211
60374300032,3212.0,36.05,7.38,31.85,Other,Low_poverty,LPO,34.1552316,-117.9481154
60374315012,1689.0,17.82,6.06,29.25,Other,Low_poverty,LPO,34.0994572,-118.0322625
60375520011,1823.0,5.54,8.09,84.42,Minority,Low_poverty,LPM,33.9153603,-118.0946951
60375541051,2454.0,10.88,12.63,74.73,Minority,Low_poverty,LPM,33.8858577,-118.1185254
60371813001,1393.0,36.18,13.72,27.28,Other,Low_poverty,LPO,34.136217,-118.2196996
60371862011,3201.0,11.5,17.69,55.08,Minority,Low_poverty,LPM,34.1213123,-118.2188456
60371132333,3803.0,18.33,17.91,66.84,Minority,Low_poverty,LPM,34.2295586,-118.6014748
60373020031,3665.0,67.89,14.05,11.38,White,Low_poverty,LPW,34.1487828,-118.2439771
60378003324,1066.0,91.46,4.41,4.32,White,Low_poverty,LPW,34.1583034,-118.7628677
60378004084,1468.0,82.56,1.98,12.6,White,Low_poverty,LPW,34.0358454,-118.8319963
60377022013,1073.0,50.05,15.0,27.3,White,Low_poverty,LPW,34.0141037,-118.4754588
60379107162,3125.0,22.88,18.06,72.61,Minority,Low_poverty,LPM,34.547852,-118.0808321
60377001022,1668.0,64.21,20.19,25.3,White,Low_poverty,LPW,34.0896282,-118.3498752
60372170011,1408.0,80.82,12.22,5.68,White,Low_poverty,LPW,34.0498506,-118.3873949
60372404022,1113.0,0.0,15.36,99.82,Minority,Low_poverty,LPM,33.9438505,-118.2832093
60372751011,1161.0,40.31,10.08,27.74,Other,Low_poverty,LPO,33.9992665,-118.4045296
60372964022,796.0,41.58,2.55,56.28,Minority,Low_poverty,LPM,33.7493144,-118.3038993
60371044031,2047.0,0.73,14.88,92.67,Minority,Low_poverty,LPM,34.2547782,-118.4303421
60371066492,1508.0,9.22,5.74,53.65,Minority,Low_poverty,LPM,34.291084,-118.4628817
60379110013,1915.0,47.21,4.86,46.21,Other,Low_poverty,LPO,34.4560847,-117.9131247
