Date,Day of Week,flow_type_LPW_to_HPM,total_od_flow_LPW_to_HPM,total_do_flow_LPW_to_HPM,total_flow_LPW_to_HPM,flow_share_LPW_to_HPM,flow_type_HPM_to_LPW,total_od_flow_HPM_to_LPW,total_do_flow_HPM_to_LPW,total_flow_HPM_to_LPW,flow_share_HPM_to_LPW
2019/5/13,Monday,LPW_to_HPM,14125.029687012577,15588.406619016378,29713.436306028954,0.085622854016802,HPM_to_LPW,15588.406619007075,14125.029687006076,29713.436306013155,0.1746091627724044
2019/5/14,Tuesday,LPW_to_HPM,14893.769318014847,16403.243927018288,31297.013245033137,0.0847214172778513,HPM_to_LPW,16403.24392700754,14893.76931800693,31297.01324501447,0.1733628389082809
2019/5/15,Wednesday,LPW_to_HPM,15892.071382013415,17472.342536031752,33364.41391804517,0.0842714192872469,HPM_to_LPW,17472.342536008236,15892.07138200631,33364.41391801454,0.1743085810365688
2019/5/16,Thursday,LPW_to_HPM,16302.56701301235,17865.98315203476,34168.55016504711,0.0844644529909167,HPM_to_LPW,17865.983152008444,16302.56701300594,34168.550165014385,0.1741680502055339
2019/5/17,Friday,LPW_to_HPM,16519.98241701496,18525.234047035112,35045.21646405007,0.0840160095683715,HPM_to_LPW,18525.234047010243,16519.98241700583,35045.21646401608,0.1751844979388477
2019/5/18,Saturday,LPW_to_HPM,13004.626104018054,14816.85566601769,27821.481770035745,0.0788651743130053,HPM_to_LPW,14816.85566600874,13004.626104009818,27821.48177001856,0.1633629821012873
2019/5/19,Sunday,LPW_to_HPM,10138.43750101418,10883.735998010332,21022.17349902451,0.07153250389883,HPM_to_LPW,10883.735998013002,10138.43750101398,21022.173499026983,0.1503321013959763
2019/5/20,Monday,LPW_to_HPM,14249.90763001488,15643.163899017913,29893.0715290328,0.0826249365623274,HPM_to_LPW,15643.163899007854,14249.907630007405,29893.07152901526,0.1723498900747417
2019/5/21,Tuesday,LPW_to_HPM,14842.137698013625,15953.862960016237,30796.00065802986,0.0837701234072566,HPM_to_LPW,15953.862960007244,14842.137698006676,30796.000658013923,0.1747755749864947
2019/5/22,Wednesday,LPW_to_HPM,15397.417047010622,16499.90354701813,31897.32059402875,0.085169303893802,HPM_to_LPW,16499.903547007794,15397.417047005414,31897.32059401321,0.1777642996493071
2019/5/23,Thursday,LPW_to_HPM,15103.385066010354,16093.547072015466,31196.93213802582,0.0857085320678085,HPM_to_LPW,16093.547072007072,15103.385066005423,31196.932138012497,0.178213255418971
2019/5/24,Friday,LPW_to_HPM,14733.589441014894,17098.511598027886,31832.10103904278,0.0818396449868022,HPM_to_LPW,17098.511598008434,14733.589441006525,31832.10103901496,0.1731635252718695
2019/5/25,Saturday,LPW_to_HPM,9768.802751016336,12852.395950016671,22621.19870103301,0.0746046569093086,HPM_to_LPW,12852.395950011576,9768.802751013603,22621.19870102518,0.1591096580209443
2019/5/26,Sunday,LPW_to_HPM,8156.361620013134,10626.717734009258,18783.0793540224,0.0707790803246434,HPM_to_LPW,10626.717734011983,8156.361620011001,18783.079354022982,0.1524069174194006
2019/5/27,Monday,LPW_to_HPM,7449.880817011285,9418.206929013131,16868.087746024416,0.065402118572051,HPM_to_LPW,9418.20692901195,7449.880817010271,16868.087746022222,0.1387194179867555
2019/5/28,Tuesday,LPW_to_HPM,13532.957498013597,14643.022026016786,28175.979524030383,0.0836860754997578,HPM_to_LPW,14643.022026006807,13532.957498006526,28175.97952401333,0.176296647275437
2019/5/29,Wednesday,LPW_to_HPM,14748.297618009905,15698.199333015682,30446.496951025587,0.0860541149004997,HPM_to_LPW,15698.19933300793,14748.297618005232,30446.496951013163,0.1792216119964956
