Date,Day of Week,flow_type_LPW_to_HPM,total_od_flow_LPW_to_HPM,total_do_flow_LPW_to_HPM,total_flow_LPW_to_HPM,flow_share_LPW_to_HPM,flow_type_HPM_to_LPW,total_od_flow_HPM_to_LPW,total_do_flow_HPM_to_LPW,total_flow_HPM_to_LPW,flow_share_HPM_to_LPW
2019/2/10,Sunday,LPW_to_HPM,2680.430317000197,1860.5276650003484,4540.957982000546,0.0330529674354536,HPM_to_LPW,1860.527665000178,2680.4303170002845,4540.957982000463,0.311541826585844
2019/2/11,Monday,LPW_to_HPM,3198.164891000146,2238.225192000355,5436.3900830005,0.0327714412913678,HPM_to_LPW,2238.2251920002363,3198.1648910002136,5436.3900830004495,0.3029131532735369
2019/2/12,Tuesday,LPW_to_HPM,3438.9586320001786,2398.041966000308,5837.000598000486,0.0326072734333371,HPM_to_LPW,2398.0419660002385,3438.958632000206,5837.000598000444,0.3042042512143061
2019/2/13,Wednesday,LPW_to_HPM,3338.0641570001803,2207.072787000356,5545.1369440005365,0.0321973881318379,HPM_to_LPW,2207.0727870002243,3338.064157000221,5545.1369440004455,0.2989803453377243
2019/2/14,Thursday,LPW_to_HPM,3099.0215920002106,2116.080241000443,5215.101833000654,0.0320378548348236,HPM_to_LPW,2116.080241000286,3099.0215920002947,5215.101833000581,0.2913507494575125
2019/2/15,Friday,LPW_to_HPM,3343.183762000088,2261.5788340003,5604.762596000388,0.0333697701561757,HPM_to_LPW,2261.57883400015,3343.1837620001684,5604.762596000319,0.3131079692897387
2019/2/16,Saturday,LPW_to_HPM,3008.046362000161,2083.448016000239,5091.4943780004,0.0337679207791137,HPM_to_LPW,2083.4480160001244,3008.046362000124,5091.494378000249,0.3165853281405176
2019/2/17,Sunday,LPW_to_HPM,2526.7981100001484,1835.8093150003008,4362.607425000449,0.0338263985028281,HPM_to_LPW,1835.8093150001312,2526.7981100001925,4362.607425000324,0.3157023789012558
2019/2/18,Monday,LPW_to_HPM,2878.929436000101,2013.9488230003303,4892.878259000431,0.0340423730719656,HPM_to_LPW,2013.948823000163,2878.929436000185,4892.878259000348,0.3157154489062603
2019/2/19,Tuesday,LPW_to_HPM,3433.5007360001014,2360.137060000237,5793.637796000338,0.0337484593978879,HPM_to_LPW,2360.137060000142,3433.5007360001227,5793.637796000265,0.3093638815396475
2019/2/20,Wednesday,LPW_to_HPM,3434.4667550000067,2353.881954000205,5788.348709000212,0.0338611305088101,HPM_to_LPW,2353.8819540001537,3434.4667550000663,5788.34870900022,0.3138509275347843
2019/2/21,Thursday,LPW_to_HPM,3285.140278000092,2226.462697000253,5511.6029750003445,0.0335468287379973,HPM_to_LPW,2226.462697000158,3285.1402780001395,5511.602975000298,0.3142502075165274
2019/2/22,Friday,LPW_to_HPM,3673.3141740000974,2530.5797890001863,6203.893963000284,0.0335885793125491,HPM_to_LPW,2530.579789000228,3673.314174000154,6203.893963000382,0.3106530637925914
2019/2/23,Saturday,LPW_to_HPM,3135.555369000117,2073.046927000328,5208.602296000445,0.0338609237307469,HPM_to_LPW,2073.046927000178,3135.555369000172,5208.60229600035,0.3144315206059977
2019/2/24,Sunday,LPW_to_HPM,2702.2473180001607,1891.62073200032,4593.868050000481,0.0336632162389602,HPM_to_LPW,1891.6207320001608,2702.247318000207,4593.868050000368,0.3151125795751788
2019/2/25,Monday,LPW_to_HPM,3278.921554000125,2296.8085910003388,5575.730145000464,0.0328121846014284,HPM_to_LPW,2296.808591000209,3278.9215540002365,5575.730145000445,0.3036500112548402
2019/2/26,Tuesday,LPW_to_HPM,3352.8009910001374,2336.915661000317,5689.716652000454,0.0328146206426371,HPM_to_LPW,2336.915661000206,3352.8009910002274,5689.716652000434,0.3074080203153593
2019/2/27,Wednesday,LPW_to_HPM,3414.925747000122,2310.23495900032,5725.160706000443,0.0326275108142465,HPM_to_LPW,2310.2349590002163,3414.9257470001776,5725.1607060003935,0.3072938312758461
2019/2/28,Thursday,LPW_to_HPM,3424.368952000141,2369.8458370003227,5794.214789000464,0.0326323065430226,HPM_to_LPW,2369.8458370002263,3424.368952000205,5794.214789000431,0.3068556287064328
2019/3/1,Friday,LPW_to_HPM,3640.330856000144,2534.84749000026,6175.178346000404,0.0325558575576719,HPM_to_LPW,2534.847490000224,3640.330856000188,6175.178346000412,0.3073287592350127
2019/3/2,Saturday,LPW_to_HPM,2984.406360000078,2075.360524000288,5059.766884000366,0.0335526370193517,HPM_to_LPW,2075.360524000132,2984.406360000152,5059.766884000283,0.3147824400021104
2019/3/3,Sunday,LPW_to_HPM,2704.0830050000977,1967.0607150003352,4671.143720000433,0.0334796334865469,HPM_to_LPW,1967.06071500016,2704.0830050002,4671.14372000036,0.3143273824417109
2019/3/4,Monday,LPW_to_HPM,3244.718826000091,2377.294173000329,5622.012999000421,0.0326443608961103,HPM_to_LPW,2377.294173000195,3244.7188260002085,5622.012999000403,0.3062339698633606
2019/3/5,Tuesday,LPW_to_HPM,3345.314733000123,2360.216560000285,5705.531293000408,0.0326646236961464,HPM_to_LPW,2360.216560000181,3345.3147330002084,5705.531293000389,0.3105548164513863
2019/3/6,Wednesday,LPW_to_HPM,3329.9806750000453,2335.080568000302,5665.061243000348,0.0325954202860748,HPM_to_LPW,2335.0805680001704,3329.9806750001694,5665.06124300034,0.3070050795732558
2019/3/7,Thursday,LPW_to_HPM,3461.642413000108,2517.16025000019,5978.802663000297,0.0328628618995499,HPM_to_LPW,2517.1602500001727,3461.6424130001915,5978.802663000364,0.3117226413842264
2019/3/8,Friday,LPW_to_HPM,3619.859419000242,2448.316827000276,6068.1762460005175,0.0326210446796115,HPM_to_LPW,2448.3168270002234,3619.859419000184,6068.176246000407,0.3042899527684343
2019/3/9,Saturday,LPW_to_HPM,3217.8906090000914,2099.886856000235,5317.777465000327,0.0334809815237297,HPM_to_LPW,2099.886856000124,3217.8906090001624,5317.777465000287,0.315724987756927
2019/3/10,Sunday,LPW_to_HPM,2646.277906000197,1867.783662000356,4514.061568000553,0.0333204643491623,HPM_to_LPW,1867.7836620001856,2646.2779060002367,4514.061568000423,0.3115569287521424
2019/3/11,Monday,LPW_to_HPM,3144.574142000148,2255.967723000392,5400.54186500054,0.0325020590973035,HPM_to_LPW,2255.9677230002103,3144.574142000178,5400.5418650003885,0.306684046406614
2019/3/12,Tuesday,LPW_to_HPM,3256.88852600014,2273.177484000328,5530.066010000468,0.0327730619587275,HPM_to_LPW,2273.1774840001763,3256.8885260002394,5530.066010000415,0.3087298153385879
2019/3/13,Wednesday,LPW_to_HPM,3424.422013000169,2366.3298380003043,5790.751851000474,0.0325707362793926,HPM_to_LPW,2366.3298380002293,3424.422013000196,5790.751851000425,0.307995561898112
2019/3/14,Thursday,LPW_to_HPM,3530.634776000103,2453.133537000257,5983.768313000361,0.0325758411129804,HPM_to_LPW,2453.133537000216,3530.6347760001736,5983.768313000389,0.3067567365610192
2019/3/15,Friday,LPW_to_HPM,3727.131247000168,2649.8804020001576,6377.011649000326,0.0325113289799981,HPM_to_LPW,2649.880402000204,3727.131247000187,6377.011649000391,0.3098188351951703
2019/3/16,Saturday,LPW_to_HPM,3427.369642000096,2367.720637000246,5795.090279000342,0.0335944173505531,HPM_to_LPW,2367.720637000147,3427.3696420001656,5795.090279000313,0.3206555615520552
2019/3/17,Sunday,LPW_to_HPM,2923.857411000105,2065.4611910003096,4989.318602000414,0.0335577989331815,HPM_to_LPW,2065.461191000132,2923.857411000176,4989.318602000308,0.3173238990486043
2019/3/18,Monday,LPW_to_HPM,3287.443903000179,2378.773484000333,5666.217387000512,0.0324788470920404,HPM_to_LPW,2378.773484000228,3287.443903000243,5666.217387000472,0.307097034225063
2019/3/19,Tuesday,LPW_to_HPM,3452.4892900001933,2421.2897240002894,5873.779014000483,0.0324031359707423,HPM_to_LPW,2421.289724000234,3452.4892900001823,5873.779014000416,0.3047180791413545
2019/3/20,Wednesday,LPW_to_HPM,3404.9512440001536,2301.3592870003563,5706.31053100051,0.0325542940710809,HPM_to_LPW,2301.3592870002085,3404.951244000146,5706.310531000354,0.3054226202630284
2019/3/21,Thursday,LPW_to_HPM,3437.1987040000968,2361.0311390003017,5798.229843000398,0.0325387541788138,HPM_to_LPW,2361.031139000242,3437.198704000132,5798.229843000374,0.3029293438432386
2019/3/22,Friday,LPW_to_HPM,3754.478565000108,2535.1737630002326,6289.65232800034,0.0325133456392621,HPM_to_LPW,2535.1737630002376,3754.478565000127,6289.652328000364,0.3054058285569794
2019/3/23,Saturday,LPW_to_HPM,3276.410355000065,2232.239168000254,5508.649523000318,0.0330403208537031,HPM_to_LPW,2232.2391680001338,3276.410355000139,5508.649523000273,0.3166296740254526
2019/3/24,Sunday,LPW_to_HPM,2829.848921000141,2011.8119300003127,4841.660851000454,0.0332868583909905,HPM_to_LPW,2011.8119300001613,2829.8489210002003,4841.660851000362,0.3153310297385241
2019/3/25,Monday,LPW_to_HPM,3223.4001170000743,2237.5093840002914,5460.909501000366,0.0327381692657664,HPM_to_LPW,2237.509384000155,3223.400117000221,5460.909501000377,0.3202389307712824
2019/3/26,Tuesday,LPW_to_HPM,3263.0842150000867,2174.573265000315,5437.657480000402,0.0323657668088573,HPM_to_LPW,2174.5732650001737,3263.0842150001645,5437.657480000338,0.3135197976380234
2019/3/27,Wednesday,LPW_to_HPM,3342.490776000104,2244.775349000299,5587.266125000402,0.0325243099068408,HPM_to_LPW,2244.7753490001483,3342.4907760002084,5587.266125000357,0.3122514140366699
2019/3/28,Thursday,LPW_to_HPM,3430.30157700006,2271.188182000272,5701.489759000331,0.032853518608181,HPM_to_LPW,2271.188182000129,3430.3015770001016,5701.489759000231,0.3166301746539871
2019/3/29,Friday,LPW_to_HPM,3521.6772200000933,2296.4519340003494,5818.129154000442,0.0320036101394759,HPM_to_LPW,2296.451934000187,3521.67722000017,5818.129154000357,0.3101636927532386
2019/3/30,Saturday,LPW_to_HPM,3203.2028030000893,2083.181909000281,5286.38471200037,0.0331762781575946,HPM_to_LPW,2083.181909000125,3203.202803000117,5286.384712000243,0.3165929944227016
2019/3/31,Sunday,LPW_to_HPM,2819.0726310000496,1899.323054000285,4718.395685000334,0.0334774920468696,HPM_to_LPW,1899.3230540001327,2819.0726310000928,4718.395685000226,0.3164483740458781
2019/4/1,Monday,LPW_to_HPM,3238.3274570001336,2269.2172810002944,5507.544738000428,0.0328944547036542,HPM_to_LPW,2269.2172810001466,3238.3274570002154,5507.5447380003625,0.3161790913837026
2019/4/2,Tuesday,LPW_to_HPM,3413.8311890001014,2352.948005000263,5766.779194000364,0.0330682246274847,HPM_to_LPW,2352.948005000132,3413.8311890001114,5766.779194000244,0.3155354759879299
2019/4/3,Wednesday,LPW_to_HPM,3365.213211000086,2272.072421000275,5637.285632000361,0.0328910337006768,HPM_to_LPW,2272.072421000166,3365.213211000136,5637.285632000301,0.314299684698545
2019/4/4,Thursday,LPW_to_HPM,3472.411927000086,2320.504512000275,5792.916439000361,0.0332218281390901,HPM_to_LPW,2320.5045120001496,3472.411927000135,5792.916439000284,0.3119796410782818
