Date,Day of Week,flow_type_LPW_to_HPM,total_od_flow_LPW_to_HPM,total_do_flow_LPW_to_HPM,total_flow_LPW_to_HPM,flow_share_LPW_to_HPM,flow_type_HPM_to_LPW,total_od_flow_HPM_to_LPW,total_do_flow_HPM_to_LPW,total_flow_HPM_to_LPW,flow_share_HPM_to_LPW
2019/4/8,Monday,LPW_to_HPM,14875.613094000357,8661.630121000167,23537.24321500053,0.0690248440926287,HPM_to_LPW,8661.630121000138,14875.61309400049,23537.243215000628,0.3565337207799978
2019/4/9,Tuesday,LPW_to_HPM,16084.574587000006,9014.140571000482,25098.715158000487,0.0703449095447141,HPM_to_LPW,9014.140571000074,16084.5745869997,25098.715157999774,0.3622027800432739
2019/4/10,Wednesday,LPW_to_HPM,16147.051205999944,9053.724701000176,25200.77590700012,0.0701944991595377,HPM_to_LPW,9053.724701000096,16147.051206000173,25200.77590700027,0.3586627858618498
2019/4/11,Thursday,LPW_to_HPM,15745.7517939999,8885.402515000225,24631.154309000125,0.0685856306373547,HPM_to_LPW,8885.402515000009,15745.751794000247,24631.15430900026,0.3549050370485304
2019/4/12,Friday,LPW_to_HPM,17266.146019000036,10023.217161000355,27289.3631800004,0.0691963342196532,HPM_to_LPW,10023.217160999837,17266.146018999956,27289.3631799998,0.3587150956741923
2019/4/13,Saturday,LPW_to_HPM,16124.571109000768,9111.509502000208,25236.080611000976,0.070013682491881,HPM_to_LPW,9111.509502000166,16124.57110900048,25236.080611000645,0.3581145875262986
2019/4/14,Sunday,LPW_to_HPM,12231.04891900012,7523.438355000333,19754.48727400045,0.0680546227711694,HPM_to_LPW,7523.4383550003295,12231.048919000348,19754.48727400068,0.3453653247710727
2019/4/15,Monday,LPW_to_HPM,15443.63404100054,9199.999655000176,24643.63369600072,0.0690631892358161,HPM_to_LPW,9199.999655000023,15443.63404100056,24643.633696000583,0.3566859114569784
2019/4/16,Tuesday,LPW_to_HPM,15884.448504000688,9101.445039000031,24985.89354300072,0.0690964670770247,HPM_to_LPW,9101.445038999842,15884.448504000527,24985.89354300037,0.3568774269867172
2019/4/17,Wednesday,LPW_to_HPM,16542.672738999725,9300.37374400017,25843.046482999896,0.0695599290330992,HPM_to_LPW,9300.373744000057,16542.672739000373,25843.046483000428,0.3588245601904621
