Date,Day of Week,flow_type_LPW_to_HPM,total_od_flow_LPW_to_HPM,total_do_flow_LPW_to_HPM,total_flow_LPW_to_HPM,flow_share_LPW_to_HPM,flow_type_HPM_to_LPW,total_od_flow_HPM_to_LPW,total_do_flow_HPM_to_LPW,total_flow_HPM_to_LPW,flow_share_HPM_to_LPW
2019/10/14,Monday,LPW_to_HPM,60.77147400000006,104.93532199999996,165.70679600000005,0.0066987955758484,HPM_to_LPW,104.93532200000006,60.77147399999996,165.70679600000005,0.2851503656158045
2019/10/15,Tuesday,LPW_to_HPM,80.50757400000012,151.747092,232.25466600000013,0.0069540964208565,HPM_to_LPW,151.74709199999987,80.50757400000012,232.254666,0.2912612275869325
2019/10/16,Wednesday,LPW_to_HPM,86.06733099999985,177.41774499999966,263.4850759999995,0.0069645032908716,HPM_to_LPW,177.4177449999997,86.06733099999995,263.48507599999965,0.2952042233116516
2019/10/17,Thursday,LPW_to_HPM,80.68385399999983,143.202681,223.88653499999984,0.0069185263752421,HPM_to_LPW,143.20268100000004,80.68385400000007,223.8865350000001,0.2946557161593475
2019/10/18,Friday,LPW_to_HPM,84.35130900000001,162.35316499999962,246.70447399999964,0.0070421864027715,HPM_to_LPW,162.3531649999997,84.35130900000014,246.70447399999983,0.2941180354859103
2019/10/19,Saturday,LPW_to_HPM,71.80696900000008,133.04078699999988,204.84775599999995,0.0068695081807844,HPM_to_LPW,133.04078699999997,71.80696899999992,204.8477559999999,0.2963046355684007
2019/10/20,Sunday,LPW_to_HPM,60.594054000000014,114.31894700000004,174.9130010000001,0.0065970663841993,HPM_to_LPW,114.31894699999992,60.59405400000003,174.91300099999995,0.2748051478459064
2019/10/21,Monday,LPW_to_HPM,73.97397299999994,159.15271800000002,233.126691,0.0068203921456234,HPM_to_LPW,159.1527180000001,73.97397299999996,233.12669100000005,0.2936397054411764
2019/10/22,Tuesday,LPW_to_HPM,81.51468399999986,154.8846860000005,236.3993700000004,0.006933879212975,HPM_to_LPW,154.88468600000033,81.51468399999999,236.39937000000032,0.2868234936549023
2019/10/23,Wednesday,LPW_to_HPM,86.02844000000007,166.95852500000038,252.98696500000045,0.0069266054755979,HPM_to_LPW,166.95852499999975,86.02844000000015,252.98696499999988,0.2815489370161379
2019/10/24,Thursday,LPW_to_HPM,83.90720800000013,165.40865899999972,249.31586699999983,0.0069430870460565,HPM_to_LPW,165.40865900000006,83.90720800000017,249.31586700000025,0.2803536550454528
2019/10/25,Friday,LPW_to_HPM,84.78488899999986,160.13057099999983,244.9154599999997,0.0069342347946003,HPM_to_LPW,160.13057099999986,84.78488900000033,244.9154600000002,0.2932794389002098
2019/10/26,Saturday,LPW_to_HPM,66.90976700000007,118.79188200000002,185.7016490000001,0.0067279805979985,HPM_to_LPW,118.79188200000016,66.9097670000001,185.70164900000023,0.2999795219681977
2019/10/27,Sunday,LPW_to_HPM,55.992710000000166,93.47534800000008,149.46805800000024,0.0065251962157775,HPM_to_LPW,93.4753480000002,55.99271000000011,149.46805800000033,0.2773749379888685
2019/10/28,Monday,LPW_to_HPM,70.93317399999987,134.99553400000022,205.92870800000009,0.0067503972134559,HPM_to_LPW,134.9955339999999,70.93317399999987,205.92870799999977,0.2854028305535901
2019/10/29,Tuesday,LPW_to_HPM,74.58369399999985,155.69498800000008,230.27868199999995,0.0068150304617157,HPM_to_LPW,155.69498800000002,74.58369399999988,230.2786819999999,0.3064862004703097
2019/10/30,Wednesday,LPW_to_HPM,74.18389500000013,147.78349300000028,221.96738800000043,0.0068860943841365,HPM_to_LPW,147.78349300000002,74.18389500000002,221.96738800000003,0.2892044872798436
2019/10/31,Thursday,LPW_to_HPM,79.26275200000015,172.44211300000026,251.7048650000004,0.0069014150138515,HPM_to_LPW,172.44211299999995,79.26275200000016,251.7048650000001,0.2957840723552935
2019/11/1,Friday,LPW_to_HPM,79.22717799999998,167.98720400000045,247.21438200000043,0.0068719902585663,HPM_to_LPW,167.98720400000013,79.22717799999984,247.214382,0.2962737320527625
2019/11/2,Saturday,LPW_to_HPM,65.47143199999996,124.11416699999997,189.585599,0.0068270523938907,HPM_to_LPW,124.114167,65.47143200000008,189.5855990000001,0.2941094276546628
2019/11/3,Sunday,LPW_to_HPM,57.36137100000006,110.17051099999986,167.53188199999994,0.0065510930917506,HPM_to_LPW,110.17051100000003,57.36137100000009,167.5318820000001,0.2648329833260899
2019/11/4,Monday,LPW_to_HPM,63.78766699999999,147.13994,210.927607,0.0067830357645124,HPM_to_LPW,147.1399400000002,63.78766699999999,210.9276070000002,0.287945082991183
2019/11/5,Tuesday,LPW_to_HPM,72.66326799999997,143.29869200000027,215.96196000000023,0.0068790369313381,HPM_to_LPW,143.298692,72.66326800000004,215.96196000000003,0.2894923269550289
2019/11/6,Wednesday,LPW_to_HPM,74.75946299999997,150.21790400000023,224.97736700000016,0.0069627887639213,HPM_to_LPW,150.21790399999986,74.75946299999997,224.97736699999984,0.2945449178894681
2019/11/7,Thursday,LPW_to_HPM,76.00206299999998,135.71075400000018,211.7128170000001,0.006922494110646,HPM_to_LPW,135.71075400000024,76.00206299999995,211.7128170000002,0.2827307486914258
2019/11/8,Friday,LPW_to_HPM,77.12689799999985,125.82881600000005,202.9557139999999,0.0068912524457554,HPM_to_LPW,125.828816,77.12689799999994,202.955714,0.2953728234590962
2019/11/9,Saturday,LPW_to_HPM,64.37479700000003,93.76664200000002,158.14143900000005,0.0066461693593988,HPM_to_LPW,93.76664200000012,64.37479699999996,158.1414390000001,0.2568949201463672
2019/11/10,Sunday,LPW_to_HPM,56.82960800000013,95.81424699999997,152.6438550000001,0.0065419141486521,HPM_to_LPW,95.81424699999992,56.82960800000014,152.64385500000006,0.2691411500625566
2019/11/11,Monday,LPW_to_HPM,60.55459000000004,95.596352,156.15094200000004,0.0065592059742172,HPM_to_LPW,95.59635199999984,60.55459000000005,156.1509419999999,0.2677768768565853
2019/11/12,Tuesday,LPW_to_HPM,74.38726100000014,146.47245099999984,220.859712,0.0067964605290329,HPM_to_LPW,146.47245100000023,74.3872610000001,220.8597120000004,0.2855213436391269
2019/11/13,Wednesday,LPW_to_HPM,73.52190799999993,143.17849400000026,216.70040200000017,0.0068341613524025,HPM_to_LPW,143.17849400000003,73.52190799999993,216.700402,0.2780164975225862
2019/11/14,Thursday,LPW_to_HPM,72.90254600000006,130.85793399999997,203.76048000000003,0.0068472382676496,HPM_to_LPW,130.8579339999998,72.90254600000009,203.7604799999999,0.2802097117795473
2019/11/15,Friday,LPW_to_HPM,78.51034699999995,131.85844,210.368787,0.0068305505674846,HPM_to_LPW,131.85844,78.5103470000001,210.3687870000001,0.2702017395833141
2019/11/16,Saturday,LPW_to_HPM,67.35348899999998,109.14814600000004,176.50163500000002,0.0067065108650531,HPM_to_LPW,109.148146,67.35348899999993,176.5016349999999,0.2708390625514967
2019/11/17,Sunday,LPW_to_HPM,58.199474,87.60093000000006,145.80040400000007,0.0065466224868782,HPM_to_LPW,87.60093000000013,58.19947399999997,145.8004040000001,0.2678927613052616
2019/11/18,Monday,LPW_to_HPM,71.77747999999991,132.45255700000024,204.23003700000007,0.0067746558367976,HPM_to_LPW,132.45255700000018,71.77747999999988,204.23003700000007,0.2759428196098822
2019/11/19,Tuesday,LPW_to_HPM,76.07478800000003,123.33252900000022,199.40731700000023,0.0068106345330693,HPM_to_LPW,123.33252900000016,76.07478800000005,199.4073170000002,0.276530337800857
2019/11/20,Wednesday,LPW_to_HPM,74.46800099999994,124.0552190000001,198.52322000000004,0.0068741807900105,HPM_to_LPW,124.05521899999994,74.46800100000019,198.52322000000007,0.2762922576769896
2019/11/21,Thursday,LPW_to_HPM,73.66085900000009,140.73172200000008,214.3925810000001,0.0068964384182035,HPM_to_LPW,140.7317219999999,73.66085900000026,214.3925810000001,0.2854599014608046
2019/11/22,Friday,LPW_to_HPM,77.63533599999998,154.832185,232.467521,0.0069175208714403,HPM_to_LPW,154.83218499999995,77.63533600000011,232.4675210000001,0.2899479070982562
2019/11/23,Saturday,LPW_to_HPM,62.33756999999987,116.59566699999982,178.93323699999968,0.0066742580464141,HPM_to_LPW,116.59566699999982,62.337569999999936,178.93323699999976,0.2776087369011394
2019/11/24,Sunday,LPW_to_HPM,52.18111700000009,82.25741400000004,134.43853100000013,0.0064238725152189,HPM_to_LPW,82.25741399999995,52.181117000000064,134.438531,0.259487100587239
2019/11/25,Monday,LPW_to_HPM,67.17169799999999,132.1098429999999,199.2815409999999,0.0068187693618925,HPM_to_LPW,132.10984299999976,67.17169799999996,199.2815409999997,0.2903513001060294
2019/11/26,Tuesday,LPW_to_HPM,61.85579500000003,122.7487410000002,184.60453600000025,0.0068912426870671,HPM_to_LPW,122.74874100000012,61.85579500000002,184.6045360000001,0.2950690747562947
2019/11/27,Wednesday,LPW_to_HPM,55.36682800000002,113.8184019999999,169.18522999999993,0.0067569962802359,HPM_to_LPW,113.81840199999988,55.36682800000008,169.18522999999996,0.268439646984974
2019/11/28,Thursday,LPW_to_HPM,28.45279400000001,65.106853,93.559647,0.0064431146416948,HPM_to_LPW,65.106853,28.452794000000004,93.559647,0.2523521434108526
2019/11/29,Friday,LPW_to_HPM,42.0812019999999,96.01907299999988,138.10027499999978,0.0068092559815459,HPM_to_LPW,96.01907299999988,42.08120199999993,138.1002749999998,0.2857710361365839
2019/11/30,Saturday,LPW_to_HPM,41.89283399999998,86.159107,128.051941,0.0066868050746543,HPM_to_LPW,86.15910700000009,41.89283399999999,128.05194100000008,0.2797373640225636
2019/12/1,Sunday,LPW_to_HPM,43.177779999999984,84.408525,127.58630499999998,0.0064348406410428,HPM_to_LPW,84.40852500000014,43.177780000000034,127.58630500000018,0.2605201477337091
2019/12/2,Monday,LPW_to_HPM,67.26249699999998,152.68237200000007,219.94486900000004,0.0068432696555918,HPM_to_LPW,152.68237199999984,67.262497,219.94486899999984,0.2822225011624581
2019/12/3,Tuesday,LPW_to_HPM,71.52115500000002,160.73960300000022,232.26075800000024,0.0068763730090384,HPM_to_LPW,160.7396029999996,71.52115499999987,232.26075799999944,0.3015752361894429
2019/12/4,Wednesday,LPW_to_HPM,70.60864600000002,167.50164699999988,238.1102929999999,0.0068056526402813,HPM_to_LPW,167.5016470000001,70.60864600000001,238.11029300000013,0.2878035245997475
2019/12/5,Thursday,LPW_to_HPM,76.057515,156.5741709999999,232.6316859999999,0.0069363897649119,HPM_to_LPW,156.57417099999978,76.05751500000015,232.631686,0.288882222058503
2019/12/6,Friday,LPW_to_HPM,80.49137400000009,157.45097800000016,237.94235200000023,0.006952697084392,HPM_to_LPW,157.4509780000002,80.49137400000006,237.94235200000023,0.2796642806848389
2019/12/7,Saturday,LPW_to_HPM,64.27605299999999,114.58379000000014,178.85984300000013,0.0067038021370955,HPM_to_LPW,114.58379000000006,64.27605300000003,178.8598430000001,0.2822260809632899
2019/12/8,Sunday,LPW_to_HPM,59.698306999999886,105.06667099999991,164.7649779999998,0.0065877627591952,HPM_to_LPW,105.06667100000011,59.69830699999992,164.76497800000004,0.2613598898121345
2019/12/9,Monday,LPW_to_HPM,71.71342599999988,144.65953499999975,216.37296099999963,0.0068337551554574,HPM_to_LPW,144.65953499999978,71.71342599999988,216.3729609999997,0.2750181425390228
2019/12/10,Tuesday,LPW_to_HPM,77.53648399999999,166.15857300000008,243.69505700000008,0.0069458464632677,HPM_to_LPW,166.15857300000005,77.53648400000004,243.69505700000008,0.2874715636693942
2019/12/11,Wednesday,LPW_to_HPM,78.56540299999988,166.03181899999998,244.59722199999987,0.0070110122249677,HPM_to_LPW,166.03181900000024,78.56540299999996,244.59722200000024,0.2928250714040549
2019/12/12,Thursday,LPW_to_HPM,81.10409400000012,163.0309479999999,244.13504200000003,0.0069515809626638,HPM_to_LPW,163.03094799999982,81.1040940000003,244.1350420000001,0.2850191483309883
2019/12/13,Friday,LPW_to_HPM,83.2716720000001,175.49696500000002,258.7686370000001,0.0069479910090262,HPM_to_LPW,175.49696499999996,83.27167200000001,258.768637,0.2900776266607721
2019/12/14,Saturday,LPW_to_HPM,69.01237999999998,143.4722420000001,212.4846220000001,0.0067487170031523,HPM_to_LPW,143.4722419999998,69.01237999999994,212.4846219999997,0.2841034720081951
2019/12/15,Sunday,LPW_to_HPM,58.61824600000008,111.01435600000003,169.6326020000001,0.0066056169682362,HPM_to_LPW,111.01435599999994,58.61824600000008,169.63260200000002,0.2707667212908128
2019/12/16,Monday,LPW_to_HPM,71.88940300000006,148.12176600000035,220.0111690000004,0.006894543297078,HPM_to_LPW,148.12176599999987,71.88940299999985,220.0111689999997,0.2773815858279866
2019/12/17,Tuesday,LPW_to_HPM,72.79728100000003,160.18613700000037,232.9834180000004,0.0069416687559223,HPM_to_LPW,160.18613700000054,72.7972810000001,232.98341800000065,0.2875873082101969
2019/12/18,Wednesday,LPW_to_HPM,74.57445200000006,166.17229999999972,240.7467519999998,0.0069559231765338,HPM_to_LPW,166.17229999999964,74.57445199999991,240.7467519999996,0.2946317475141901
2019/12/19,Thursday,LPW_to_HPM,77.52317000000016,173.98375800000002,251.5069280000002,0.006979039501409,HPM_to_LPW,173.9837580000001,77.52316999999987,251.506928,0.2909427347516981
2019/12/20,Friday,LPW_to_HPM,76.87953799999993,161.7166219999997,238.5961599999996,0.0069852389914642,HPM_to_LPW,161.71662199999955,76.87953800000017,238.5961599999997,0.2972732005665073
2019/12/21,Saturday,LPW_to_HPM,58.15861700000004,117.9496679999999,176.10828499999994,0.00672043177684,HPM_to_LPW,117.94966799999996,58.15861699999999,176.10828499999997,0.2730316357288005
2019/12/22,Sunday,LPW_to_HPM,45.63589599999997,100.46877500000006,146.10467100000002,0.0064897462832359,HPM_to_LPW,100.4687750000001,45.63589599999992,146.104671,0.2623205538236918
2019/12/23,Monday,LPW_to_HPM,57.40419499999999,143.41719799999993,200.82139299999992,0.0069045219813077,HPM_to_LPW,143.41719799999973,57.40419500000002,200.8213929999997,0.2914983746585099
2019/12/24,Tuesday,LPW_to_HPM,44.078369,127.97157200000002,172.04994100000002,0.0066313177892023,HPM_to_LPW,127.97157199999994,44.07836899999998,172.04994099999993,0.2901849711795577
2019/12/25,Wednesday,LPW_to_HPM,25.551721999999973,74.81511199999996,100.36683399999993,0.0064704285202494,HPM_to_LPW,74.81511200000014,25.55172199999997,100.36683400000013,0.2519027424883083
2019/12/26,Thursday,LPW_to_HPM,39.10801199999997,122.39163999999982,161.4996519999998,0.0067660920918584,HPM_to_LPW,122.39163999999992,39.10801199999991,161.49965199999983,0.300716564629728
2019/12/27,Friday,LPW_to_HPM,45.756666,132.68860199999992,178.4452679999999,0.0069401892851711,HPM_to_LPW,132.688602,45.75666600000008,178.44526800000008,0.2805255553767371
2019/12/28,Saturday,LPW_to_HPM,44.03897000000004,116.16120200000007,160.20017200000012,0.0066453856041531,HPM_to_LPW,116.16120199999992,44.03896999999996,160.2001719999999,0.2726788625720827
2019/12/29,Sunday,LPW_to_HPM,38.97547199999998,102.0036080000002,140.97908000000018,0.0065970671606383,HPM_to_LPW,102.003608,38.97547199999999,140.97907999999998,0.267025123871715
2019/12/30,Monday,LPW_to_HPM,53.76941500000003,113.88188000000004,167.6512950000001,0.0068183384908305,HPM_to_LPW,113.88188,53.76941499999997,167.65129499999998,0.2648415857067233
2019/12/31,Tuesday,LPW_to_HPM,54.51010600000002,126.32330200000008,180.83340800000008,0.0068488636014762,HPM_to_LPW,126.323302,54.5101060000001,180.8334080000001,0.2746158888378201
