Date,Day of Week,flow_type_LPW_to_HPM,total_od_flow_LPW_to_HPM,total_do_flow_LPW_to_HPM,total_flow_LPW_to_HPM,flow_share_LPW_to_HPM,flow_type_HPM_to_LPW,total_od_flow_HPM_to_LPW,total_do_flow_HPM_to_LPW,total_flow_HPM_to_LPW,flow_share_HPM_to_LPW
2019/5/17,Friday,LPW_to_HPM,821.9242169999978,917.5816490000008,1739.5058659999986,0.141931311655973,HPM_to_LPW,917.5816490000028,821.9242169999965,1739.505865999999,0.2645089831334563
2019/5/18,Saturday,LPW_to_HPM,675.7129720000013,765.5043120000018,1441.217284000003,0.1369225859081991,HPM_to_LPW,765.5043120000024,675.7129720000004,1441.2172840000028,0.2567944642322396
2019/5/19,Sunday,LPW_to_HPM,586.2886320000019,647.0229109999963,1233.3115429999982,0.1359037190448606,HPM_to_LPW,647.022911000003,586.2886319999997,1233.3115430000023,0.2506868996268144
2019/5/20,Monday,LPW_to_HPM,670.8782170000011,757.839946999996,1428.7181639999972,0.1433500484810153,HPM_to_LPW,757.8399470000004,670.8782169999995,1428.718164,0.2635965010122045
2019/5/21,Tuesday,LPW_to_HPM,676.1970510000001,706.8917339999963,1383.0887849999965,0.1376902960094509,HPM_to_LPW,706.891733999997,676.1970509999948,1383.0887849999915,0.2637655627429002
2019/5/22,Wednesday,LPW_to_HPM,744.5846499999993,861.6359579999981,1606.2206079999974,0.1429419574370216,HPM_to_LPW,861.6359580000002,744.5846499999961,1606.2206079999964,0.2712959588554756
2019/5/23,Thursday,LPW_to_HPM,719.2243740000011,828.2264900000007,1547.4508640000015,0.1431577170139136,HPM_to_LPW,828.2264900000016,719.224374000002,1547.4508640000035,0.2684688711340735
2019/5/24,Friday,LPW_to_HPM,759.8913170000022,876.6992380000037,1636.590555000006,0.1420888792778366,HPM_to_LPW,876.6992380000012,759.8913170000027,1636.590555000004,0.2699197105650806
2019/5/25,Saturday,LPW_to_HPM,629.8937790000022,784.7346130000025,1414.6283920000046,0.140475868615918,HPM_to_LPW,784.7346130000014,629.8937790000032,1414.6283920000046,0.2646659802787925
2019/5/26,Sunday,LPW_to_HPM,514.3009089999991,642.5898489999995,1156.8907579999986,0.1379562525251788,HPM_to_LPW,642.5898490000002,514.300908999999,1156.890757999999,0.2647671379087998
2019/5/27,Monday,LPW_to_HPM,458.8344110000013,572.9289319999988,1031.763343,0.1344766737983589,HPM_to_LPW,572.9289320000006,458.8344110000021,1031.7633430000028,0.2577278157082998
2019/5/28,Tuesday,LPW_to_HPM,610.1612829999968,750.4997309999967,1360.6610139999934,0.1405901569197546,HPM_to_LPW,750.4997310000027,610.1612830000034,1360.6610140000062,0.272809790324421
2019/5/29,Wednesday,LPW_to_HPM,670.2197180000034,729.5876599999984,1399.8073780000018,0.1413965645016158,HPM_to_LPW,729.5876599999972,670.2197179999977,1399.807377999995,0.2697181730543325
2019/5/30,Thursday,LPW_to_HPM,657.8783700000034,734.9005869999979,1392.7789570000014,0.1398253710900702,HPM_to_LPW,734.900587000004,657.878369999999,1392.778957000003,0.2626521019376901
2019/5/31,Friday,LPW_to_HPM,724.0065910000001,856.0545539999989,1580.061144999999,0.1389647964436441,HPM_to_LPW,856.0545539999988,724.0065909999997,1580.0611449999983,0.2613109131217613
2019/6/1,Saturday,LPW_to_HPM,700.263843000001,736.1187410000002,1436.382584000001,0.1353690000084601,HPM_to_LPW,736.1187410000039,700.2638429999987,1436.382584000003,0.2548005257294416
2019/6/2,Sunday,LPW_to_HPM,595.6318549999983,635.3338230000041,1230.9656780000023,0.1340607388344493,HPM_to_LPW,635.333823000001,595.6318549999983,1230.9656779999991,0.2448299929918608
2019/6/3,Monday,LPW_to_HPM,681.5053550000015,789.0838619999964,1470.589216999998,0.1404586464865337,HPM_to_LPW,789.0838620000017,681.5053549999983,1470.589217,0.2693119018782134
2019/6/4,Tuesday,LPW_to_HPM,694.8355210000012,762.9531439999979,1457.7886649999991,0.1393014270956842,HPM_to_LPW,762.9531440000002,694.8355210000022,1457.7886650000023,0.2595961756905608
2019/6/5,Wednesday,LPW_to_HPM,731.4896409999955,820.4772409999986,1551.966881999994,0.1419265876263737,HPM_to_LPW,820.4772409999998,731.4896409999982,1551.966881999998,0.2689207569440865
2019/6/6,Thursday,LPW_to_HPM,704.1181610000009,806.7992130000016,1510.9173740000024,0.1386059399331882,HPM_to_LPW,806.7992130000022,704.1181609999999,1510.917374000002,0.257680998087477
2019/6/7,Friday,LPW_to_HPM,745.9648030000053,831.9761390000069,1577.9409420000122,0.1411208479024135,HPM_to_LPW,831.976139000002,745.9648030000018,1577.9409420000038,0.2611350109874784
2019/6/8,Saturday,LPW_to_HPM,619.40666,676.9454249999967,1296.3520849999968,0.1295829821792217,HPM_to_LPW,676.9454249999983,619.4066599999998,1296.3520849999982,0.2388657148020312
2019/6/9,Sunday,LPW_to_HPM,591.3476490000029,605.6844550000001,1197.032104000003,0.1309160165829861,HPM_to_LPW,605.6844550000034,591.3476490000007,1197.032104000004,0.239970068478713
2019/6/10,Monday,LPW_to_HPM,664.7392550000027,770.4251510000037,1435.1644060000062,0.1400335479079973,HPM_to_LPW,770.4251510000004,664.7392549999998,1435.1644060000003,0.2591406477689839
2019/6/11,Tuesday,LPW_to_HPM,672.2415080000017,756.4315930000001,1428.6731010000017,0.1410494142725869,HPM_to_LPW,756.431592999999,672.2415079999982,1428.6731009999971,0.2558104823556085
2019/6/12,Wednesday,LPW_to_HPM,720.2067339999996,730.086126000002,1450.2928600000016,0.1382354588816768,HPM_to_LPW,730.0861260000038,720.2067340000024,1450.2928600000062,0.2521015609301691
2019/6/13,Thursday,LPW_to_HPM,687.4087159999997,734.9585929999977,1422.3673089999977,0.1425567637027035,HPM_to_LPW,734.9585929999992,687.4087159999995,1422.3673089999986,0.2560831311295601
2019/6/14,Friday,LPW_to_HPM,707.4013260000005,779.4153189999978,1486.8166449999983,0.1401627369027745,HPM_to_LPW,779.4153190000012,707.4013259999983,1486.8166449999994,0.2568936427369382
2019/6/15,Saturday,LPW_to_HPM,701.4324120000022,682.7445020000029,1384.1769140000051,0.1311578929215065,HPM_to_LPW,682.7445019999982,701.4324120000012,1384.1769139999994,0.240826979565688
2019/6/16,Sunday,LPW_to_HPM,534.7850070000005,588.7738020000002,1123.5588090000006,0.1356977949721776,HPM_to_LPW,588.7738020000012,534.7850069999986,1123.5588089999997,0.2496920289428455
2019/6/17,Monday,LPW_to_HPM,638.9203860000035,670.1575929999993,1309.0779790000029,0.1383243971180031,HPM_to_LPW,670.1575929999992,638.9203860000008,1309.077979,0.2523183749434071
2019/6/18,Tuesday,LPW_to_HPM,663.872614000001,732.1381649999987,1396.0107789999995,0.1392934578240918,HPM_to_LPW,732.1381649999998,663.872614,1396.0107789999995,0.2575230964464781
2019/6/19,Wednesday,LPW_to_HPM,685.2444800000034,733.0243350000001,1418.2688150000035,0.1389666396854864,HPM_to_LPW,733.0243349999971,685.2444799999998,1418.268814999997,0.2568410405967685
2019/6/20,Thursday,LPW_to_HPM,682.195733000001,696.3009989999999,1378.496732000001,0.1354369134674282,HPM_to_LPW,696.3009990000025,682.1957330000039,1378.4967320000064,0.2499285706210911
2019/6/21,Friday,LPW_to_HPM,709.1937850000013,655.2876489999995,1364.4814340000007,0.1360694145836422,HPM_to_LPW,655.2876489999998,709.193785000003,1364.4814340000028,0.244967350090966
2019/6/22,Saturday,LPW_to_HPM,592.373368000003,618.4678360000014,1210.8412040000044,0.1333273396353617,HPM_to_LPW,618.4678360000036,592.3733679999978,1210.8412040000012,0.2405553655778107
2019/6/23,Sunday,LPW_to_HPM,556.9924230000013,575.3429820000031,1132.3354050000044,0.132775311093467,HPM_to_LPW,575.3429820000019,556.9924229999989,1132.3354050000007,0.2424538496215341
2019/6/24,Monday,LPW_to_HPM,623.8646189999996,724.7664870000012,1348.6311060000007,0.1394734214438696,HPM_to_LPW,724.7664869999976,623.8646189999998,1348.6311059999975,0.253858661780819
2019/6/25,Tuesday,LPW_to_HPM,624.4464059999996,757.2905709999986,1381.7369769999982,0.1435179062327055,HPM_to_LPW,757.2905710000008,624.4464059999989,1381.7369769999996,0.2644171073990197
2019/6/26,Wednesday,LPW_to_HPM,628.3979860000009,675.417919999999,1303.8159059999998,0.1402674097496543,HPM_to_LPW,675.4179199999992,628.3979859999966,1303.8159059999955,0.2512715423842236
2019/6/27,Thursday,LPW_to_HPM,664.9766920000018,714.6922240000009,1379.6689160000028,0.1436545022050359,HPM_to_LPW,714.692224000002,664.976691999995,1379.668915999997,0.2576395855605992
2019/6/28,Friday,LPW_to_HPM,690.179149,770.3966290000005,1460.5757780000006,0.1408241448544818,HPM_to_LPW,770.3966290000038,690.1791490000003,1460.575778000004,0.2553518778476481
2019/6/29,Saturday,LPW_to_HPM,629.6638849999985,722.8510319999987,1352.5149169999972,0.1393061730078215,HPM_to_LPW,722.8510320000017,629.6638849999988,1352.5149170000004,0.2601119187174339
2019/6/30,Sunday,LPW_to_HPM,554.374647000003,616.7195239999958,1171.0941709999988,0.1388018684391114,HPM_to_LPW,616.7195239999987,554.3746469999982,1171.094170999997,0.2545272517012934
2019/7/1,Monday,LPW_to_HPM,611.7109700000016,754.2694750000038,1365.9804450000054,0.1395326147937039,HPM_to_LPW,754.2694750000037,611.710970000001,1365.9804450000047,0.2592882352342536
2019/7/2,Tuesday,LPW_to_HPM,604.5544539999975,681.8509219999955,1286.4053759999929,0.1358549320788019,HPM_to_LPW,681.850921999998,604.5544540000021,1286.4053760000002,0.2455350895236177
2019/7/3,Wednesday,LPW_to_HPM,643.5322850000017,732.3508429999988,1375.8831280000004,0.1379786233597295,HPM_to_LPW,732.3508429999986,643.5322849999999,1375.8831279999986,0.2525347639564518
2019/7/4,Thursday,LPW_to_HPM,512.5539279999994,602.4060230000009,1114.9599510000005,0.1364990472082662,HPM_to_LPW,602.4060230000009,512.5539279999982,1114.9599509999991,0.2435932128785326
2019/7/5,Friday,LPW_to_HPM,584.6151530000002,676.2063030000018,1260.821456000002,0.1386000856933633,HPM_to_LPW,676.2063029999985,584.6151530000026,1260.821456000001,0.2491548557784905
2019/7/6,Saturday,LPW_to_HPM,562.1311720000003,650.0473770000026,1212.178549000003,0.1360433627766103,HPM_to_LPW,650.047377000001,562.1311719999964,1212.1785489999977,0.2473544027098293
2019/7/7,Sunday,LPW_to_HPM,520.358566999999,542.2221330000009,1062.5807,0.1362551906245689,HPM_to_LPW,542.2221330000006,520.3585670000018,1062.5807000000025,0.242822266938199
2019/7/8,Monday,LPW_to_HPM,594.6104209999971,682.1928759999986,1276.8032969999958,0.1394816861958824,HPM_to_LPW,682.1928759999998,594.6104210000009,1276.8032970000008,0.2511755789703766
2019/7/9,Tuesday,LPW_to_HPM,604.7262070000007,655.661399999999,1260.3876069999997,0.140896134134315,HPM_to_LPW,655.6613999999998,604.7262070000025,1260.3876070000024,0.2529557779610776
2019/7/10,Wednesday,LPW_to_HPM,618.4685020000012,673.7962500000032,1292.2647520000044,0.1395146626727386,HPM_to_LPW,673.7962499999985,618.4685019999987,1292.264751999997,0.2546471068225283
2019/7/11,Thursday,LPW_to_HPM,607.741999000002,660.0767760000014,1267.8187750000034,0.1409093440370558,HPM_to_LPW,660.0767760000032,607.7419989999972,1267.8187750000004,0.2539733717853755
2019/7/12,Friday,LPW_to_HPM,676.9429249999979,781.705206999997,1458.6481319999948,0.144030410800259,HPM_to_LPW,781.7052069999982,676.9429250000028,1458.648132000001,0.2612651105139404
2019/7/13,Saturday,LPW_to_HPM,616.8119530000007,643.962030000001,1260.773983000002,0.1372523258985857,HPM_to_LPW,643.9620300000004,616.8119530000035,1260.773983000004,0.2529308740034465
2019/7/14,Sunday,LPW_to_HPM,518.4439339999983,548.5244299999989,1066.968363999997,0.1327981420974946,HPM_to_LPW,548.5244300000024,518.4439339999984,1066.9683640000007,0.2364329446788931
2019/7/15,Monday,LPW_to_HPM,583.750798000001,633.2677289999964,1217.0185269999974,0.1379047485193217,HPM_to_LPW,633.2677289999993,583.7507980000003,1217.0185269999995,0.2532058090738055
2019/7/16,Tuesday,LPW_to_HPM,606.2662660000027,665.0328439999979,1271.2991100000006,0.1406323995122512,HPM_to_LPW,665.0328440000031,606.2662659999996,1271.2991100000029,0.2584659410136317
2019/7/17,Wednesday,LPW_to_HPM,622.3595039999999,626.9428310000038,1249.3023350000035,0.1378731699401192,HPM_to_LPW,626.9428309999996,622.359504000002,1249.3023350000017,0.2532079297409103
2019/7/18,Thursday,LPW_to_HPM,611.7585680000024,663.6246549999953,1275.3832229999975,0.1398624983676584,HPM_to_LPW,663.6246549999986,611.7585679999996,1275.3832229999982,0.2529057361708176
2019/7/19,Friday,LPW_to_HPM,652.6932640000041,710.7256200000011,1363.4188840000052,0.1417973623804252,HPM_to_LPW,710.7256199999973,652.6932640000022,1363.4188839999997,0.2599581653838073
2019/7/20,Saturday,LPW_to_HPM,573.8331470000016,641.2108349999977,1215.0439819999992,0.1381731610928839,HPM_to_LPW,641.210834999997,573.8331469999983,1215.0439819999954,0.2543478126787154
2019/7/21,Sunday,LPW_to_HPM,509.6436660000003,586.8997560000033,1096.5434220000036,0.1375556454555107,HPM_to_LPW,586.8997560000015,509.6436660000008,1096.5434220000022,0.2542893220264881
2019/7/22,Monday,LPW_to_HPM,540.1593540000007,627.6939870000004,1167.8533410000011,0.137655287622692,HPM_to_LPW,627.6939869999986,540.1593540000009,1167.8533409999995,0.2513792539267797
2019/7/23,Tuesday,LPW_to_HPM,577.2331090000021,652.3832010000001,1229.6163100000022,0.138824700504193,HPM_to_LPW,652.3832009999976,577.2331090000013,1229.616309999999,0.252080066203741
2019/7/24,Wednesday,LPW_to_HPM,582.937625000001,646.5360050000018,1229.473630000003,0.1417994718629497,HPM_to_LPW,646.5360050000018,582.937624999999,1229.4736300000009,0.255144432009437
2019/7/25,Thursday,LPW_to_HPM,567.7254219999999,631.4770459999985,1199.2024679999984,0.1381663283712858,HPM_to_LPW,631.4770460000021,567.7254220000015,1199.2024680000036,0.2530970205401854
2019/7/26,Friday,LPW_to_HPM,630.7034739999999,690.4832449999996,1321.1867189999994,0.1429194338144322,HPM_to_LPW,690.4832450000033,630.7034740000021,1321.1867190000053,0.2633421936815
2019/7/27,Saturday,LPW_to_HPM,565.3836599999976,658.8325260000006,1224.2161859999983,0.1401893540209361,HPM_to_LPW,658.8325259999987,565.3836599999997,1224.2161859999983,0.2590768773322862
2019/7/28,Sunday,LPW_to_HPM,467.1848949999993,502.4225060000006,969.607401,0.1357306406958135,HPM_to_LPW,502.4225059999982,467.1848950000001,969.6074009999984,0.2444878306881717
2019/7/29,Monday,LPW_to_HPM,538.4698800000006,592.235339999997,1130.7052199999976,0.1400441809983662,HPM_to_LPW,592.2353400000043,538.4698799999962,1130.7052200000005,0.2595246960342059
2019/7/30,Tuesday,LPW_to_HPM,560.9107819999995,628.7390759999987,1189.6498579999982,0.1392183671758136,HPM_to_LPW,628.7390759999977,560.9107820000004,1189.649857999998,0.260132009795521
2019/7/31,Wednesday,LPW_to_HPM,568.1622210000014,643.1303620000048,1211.2925830000063,0.1392554487127165,HPM_to_LPW,643.1303619999986,568.162221000001,1211.2925829999997,0.2634700352069594
2019/8/1,Thursday,LPW_to_HPM,608.779554999999,650.0513790000034,1258.8309340000023,0.1392132524380974,HPM_to_LPW,650.0513789999993,608.7795549999984,1258.8309339999978,0.2525452115206628
2019/8/2,Friday,LPW_to_HPM,634.799162,727.3939229999984,1362.1930849999983,0.1390578658074679,HPM_to_LPW,727.3939229999988,634.7991619999988,1362.1930849999976,0.2570296592206548
2019/8/3,Saturday,LPW_to_HPM,543.4609600000018,625.8013470000005,1169.2623070000022,0.1362398985971631,HPM_to_LPW,625.8013470000016,543.4609599999998,1169.262307000001,0.2527469202542065
2019/8/4,Sunday,LPW_to_HPM,477.86804800000016,542.5914970000035,1020.4595450000036,0.1372789508639108,HPM_to_LPW,542.5914969999994,477.8680480000014,1020.4595450000008,0.2554573942702892
2019/8/5,Monday,LPW_to_HPM,545.5121069999991,628.6979939999986,1174.2101009999978,0.1399825776341396,HPM_to_LPW,628.6979939999995,545.512107,1174.2101009999997,0.2578744809100263
2019/8/6,Tuesday,LPW_to_HPM,557.6290900000018,579.1325670000015,1136.7616570000032,0.1394421332076052,HPM_to_LPW,579.1325669999986,557.6290900000027,1136.7616570000014,0.2562533499308839
2019/8/7,Wednesday,LPW_to_HPM,554.2512610000001,605.1472659999993,1159.3985269999994,0.1372588530916205,HPM_to_LPW,605.1472659999989,554.2512610000027,1159.3985270000016,0.2563097263657441
2019/8/8,Thursday,LPW_to_HPM,576.771412,620.0878229999985,1196.8592349999983,0.1355514478281867,HPM_to_LPW,620.0878230000015,576.7714119999981,1196.8592349999997,0.2466538639116183
2019/8/9,Friday,LPW_to_HPM,721.261071999998,738.2962839999989,1459.5573559999968,0.1396980609652851,HPM_to_LPW,738.296284,721.2610719999985,1459.5573559999984,0.2554658385902768
2019/8/10,Saturday,LPW_to_HPM,601.1144749999985,624.0158760000011,1225.1303509999996,0.136554857453547,HPM_to_LPW,624.0158759999971,601.1144749999995,1225.1303509999966,0.2504076593169882
2019/8/11,Sunday,LPW_to_HPM,561.6353690000012,540.9228719999994,1102.5582410000006,0.1331204952041342,HPM_to_LPW,540.9228720000006,561.6353689999997,1102.5582410000002,0.2404101676840105
2019/8/12,Monday,LPW_to_HPM,666.6604240000004,627.4768069999982,1294.1372309999986,0.1368350614424487,HPM_to_LPW,627.4768069999999,666.6604240000028,1294.1372310000029,0.2544512621019775
2019/8/13,Tuesday,LPW_to_HPM,667.1644380000048,694.7545469999983,1361.918985000003,0.1385595894154861,HPM_to_LPW,694.7545470000011,667.1644380000021,1361.9189850000032,0.2551430542762682
2019/8/14,Wednesday,LPW_to_HPM,676.1243969999992,686.3073279999986,1362.431724999998,0.13642542216003,HPM_to_LPW,686.3073279999975,676.124396999999,1362.4317249999965,0.246341461942989
2019/8/15,Thursday,LPW_to_HPM,667.8528520000012,662.5385220000006,1330.391374000002,0.1335171635345862,HPM_to_LPW,662.5385220000012,667.8528519999985,1330.3913739999998,0.2342781162054019
2019/8/16,Friday,LPW_to_HPM,753.7197789999989,743.3672900000028,1497.0870690000015,0.1366920141236058,HPM_to_LPW,743.3672900000025,753.7197789999981,1497.0870690000006,0.2426925518640591
2019/8/17,Saturday,LPW_to_HPM,710.6353320000007,622.3395570000008,1332.9748890000014,0.1342087485194787,HPM_to_LPW,622.3395570000031,710.6353319999967,1332.9748889999996,0.2267175028089952
2019/8/18,Sunday,LPW_to_HPM,568.3490760000016,556.8246609999986,1125.173737,0.1279489121304189,HPM_to_LPW,556.8246609999999,568.3490759999991,1125.173736999999,0.2214895265949008
2019/8/19,Monday,LPW_to_HPM,713.6423480000011,636.988971000003,1350.6313190000042,0.1366607309065151,HPM_to_LPW,636.9889709999969,713.6423479999979,1350.6313189999948,0.2353987370785421
2019/8/20,Tuesday,LPW_to_HPM,703.6788799999981,627.6136070000043,1331.2924870000024,0.1338301429014003,HPM_to_LPW,627.6136070000027,703.6788799999981,1331.2924870000008,0.2283061553855887
2019/8/21,Wednesday,LPW_to_HPM,731.7563549999966,682.3218049999988,1414.0781599999957,0.1378591476170743,HPM_to_LPW,682.3218050000039,731.7563549999943,1414.0781599999982,0.2470390286367685
2019/8/22,Thursday,LPW_to_HPM,732.291935,648.4786359999991,1380.770570999999,0.1379080853757256,HPM_to_LPW,648.4786360000019,732.291934999996,1380.7705709999975,0.2425125839868013
2019/8/23,Friday,LPW_to_HPM,763.2684770000013,728.809534999999,1492.0780120000004,0.1369091432671179,HPM_to_LPW,728.809534999999,763.268477,1492.078011999999,0.2514003189695016
2019/8/24,Saturday,LPW_to_HPM,654.3743349999987,617.8277410000028,1272.2020760000014,0.1314796729433241,HPM_to_LPW,617.8277409999981,654.3743349999992,1272.2020759999973,0.2369880021353982
2019/8/25,Sunday,LPW_to_HPM,557.8274459999977,497.2623039999995,1055.0897499999974,0.1289476312309927,HPM_to_LPW,497.2623040000005,557.827445999998,1055.0897499999985,0.2381524388556181
2019/8/26,Monday,LPW_to_HPM,672.7568269999979,608.1642910000037,1280.9211180000016,0.1350917337127865,HPM_to_LPW,608.1642910000002,672.7568269999971,1280.9211179999973,0.2381222839253607
2019/8/27,Tuesday,LPW_to_HPM,690.4278089999957,636.4754310000018,1326.9032399999974,0.1354311109686509,HPM_to_LPW,636.4754309999959,690.4278089999962,1326.903239999992,0.2466003255033746
2019/8/28,Wednesday,LPW_to_HPM,681.5938710000004,651.0397919999954,1332.6336629999955,0.1361553871907501,HPM_to_LPW,651.0397919999994,681.5938709999976,1332.633662999997,0.2414836081960063
2019/8/29,Thursday,LPW_to_HPM,701.0141739999987,664.7307949999968,1365.7449689999953,0.1371847698898602,HPM_to_LPW,664.730794999998,701.0141740000001,1365.744968999998,0.2431348926330677
2019/8/30,Friday,LPW_to_HPM,741.4873359999975,710.302385999995,1451.7897219999925,0.1390114998965815,HPM_to_LPW,710.3023859999965,741.4873359999996,1451.789721999996,0.2493163872399365
2019/8/31,Saturday,LPW_to_HPM,646.5321830000039,616.0722540000004,1262.6044370000045,0.1325404214519928,HPM_to_LPW,616.0722539999981,646.5321830000014,1262.6044369999995,0.2496240886365009
2019/9/1,Sunday,LPW_to_HPM,517.7500919999966,428.6207069999981,946.3707989999946,0.117992273502672,HPM_to_LPW,428.62070699999896,517.7500919999948,946.3707989999936,0.1979772368086698
2019/9/2,Monday,LPW_to_HPM,539.9747539999928,410.116019999999,950.0907739999918,0.1175647179730241,HPM_to_LPW,410.1160199999983,539.9747539999962,950.0907739999946,0.1991821338640954
2019/9/3,Tuesday,LPW_to_HPM,640.2432889999975,543.5710189999933,1183.814307999991,0.1104438990919489,HPM_to_LPW,543.5710189999936,640.2432889999958,1183.8143079999895,0.1816748020508545
2019/9/4,Wednesday,LPW_to_HPM,695.1247159999925,601.3096479999946,1296.434363999987,0.1125161397336221,HPM_to_LPW,601.3096479999983,695.1247159999937,1296.434363999992,0.1858188062173364
2019/9/5,Thursday,LPW_to_HPM,658.2020499999921,599.5967199999965,1257.7987699999885,0.1134244467743835,HPM_to_LPW,599.5967199999964,658.2020499999926,1257.798769999989,0.1867902513784047
2019/9/6,Friday,LPW_to_HPM,714.6649679999911,649.0676949999978,1363.7326629999889,0.113277059313212,HPM_to_LPW,649.0676949999971,714.6649679999958,1363.732662999993,0.1936359517015518
2019/9/7,Saturday,LPW_to_HPM,698.3602629999978,625.8941830000006,1324.2544459999983,0.1203654354325922,HPM_to_LPW,625.8941829999976,698.360262999997,1324.2544459999945,0.2123114622263263
2019/9/8,Sunday,LPW_to_HPM,604.0422519999952,496.95254300000016,1100.9947949999953,0.1210505509693152,HPM_to_LPW,496.95254299999937,604.0422519999955,1100.9947949999948,0.2056922805413265
2019/9/9,Monday,LPW_to_HPM,633.1786829999912,528.6309559999964,1161.8096389999878,0.108849696890104,HPM_to_LPW,528.6309559999935,633.1786829999925,1161.809638999986,0.1733784665651087
2019/9/10,Tuesday,LPW_to_HPM,687.6397989999944,585.037499999996,1272.6772989999904,0.1156280132761082,HPM_to_LPW,585.0374999999973,687.6397989999887,1272.677298999986,0.188904586058273
2019/9/11,Wednesday,LPW_to_HPM,691.7410189999916,590.7349349999992,1282.475953999991,0.1112839473933208,HPM_to_LPW,590.7349349999947,691.741018999993,1282.4759539999875,0.1862929436711755
2019/9/12,Thursday,LPW_to_HPM,679.9308229999968,576.2737879999944,1256.2046109999912,0.112366686325367,HPM_to_LPW,576.2737879999945,679.9308229999909,1256.2046109999856,0.186255268175203
2019/9/13,Friday,LPW_to_HPM,725.3221139999862,615.5717349999928,1340.8938489999791,0.1096149486979894,HPM_to_LPW,615.5717349999948,725.3221139999891,1340.893848999984,0.1833149921428827
2019/9/14,Saturday,LPW_to_HPM,755.1550639999966,656.1236010000017,1411.2786649999985,0.1235933020651007,HPM_to_LPW,656.1236009999999,755.1550639999937,1411.2786649999937,0.2049105536550839
2019/9/15,Sunday,LPW_to_HPM,577.5247969999937,491.53071599999697,1069.0555129999907,0.1129522381182234,HPM_to_LPW,491.5307160000016,577.5247969999904,1069.055512999992,0.1902945098895525
2019/9/16,Monday,LPW_to_HPM,651.5573709999935,523.0059559999971,1174.5633269999907,0.1092667078428971,HPM_to_LPW,523.0059559999966,651.5573709999917,1174.5633269999882,0.1736407584689229
2019/9/17,Tuesday,LPW_to_HPM,688.7921969999909,565.3287989999939,1254.1209959999846,0.1136620804196772,HPM_to_LPW,565.3287989999972,688.7921969999942,1254.1209959999917,0.1837869934435324
2019/9/18,Wednesday,LPW_to_HPM,693.2152089999888,596.3908239999919,1289.6060329999807,0.1107195677801713,HPM_to_LPW,596.3908239999926,693.2152089999919,1289.6060329999846,0.1836744150456006
2019/9/19,Thursday,LPW_to_HPM,701.4009619999882,540.6828549999943,1242.0838169999824,0.1144957501339155,HPM_to_LPW,540.6828549999923,701.4009619999877,1242.08381699998,0.1773893896365218
2019/9/20,Friday,LPW_to_HPM,763.4743429999901,559.3508489999957,1322.8251919999857,0.1180387032669488,HPM_to_LPW,559.3508489999958,763.4743429999952,1322.8251919999911,0.1836345545108196
2019/9/21,Saturday,LPW_to_HPM,677.1717639999946,562.2518429999955,1239.4236069999902,0.1199383199866825,HPM_to_LPW,562.2518429999961,677.1717639999922,1239.4236069999884,0.1943490648977325
2019/9/22,Sunday,LPW_to_HPM,576.0123399999884,455.8053339999942,1031.8176739999826,0.1121956272976977,HPM_to_LPW,455.8053339999952,576.0123399999908,1031.817673999986,0.1805884862985941
2019/9/23,Monday,LPW_to_HPM,626.5918209999882,499.7947519999971,1126.3865729999852,0.1087644196018548,HPM_to_LPW,499.794751999997,626.5918209999891,1126.386572999986,0.1704620575894643
2019/9/24,Tuesday,LPW_to_HPM,637.3025019999949,492.9320259999937,1130.2345279999886,0.1122406688075394,HPM_to_LPW,492.9320259999973,637.3025019999922,1130.2345279999895,0.1780180681215129
2019/9/25,Wednesday,LPW_to_HPM,624.1263489999919,467.824037999996,1091.9503869999878,0.1085625923197384,HPM_to_LPW,467.8240379999971,624.12634899999,1091.9503869999871,0.1762713061934039
2019/9/26,Thursday,LPW_to_HPM,604.5097029999902,447.846758999996,1052.356461999986,0.1100709606879891,HPM_to_LPW,447.8467589999967,604.5097029999931,1052.3564619999895,0.1743272789976428
2019/9/27,Friday,LPW_to_HPM,635.301814999993,517.7858319999987,1153.0876469999916,0.1099708868150405,HPM_to_LPW,517.785831999995,635.3018149999929,1153.087646999988,0.185652858762517
2019/9/28,Saturday,LPW_to_HPM,624.9773339999995,504.0722659999976,1129.049599999997,0.1227130051978313,HPM_to_LPW,504.07226600000047,624.9773339999977,1129.049599999998,0.2141343473152966
2019/9/29,Sunday,LPW_to_HPM,527.0345939999951,401.9312019999988,928.9657959999938,0.1144483383788451,HPM_to_LPW,401.93120199999873,527.0345939999954,928.9657959999942,0.1914869942120432
2019/9/30,Monday,LPW_to_HPM,547.6895229999868,422.92102799999617,970.6105509999828,0.1069915061752725,HPM_to_LPW,422.921027999995,547.689522999991,970.610550999986,0.1738984531604064
2019/10/1,Tuesday,LPW_to_HPM,601.1586589999846,496.9394439999972,1098.0981029999818,0.1096804712949909,HPM_to_LPW,496.9394439999967,601.1586589999924,1098.0981029999891,0.1755349511863498
2019/10/2,Wednesday,LPW_to_HPM,552.8174779999927,450.49018799999146,1003.307665999984,0.1022789080188901,HPM_to_LPW,450.4901879999953,552.8174779999911,1003.3076659999864,0.1726677685711489
2019/10/3,Thursday,LPW_to_HPM,552.4512869999922,465.1148519999951,1017.5661389999872,0.107669322192189,HPM_to_LPW,465.1148519999963,552.4512869999915,1017.5661389999876,0.1780003264026029
