Date,Day of Week,flow_type_LPW_to_HPM,total_od_flow_LPW_to_HPM,total_do_flow_LPW_to_HPM,total_flow_LPW_to_HPM,flow_share_LPW_to_HPM,flow_type_HPM_to_LPW,total_od_flow_HPM_to_LPW,total_do_flow_HPM_to_LPW,total_flow_HPM_to_LPW,flow_share_HPM_to_LPW
2019/9/4,Wednesday,LPW_to_HPM,893.9704480000013,1564.914783000006,2458.885231000007,0.0764207933612605,HPM_to_LPW,1564.914782999996,893.9704480000008,2458.885230999997,0.2484386071169551
2019/9/5,Thursday,LPW_to_HPM,846.6934879999994,1394.2102760000002,2240.903764,0.0728275835539132,HPM_to_LPW,1394.2102760000018,846.6934880000036,2240.9037640000056,0.2335751787398264
2019/9/6,Friday,LPW_to_HPM,871.8584920000001,1533.4572100000016,2405.3157020000017,0.0705273012396288,HPM_to_LPW,1533.4572099999923,871.8584919999965,2405.315701999989,0.2328005490387752
2019/9/7,Saturday,LPW_to_HPM,810.8588290000009,1209.862256,2020.7210850000008,0.0722819414743078,HPM_to_LPW,1209.8622559999972,810.8588290000009,2020.721084999998,0.2413931072116269
2019/9/8,Sunday,LPW_to_HPM,673.0248790000016,1022.3170719999976,1695.3419509999994,0.0709567624879243,HPM_to_LPW,1022.317071999998,673.0248790000007,1695.3419509999987,0.2375824034344541
2019/9/9,Monday,LPW_to_HPM,913.519020999998,1627.555600999994,2541.0746219999924,0.0808781784157295,HPM_to_LPW,1627.5556009999984,913.5190209999992,2541.0746219999974,0.2643423093423612
2019/9/10,Tuesday,LPW_to_HPM,872.6211980000003,1564.4279660000038,2437.049164000004,0.0748966784950359,HPM_to_LPW,1564.4279660000038,872.6211979999981,2437.049164000002,0.2420216526692023
2019/9/11,Wednesday,LPW_to_HPM,895.5159590000004,1568.995485,2464.5114440000007,0.0744587971329306,HPM_to_LPW,1568.995484999999,895.5159589999996,2464.511443999999,0.2383404993053813
2019/9/12,Thursday,LPW_to_HPM,985.8754929999994,1672.4345929999952,2658.3100859999945,0.0794804487651241,HPM_to_LPW,1672.4345929999993,985.8754930000003,2658.3100859999995,0.2604632598407133
2019/9/13,Friday,LPW_to_HPM,1041.0531940000017,1785.7666789999985,2826.8198730000004,0.0816512301078625,HPM_to_LPW,1785.7666789999982,1041.0531939999994,2826.8198729999976,0.2666915594285555
